% Time() Angle(deg) Cn Ct Cm
0	-0.5718	-0.13707	0.0027865	-0.018435
0.05	0.2594	-0.052576	-0.00085292	-0.018919
0.1	1.123	0.011342	-0.0024114	-0.014805
0.15	1.877	0.091337	-0.0035401	-0.014644
0.2	2.761	0.18732	-0.002335	-0.017562
0.25	3.555	0.25527	0.0015218	-0.01207
0.29	4.381	0.33711	0.0080888	-0.010576
0.34	5.144	0.41613	0.015519	-0.01116
0.39	5.958	0.49455	0.026186	-0.0096898
0.44	6.744	0.56517	0.036999	-0.0070868
0.49	7.473	0.63874	0.052951	-0.0062858
0.54	8.185	0.70303	0.066289	-0.0024255
0.59	8.907	0.77408	0.082679	-0.0043847
0.64	9.609	0.83554	0.10148	0.00059041
0.69	10.24	0.91375	0.1214	-0.0036715
0.74	10.85	0.96479	0.13867	-9.0447e-05
0.79	11.46	1.0361	0.1597	0.00020861
0.83	11.99	1.0793	0.18204	0.0056421
0.88	12.52	1.1476	0.2024	0.0041978
0.93	12.96	1.2022	0.22503	0.0055276
0.98	13.44	1.2439	0.24606	0.0093466
1.03	13.87	1.2873	0.26661	0.01047
1.08	14.21	1.3105	0.28279	0.015048
1.13	14.54	1.3522	0.2981	0.013094
1.18	14.84	1.3671	0.31143	0.014935
1.23	15.1	1.376	0.32203	0.018016
1.28	15.28	1.4022	0.33202	0.015191
1.33	15.46	1.3958	0.34105	0.021127
1.37	15.55	1.3971	0.34582	0.0231
1.42	15.65	1.4008	0.35082	0.023205
1.47	15.67	1.3979	0.35176	0.023863
1.52	15.64	1.39	0.35194	0.024947
1.57	15.65	1.399	0.35093	0.023712
1.62	15.63	1.4056	0.35372	0.022574
1.67	15.56	1.3926	0.35219	0.025308
1.72	15.52	1.3819	0.35026	0.024263
1.77	15.38	1.3447	0.34232	0.030262
1.82	15.18	1.3154	0.33441	0.031127
1.87	14.89	1.2801	0.31983	0.033598
1.91	14.64	1.2427	0.30678	0.034248
1.96	14.3	1.209	0.29543	0.038741
2.01	13.93	1.183	0.28172	0.038611
2.06	13.52	1.1493	0.26887	0.041127
2.11	13.08	1.133	0.25612	0.035947
2.16	12.64	1.0849	0.24187	0.043099
2.21	12.15	1.0605	0.22613	0.038955
2.26	11.65	1.0175	0.21014	0.043075
2.31	11.14	0.97077	0.19589	0.04539
2.36	10.54	0.94106	0.17763	0.04137
2.41	9.913	0.89003	0.16292	0.040125
2.45	9.249	0.84912	0.14652	0.038423
2.5	8.572	0.79656	0.12833	0.038218
2.55	7.916	0.75953	0.11455	0.03322
2.6	7.116	0.69881	0.099139	0.032422
2.65	6.405	0.6462	0.082168	0.028771
2.7	5.695	0.5762	0.065868	0.029074
2.75	4.956	0.52345	0.052895	0.021464
2.8	4.166	0.44609	0.038416	0.02243
2.85	3.404	0.37978	0.029112	0.021145
2.9	2.605	0.29531	0.019089	0.023144
2.95	1.846	0.22911	0.010659	0.017113
2.99	0.9633	0.16448	0.0032472	0.012861
3.04	0.1681	0.073601	-0.00045444	0.014769
3.09	-0.6321	-0.0048901	-0.0035511	0.015615
3.14	-1.447	-0.098809	-0.00485	0.015305
3.19	-2.279	-0.18746	-0.0037742	0.015287
3.24	-3.113	-0.25807	0.0021138	0.011856
3.29	-3.978	-0.34455	0.008552	0.013157
3.34	-4.831	-0.42075	0.017786	0.009685
3.39	-5.681	-0.51318	0.027087	0.011816
3.44	-6.468	-0.58474	0.040537	0.0079103
3.49	-7.238	-0.6746	0.055317	0.0109
3.53	-8.075	-0.73437	0.072422	0.007312
3.58	-8.817	-0.82339	0.091207	0.010478
3.63	-9.549	-0.89301	0.11177	0.0090101
3.68	-10.28	-0.95771	0.13358	0.0045875
3.73	-11.01	-1.0266	0.15408	0.0081184
3.78	-11.69	-1.0941	0.1806	0.0064918
3.83	-12.4	-1.1594	0.20571	0.0066719
3.88	-13.01	-1.2155	0.23275	0.0032037
3.93	-13.7	-1.264	0.25896	0.0018208
3.98	-14.27	-1.3206	0.28119	0.0048107
4.03	-14.88	-1.3581	0.30731	0.0012815
4.07	-15.33	-1.3941	0.32932	-0.0011428
4.12	-15.82	-1.4257	0.35417	-0.0012766
4.17	-16.25	-1.4687	0.3742	0.0017065
4.22	-16.64	-1.4943	0.39218	0.0010554
4.27	-16.95	-1.5152	0.40209	0.0011853
4.32	-17.23	-1.5201	0.41568	-0.000556
4.37	-17.49	-1.5273	0.42545	0.0026867
4.42	-17.68	-1.5433	0.43067	0.0087786
4.47	-17.84	-1.5276	0.43113	0.0092662
4.52	-17.96	-1.5297	0.43216	0.013513
4.57	-18.03	-1.5192	0.42263	0.026169
4.61	-18.1	-1.5183	0.41924	0.031865
