% Time() Angle(deg) Cn Ct Cm
0	10.4	0.90925	0.12629	-0.00090099
0.05	10.872	0.95857	0.14108	-0.0044078
0.1	11.375	0.99871	0.15645	1.8653e-05
0.15	11.878	1.0424	0.17233	-0.0020029
0.2	12.353	1.0749	0.1908	0.0029516
0.25	12.846	1.1174	0.20504	0.0025252
0.29	13.331	1.159	0.22133	-9.099e-05
0.34	13.764	1.1883	0.23931	0.0031198
0.39	14.223	1.2219	0.2567	0.0035692
0.44	14.691	1.2494	0.27529	0.0076099
0.49	15.071	1.2918	0.29287	0.0069036
0.54	15.486	1.3224	0.30843	0.0037113
0.59	15.84	1.3452	0.32467	0.0050519
0.64	16.245	1.375	0.34332	0.0069806
0.69	16.571	1.4012	0.35847	0.0053964
0.74	16.866	1.4355	0.37292	0.0039653
0.79	17.186	1.4473	0.38889	0.0042639
0.83	17.49	1.4659	0.39905	0.0043981
0.88	17.759	1.4689	0.41023	0.0030254
0.93	18.01	1.4728	0.41488	0.0013323
0.98	18.222	1.4864	0.41999	-0.0055004
1.03	18.413	1.4821	0.4226	-0.0082315
1.08	18.553	1.4772	0.42766	-0.0090289
1.13	18.704	1.4799	0.42853	-0.015091
1.18	18.847	1.4731	0.42526	-0.020664
1.23	18.971	1.4786	0.41761	-0.03209
1.28	19.019	1.4681	0.41008	-0.036175
1.33	19.064	1.4741	0.40011	-0.047235
1.37	19.091	1.4721	0.38597	-0.05895
1.42	19.096	1.4464	0.36783	-0.060522
1.47	19.075	1.4604	0.34174	-0.083928
1.52	19.06	1.4426	0.31781	-0.091198
1.57	19.048	1.4056	0.28767	-0.09821
1.62	18.991	1.3887	0.25674	-0.11337
1.67	18.89	1.3534	0.22258	-0.12595
1.72	18.778	1.2731	0.1827	-0.13191
1.77	18.606	1.1864	0.14525	-0.13282
1.82	18.457	1.0882	0.12151	-0.11937
1.87	18.253	1.0031	0.10713	-0.10497
1.91	18.023	0.92411	0.1031	-0.079659
1.96	17.77	0.87805	0.10395	-0.060946
2.01	17.516	0.82346	0.11539	-0.035878
2.06	17.218	0.82688	0.12429	-0.028226
2.11	16.945	0.80441	0.12848	-0.018569
2.16	16.663	0.79303	0.13316	-0.012637
2.21	16.335	0.7827	0.13564	-0.0082201
2.26	15.995	0.73334	0.13643	0.010252
2.31	15.608	0.69542	0.13762	0.025979
2.36	15.237	0.68366	0.13736	0.030651
2.41	14.838	0.66477	0.13479	0.035611
2.45	14.388	0.65622	0.13378	0.040131
2.5	13.976	0.65502	0.13029	0.041505
2.55	13.517	0.63205	0.12919	0.047082
2.6	13.058	0.61748	0.1256	0.053887
2.65	12.601	0.61746	0.1227	0.053405
2.7	12.149	0.6172	0.12055	0.055187
2.75	11.658	0.60873	0.11861	0.055862
2.8	11.231	0.6053	0.11615	0.058417
2.85	10.733	0.58952	0.11016	0.061409
2.9	10.282	0.58619	0.10664	0.057975
2.95	9.7878	0.56467	0.10066	0.061183
2.99	9.3128	0.56089	0.09543	0.057452
3.04	8.8169	0.54373	0.086806	0.055616
3.09	8.3294	0.52879	0.082109	0.054042
3.14	7.8162	0.52247	0.076224	0.050392
3.19	7.342	0.50771	0.068207	0.044414
3.24	6.852	0.4916	0.060623	0.042845
3.29	6.3622	0.47217	0.056191	0.040116
3.34	5.86	0.45731	0.049833	0.036512
3.39	5.4097	0.43988	0.043929	0.030737
3.44	4.95	0.41616	0.038156	0.031682
3.49	4.5004	0.3942	0.032553	0.026918
3.53	4.0223	0.36473	0.026075	0.025962
3.58	3.612	0.34048	0.022393	0.019234
3.63	3.1701	0.31326	0.01682	0.01753
3.68	2.7894	0.27758	0.012571	0.017938
3.73	2.401	0.24868	0.0094738	0.014459
3.78	2.0402	0.21554	0.0049914	0.014828
3.83	1.683	0.18481	0.0024145	0.011428
3.88	1.3484	0.15554	-0.00089406	0.011816
3.93	1.065	0.1253	-0.0036697	0.011846
3.98	0.75646	0.10207	-0.0041789	0.012743
4.02	0.48633	0.083426	-0.005062	0.00804
4.07	0.26563	0.057402	-0.0061837	0.0080806
4.12	0.0054417	0.036209	-0.0076435	0.0082551
4.17	-0.2054	0.022849	-0.0072972	0.0018332
4.22	-0.37016	0.0025639	-0.0068241	0.0026347
4.27	-0.51741	-0.021747	-0.0061245	0.0043781
4.32	-0.62503	-0.03491	-0.0061446	0.0050247
4.37	-0.77215	-0.038706	-0.0054938	0.00075352
4.42	-0.83066	-0.055454	-0.0045923	0.0025126
4.47	-0.88283	-0.048449	-0.0048863	-0.0014699
4.52	-0.91761	-0.066535	-0.0047459	-0.00018622
4.56	-0.95396	-0.074539	-0.0052401	0.0011885
4.61	-0.95712	-0.074448	-0.0057651	0.00043558
4.66	-0.93974	-0.069956	-0.0050587	-0.0019004
4.71	-0.90654	-0.072746	-0.0056126	-0.0025559
4.76	-0.85596	-0.088654	-0.0049294	0.0028585
4.81	-0.81801	-0.06611	-0.0046068	-0.005546
4.86	-0.72628	-0.070958	-0.0056152	-0.0038763
4.91	-0.59655	-0.058235	-0.0057189	-0.005237
4.96	-0.443	-0.046065	-0.0050989	-0.0046793
5.01	-0.31314	-0.02387	-0.0065179	-0.0075095
5.06	-0.097617	-0.013923	-0.0057662	-0.004893
5.1	0.12916	0.01712	-0.0053838	-0.008859
5.15	0.41168	0.038282	-0.0056414	-0.0088491
5.2	0.70241	0.050141	-0.0065059	-0.0054969
5.25	1.0268	0.07655	-0.0065407	-0.0050565
5.3	1.3436	0.10923	-0.006761	-0.0063343
5.35	1.7117	0.12828	-0.0041094	-0.0052524
5.4	2.0817	0.16704	-0.0024877	-0.0079917
5.45	2.441	0.19006	-0.0028348	-0.0055994
5.5	2.8245	0.22018	-0.00091866	-0.0040186
5.55	3.2037	0.2553	0.0015357	-0.0034916
5.6	3.6248	0.29384	0.0044761	-0.0055923
5.64	4.0015	0.33419	0.0080275	-0.0047334
5.69	4.4667	0.3805	0.012553	-0.0073687
5.74	4.8954	0.415	0.017135	-0.0073421
5.79	5.3743	0.46108	0.023623	-0.0088732
5.84	5.8134	0.49945	0.028638	-0.0062805
5.89	6.3091	0.54751	0.038344	-0.0084954
5.94	6.8068	0.58321	0.044811	-0.0037952
5.99	7.2985	0.62209	0.053543	-0.0037721
6.04	7.821	0.66595	0.063262	-0.0036627
6.09	8.3019	0.71122	0.073176	-0.0040344
6.14	8.8089	0.7537	0.084921	0.00051739
6.18	9.2886	0.80713	0.097035	-0.0026343
6.23	9.7894	0.85896	0.10959	-0.004372
