% Time() Angle(deg) Cn Ct Cm
0	12.966	1.1904	0.20172	-0.016025
0.05	13.381	1.2186	0.21678	-0.011656
0.1	13.763	1.2675	0.23082	-0.015461
0.15	14.147	1.2964	0.24773	-0.011936
0.2	14.523	1.3464	0.26402	-0.014648
0.25	14.921	1.3753	0.27752	-0.014337
0.29	15.295	1.4148	0.29744	-0.012884
0.34	15.707	1.4478	0.31154	-0.015301
0.39	16.074	1.4616	0.32888	-0.012527
0.44	16.469	1.5096	0.3465	-0.015945
0.49	16.841	1.5246	0.3619	-0.011451
0.54	17.218	1.5595	0.37839	-0.016765
0.59	17.569	1.5796	0.39385	-0.014065
0.64	17.939	1.6011	0.41014	-0.014524
0.69	18.254	1.6075	0.42358	-0.012291
0.74	18.603	1.6297	0.4365	-0.014195
0.79	18.942	1.6406	0.45162	-0.015202
0.83	19.261	1.6432	0.46217	-0.013937
0.88	19.538	1.6481	0.47433	-0.014949
0.93	19.822	1.6539	0.4848	-0.014835
0.98	20.088	1.6469	0.4961	-0.013776
1.03	20.317	1.6654	0.50415	-0.018858
1.08	20.545	1.6608	0.51472	-0.014735
1.13	20.749	1.6715	0.52267	-0.019395
1.18	20.918	1.6625	0.52751	-0.020876
1.23	21.089	1.6736	0.53302	-0.024493
1.28	21.237	1.681	0.5377	-0.029967
1.33	21.341	1.6822	0.54462	-0.031018
1.37	21.432	1.6867	0.54607	-0.036482
1.42	21.466	1.6987	0.54809	-0.042205
1.47	21.497	1.6934	0.54514	-0.046754
1.52	21.51	1.7087	0.54217	-0.056274
1.57	21.488	1.6933	0.53737	-0.057064
1.62	21.481	1.727	0.52699	-0.077758
1.67	21.427	1.72	0.51848	-0.080005
1.72	21.347	1.7246	0.50533	-0.087933
1.77	21.284	1.7096	0.48872	-0.094072
1.82	21.188	1.722	0.47421	-0.1093
1.87	21.066	1.742	0.45403	-0.13344
1.91	20.932	1.7608	0.43055	-0.15072
1.96	20.811	1.7431	0.40665	-0.15673
2.01	20.673	1.7068	0.37669	-0.1643
2.06	20.496	1.6784	0.34748	-0.16774
2.11	20.312	1.6082	0.31748	-0.16199
2.16	20.129	1.5699	0.28233	-0.17482
2.21	19.957	1.533	0.24884	-0.18285
2.26	19.687	1.4552	0.21667	-0.17208
2.31	19.455	1.3939	0.19349	-0.17054
2.36	19.245	1.2977	0.1687	-0.15817
2.41	18.98	1.227	0.1538	-0.14404
2.45	18.714	1.1535	0.13148	-0.1393
2.5	18.449	1.0801	0.11977	-0.12
