12151	23	2	88	24.4	767.5	1	10	10	1.836	128	4096	10	0	0	0	0	235.02	987.04	1.4837e+006	0.1174	0.078151	40.593	0	0	1	0	0	0	5	0	0
975.5	0.06274	0.027	-0.1628	-0.334	-0.4746	-0.6114	-0.8212	-1.048	-1.273	-1.596	-2.017	-2.32	-2.469	-1.921	-0.84	-0.03393	0.4643	0.8758	0.7997	0.5409	0.2766	0.09096	0.01641	-0.03977	-0.05021	-0.05744	-0.023	0.007815	0.03626	0.03695	8.63
971.1	0.07582	0.02713	-0.1708	-0.3403	-0.4562	-0.6116	-0.8523	-1.058	-1.352	-1.598	-2.156	-2.481	-2.719	-2.199	-1.081	-0.1897	0.3698	0.8806	0.8192	0.5903	0.3115	0.1211	0.0286	-0.02609	-0.03342	-0.03849	-0.03636	0.004859	0.04291	0.04266	9.091
964.4	0.04976	0.02817	-0.1434	-0.3363	-0.4777	-0.6288	-0.8536	-1.079	-1.394	-1.723	-2.284	-2.643	-2.995	-2.49	-1.325	-0.3519	0.257	0.877	0.8631	0.6468	0.346	0.1668	0.06215	0.01945	-0.003968	-0.02018	-0.02405	0.005405	0.0326	0.03179	9.601
956.2	0.06319	0.01453	-0.1702	-0.352	-0.4793	-0.6377	-0.9104	-1.15	-1.458	-1.807	-2.46	-2.861	-3.268	-2.789	-1.59	-0.5541	0.1412	0.9041	0.8759	0.6668	0.3933	0.2066	0.06924	0.01962	0.01491	0.01164	-0.008424	0.01819	0.04275	0.04493	10.07
952.6	0.04875	0.005001	-0.1667	-0.3533	-0.5165	-0.6638	-0.9262	-1.18	-1.53	-1.895	-2.577	-3.049	-3.549	-3.107	-1.862	-0.7505	0.001567	0.8486	0.8916	0.7096	0.4292	0.2226	0.1066	0.04167	0.01793	0.001504	0.01698	0.01972	0.02226	0.01765	10.54
947.6	0.0285	-0.01249	-0.1659	-0.3657	-0.5491	-0.6788	-0.9358	-1.225	-1.566	-2.019	-2.652	-3.241	-3.816	-3.402	-2.123	-0.958	-0.141	0.8199	0.9118	0.7348	0.4719	0.2534	0.1518	0.05766	0.02728	0.006237	0.01866	0.02448	0.02985	0.008002	11.04
945.3	0.03515	0.01997	-0.1663	-0.3585	-0.5311	-0.6628	-0.967	-1.261	-1.607	-2.05	-2.636	-3.429	-4.069	-3.702	-2.407	-1.152	-0.2859	0.8111	0.9016	0.7659	0.512	0.2975	0.1555	0.08153	0.05104	0.02994	0.01631	0.01733	0.01827	0.01453	11.48
942.9	0.0237	0.003292	-0.15	-0.3529	-0.5356	-0.6609	-0.9984	-1.258	-1.678	-2.123	-2.684	-3.651	-4.369	-4.028	-2.703	-1.374	-0.4476	0.7789	0.9374	0.8145	0.5472	0.3365	0.2025	0.1063	0.06777	0.04109	0.04686	0.03288	0.01998	0.01375	12
941.6	-0.001023	0.01035	-0.1628	-0.364	-0.5323	-0.6991	-1.029	-1.309	-1.717	-2.188	-2.916	-3.868	-4.673	-4.35	-3.012	-1.636	-0.6373	0.7466	0.9302	0.8278	0.5794	0.3707	0.2128	0.1192	0.09649	0.08079	0.05095	0.03747	0.02503	0.01541	12.45
