12991	11	7	88	28.4	757	1	9	8	2.448	128	4096	10	0	0	0	0	313.38	996.07	1.4552e+006	0.11875	0.10233	41.335	0	0	1	0	0	0	6	0	0
976.23	0.068827	0.0378	-0.11519	-0.32052	-0.49425	-0.64076	-0.94544	-1.2625	-1.5875	-1.958	-2.5929	-2.8862	-3.1612	-2.2861	-1.2374	-0.66987	0.13981	0.73969	0.87455	0.69968	0.43036	0.22709	0.082325	0.027289	-0.01139	-0.011418	0.007642	-0.001506	0.060935	0.06093	10.94
974.53	0.066571	0.038703	-0.11619	-0.31874	-0.50442	-0.65962	-0.95904	-1.2878	-1.616	-2.0992	-2.6842	-3.0219	-3.3465	-2.4921	-1.3758	-0.80019	0.07115	0.72807	0.88426	0.73376	0.4519	0.24195	0.10157	0.037934	0.011998	0.024164	0.010693	0.0074129	0.043593	0.06181	11.32
972.93	0.052406	0.037926	-0.11003	-0.30441	-0.51069	-0.68947	-0.97183	-1.2939	-1.6694	-2.0864	-2.7942	-3.1456	-3.5183	-2.6809	-1.552	-0.92846	-0.02183	0.67841	0.88124	0.74072	0.49351	0.27666	0.12166	0.053158	0.013482	0.021927	0.017557	0.0067368	0.053991	0.067356	11.676
971.87	0.056433	0.025374	-0.096637	-0.329	-0.51591	-0.67074	-0.97889	-1.3232	-1.6992	-2.1659	-2.9127	-3.3045	-3.7124	-2.8816	-1.7099	-1.075	-0.10943	0.63341	0.89114	0.77365	0.51257	0.30978	0.14493	0.074464	0.040635	0.021951	0.034328	0.019131	0.053255	0.047964	12.01
969.75	0.03189	0.0094423	-0.09207	-0.33286	-0.51626	-0.69938	-1.0118	-1.366	-1.7493	-2.2701	-3.0116	-3.4194	-3.9012	-3.0804	-1.8728	-1.2119	-0.20146	0.61404	0.89235	0.78773	0.54232	0.325	0.15404	0.098205	0.047342	0.04636	0.025246	0.032276	0.073298	0.045728	12.431
968.05	0.028759	0.0010292	-0.095422	-0.3083	-0.51795	-0.69635	-0.99178	-1.354	-1.7851	-2.3092	-3.1247	-3.5614	-4.0936	-3.2876	-2.0483	-1.3785	-0.30425	0.56834	0.90439	0.81392	0.57117	0.34013	0.17915	0.10676	0.056998	0.047202	0.036757	0.026806	0.047876	0.034082	12.756
968.05	0.016005	-0.0014999	-0.098614	-0.30516	-0.53591	-0.69721	-1.0324	-1.4037	-1.7866	-2.381	-3.2415	-3.7008	-4.2785	-3.4732	-2.2111	-1.4893	-0.41879	0.51809	0.88793	0.83211	0.58357	0.37768	0.20398	0.12504	0.073933	0.052541	0.036757	0.018515	0.064644	0.033302	13.119
966.66	0.010441	0.01116	-0.097956	-0.28199	-0.49367	-0.68032	-1.0497	-1.4393	-1.8387	-2.431	-3.3104	-3.8141	-4.4458	-3.6552	-2.3671	-1.6433	-0.51147	0.46938	0.8862	0.85152	0.60613	0.39818	0.22433	0.14353	0.0969	0.064834	0.052887	0.042064	0.063137	0.03883	13.449
965.28	0.027242	-0.0065768	-0.1005	-0.27924	-0.49281	-0.68982	-1.0353	-1.439	-1.8764	-2.5179	-3.485	-3.9392	-4.619	-3.8628	-2.5337	-1.7801	-0.60846	0.41966	0.87997	0.87347	0.63342	0.40874	0.24071	0.13992	0.088914	0.074106	0.057563	0.03866	0.04401	0.014583	13.758
965.28	-0.01832	-0.021793	-0.099696	-0.29264	-0.48107	-0.73076	-1.027	-1.4326	-1.9115	-2.554	-3.5244	-4.0905	-4.7812	-4.0343	-2.7048	-1.9282	-0.70715	0.37274	0.86796	0.86352	0.6412	0.43102	0.24152	0.15902	0.10295	0.079457	0.068295	0.035196	0.034402	0.020069	14.084
964.64	-0.03433	-0.038726	-0.10457	-0.2676	-0.50881	-0.69284	-1.0549	-1.4761	-1.9418	-2.5917	-3.4668	-4.1909	-4.9598	-4.2144	-2.8622	-2.0551	-0.79989	0.31038	0.86253	0.87488	0.66573	0.44362	0.26499	0.17136	0.10154	0.077979	0.061437	0.028288	0.030418	0.0083171	14.38
963.79	-0.037563	-0.043839	-0.10145	-0.28914	-0.52338	-0.7037	-1.0702	-1.4854	-1.9848	-2.6473	-3.4734	-4.3479	-5.1437	-4.4021	-3.0093	-2.202	-0.92212	0.27411	0.84901	0.87731	0.67254	0.44785	0.26361	0.18758	0.1179	0.097962	0.068401	0.038026	0.026434	-0.0010967	14.695
964.54	-0.060734	-0.056497	-0.10778	-0.2763	-0.4783	-0.69974	-1.0769	-1.5092	-2.0046	-2.7091	-3.6094	-4.4378	-5.2896	-4.5899	-3.1937	-2.3332	-1.0177	0.21564	0.84761	0.87414	0.70625	0.47058	0.27386	0.18591	0.12076	0.097887	0.05991	0.042157	0.022407	-0.0081589	14.937
963.58	-0.059192	-0.075183	-0.12472	-0.27184	-0.46858	-0.68933	-1.0651	-1.5227	-2.0166	-2.7224	-3.6479	-4.5471	-5.4396	-4.7671	-3.3355	-2.4871	-1.1209	0.15406	0.83642	0.89079	0.70773	0.49338	0.29989	0.2213	0.1379	0.10105	0.076865	0.033871	0.029648	0.0059701	15.24
962.94	-0.076058	-0.066759	-0.11999	-0.27676	-0.45319	-0.69662	-1.0431	-1.5197	-2.0363	-2.7743	-3.6405	-4.6726	-5.581	-4.9236	-3.466	-2.5993	-1.2205	0.11235	0.80989	0.90884	0.7191	0.49602	0.31216	0.20153	0.14539	0.10188	0.086138	0.038059	0.0096006	-0.017603	15.479
963.37	-0.083233	-0.085365	-0.14158	-0.27111	-0.48359	-0.68692	-1.0223	-1.5376	-2.0759	-2.8042	-3.8064	-4.7746	-5.7279	-5.0723	-3.6204	-2.7191	-1.327	0.053106	0.80803	0.88767	0.71489	0.50427	0.30237	0.21063	0.13497	0.1003	0.080723	0.028325	0.0087929	-0.0081688	15.698
963.48	-0.10885	-0.11246	-0.14157	-0.26003	-0.46157	-0.67573	-1.0932	-1.531	-2.0902	-2.8687	-3.823	-4.8578	-5.8534	-5.2201	-3.7388	-2.8252	-1.4054	0.0095764	0.78539	0.90252	0.74674	0.52346	0.32487	0.22975	0.15345	0.11102	0.080714	0.038733	0.0039796	-0.028588	15.931
962.63	-0.11937	-0.10493	-0.15293	-0.26105	-0.44941	-0.68488	-1.0465	-1.5307	-2.1004	-2.8868	-3.9097	-4.9573	-5.9655	-5.37	-3.88	-2.9657	-1.4919	-0.037463	0.77103	0.90415	0.75207	0.54088	0.32516	0.23455	0.13878	0.10115	0.076942	0.031124	-0.01047	-0.038047	16.126
963.58	-0.12886	-0.12091	-0.17923	-0.24027	-0.42857	-0.6449	-1.0273	-1.542	-2.1312	-2.9028	-3.9452	-5.0467	-6.0818	-5.483	-3.9881	-3.0466	-1.5746	-0.082686	0.75674	0.90741	0.74821	0.53033	0.33932	0.23661	0.14456	0.10947	0.077634	0.035952	0.0023757	-0.042722	16.303
962.73	-0.14821	-0.1456	-0.19543	-0.26102	-0.41953	-0.63093	-1.0691	-1.5458	-2.1102	-2.9251	-4.0088	-5.1093	-6.1948	-5.6193	-4.0959	-3.134	-1.6385	-0.10889	0.75891	0.90655	0.76212	0.54005	0.35251	0.25214	0.14246	0.1111	0.075397	0.0081967	-0.012075	-0.04276	16.448
960.92	-0.179	-0.17899	-0.19821	-0.27734	-0.43998	-0.60727	-1.0506	-1.5552	-2.1302	-2.9734	-4.0486	-5.1631	-6.2732	-5.7153	-4.1726	-3.2086	-1.6863	-0.13877	0.74979	0.91159	0.77058	0.5457	0.34752	0.24417	0.15386	0.10978	0.078617	0.02422	-0.012098	-0.071977	16.593
961.24	-0.18135	-0.19676	-0.20377	-0.28121	-0.41782	-0.61649	-1.0571	-1.5603	-2.1272	-2.9707	-4.0661	-5.217	-6.3432	-5.7971	-4.2411	-3.2868	-1.7255	-0.16141	0.74577	0.93044	0.77345	0.55786	0.34579	0.23642	0.15677	0.1059	0.061654	0.011689	-0.045866	-0.076677	16.719
961.67	-0.18929	-0.19752	-0.22536	-0.29611	-0.4365	-0.60166	-1.0483	-1.5185	-2.1033	-2.9678	-4.0967	-5.2748	-6.404	-5.8693	-4.31	-3.337	-1.7824	-0.20495	0.7251	0.91671	0.76998	0.56147	0.34564	0.24322	0.14484	0.096645	0.070861	0.01377	-0.028967	-0.072709	16.811
961.35	-0.21022	-0.20353	-0.25677	-0.28909	-0.41856	-0.60871	-1.0078	-1.5287	-2.1254	-2.9844	-4.1357	-5.3295	-6.462	-5.9443	-4.3934	-3.3979	-1.8268	-0.22682	0.73815	0.89703	0.78038	0.57246	0.36269	0.24944	0.15305	0.10666	0.064728	0.0047308	-0.037821	-0.087688	16.875
961.77	-0.22297	-0.23992	-0.27111	-0.31189	-0.40815	-0.57677	-0.98008	-1.4918	-2.1092	-2.9683	-4.1509	-5.351	-6.5134	-5.9783	-4.4148	-3.4288	-1.8496	-0.24591	0.71975	0.91328	0.77614	0.55601	0.35044	0.24626	0.14335	0.095865	0.081627	0.0040351	-0.041822	-0.095518	16.982
963.79	-0.24091	-0.2699	-0.27375	-0.31124	-0.40887	-0.55506	-1.009	-1.4935	-2.1208	-2.9866	-4.1404	-5.3627	-6.4974	-5.9811	-4.4176	-3.4522	-1.8627	-0.25149	0.71223	0.9014	0.77218	0.56486	0.34649	0.23044	0.14896	0.090303	0.054579	-0.0070775	-0.052962	-0.11573	17.022
964.22	-0.23841	-0.25709	-0.25601	-0.33161	-0.42045	-0.54286	-0.94363	-1.4558	-2.1168	-2.9689	-4.1565	-5.3594	-6.5085	-6.0125	-4.4397	-3.4668	-1.8797	-0.26094	0.71642	0.901	0.79051	0.55537	0.34955	0.23798	0.1452	0.09409	0.057627	-0.010542	-0.060154	-0.11176	17.017
964.22	-0.25201	-0.26217	-0.29606	-0.35606	-0.42437	-0.5403	-0.89608	-1.4711	-2.1008	-2.9747	-4.1556	-5.355	-6.5146	-6.019	-4.4612	-3.4861	-1.8773	-0.26442	0.71042	0.89187	0.77184	0.56845	0.34875	0.22498	0.13411	0.097154	0.049951	-0.0084608	-0.057749	-0.11803	17.056
964.33	-0.26878	-0.30022	-0.33126	-0.38757	-0.44078	-0.49926	-0.87032	-1.4605	-2.0715	-2.9604	-4.0952	-5.3403	-6.4907	-6.0094	-4.4478	-3.4672	-1.8844	-0.27396	0.71033	0.89426	0.76397	0.54839	0.33745	0.22955	0.11192	0.073413	0.036132	-0.0098461	-0.072171	-0.12587	17.073
965.07	-0.25578	-0.29829	-0.3134	-0.3983	-0.45141	-0.5458	-0.85306	-1.4056	-2.0684	-2.9262	-4.1001	-5.3301	-6.4687	-5.9902	-4.4186	-3.4605	-1.8683	-0.26245	0.70979	0.89855	0.78359	0.55642	0.34201	0.2286	0.12291	0.081771	0.052208	-0.017462	-0.069711	-0.14616	17.023
