% Time() Angle(deg) Cn Ct Cm
0	14.28	0.96512	0.15957	0.0061006
0.05	14.51	1.0068	0.17021	0.0057497
0.1	14.76	1.0575	0.18568	0.0065291
0.15	14.96	1.1086	0.20173	0.0082242
0.2	15.23	1.162	0.2163	0.011371
0.25	15.48	1.2098	0.23468	0.0096555
0.29	15.72	1.2773	0.25011	0.0033463
0.34	16.02	1.3353	0.26852	0.003737
0.39	16.32	1.392	0.28651	-0.0020431
0.44	16.58	1.4375	0.3041	-0.0017957
0.49	16.89	1.496	0.32016	-0.0041368
0.54	17.19	1.5421	0.33812	-0.0050829
0.59	17.53	1.5823	0.35738	-0.0058429
0.64	17.82	1.613	0.37203	-0.0071055
0.69	18.15	1.6497	0.38662	-0.013421
0.74	18.48	1.6757	0.40167	-0.012178
0.79	18.82	1.699	0.41804	-0.016502
0.83	19.15	1.7098	0.42804	-0.020886
0.88	19.44	1.7	0.4399	-0.014998
0.93	19.83	1.7057	0.4492	-0.017537
0.98	20.15	1.7058	0.46015	-0.019838
1.03	20.51	1.7244	0.46982	-0.02626
1.08	20.84	1.7025	0.47844	-0.024831
1.13	21.15	1.7081	0.48608	-0.030221
1.18	21.51	1.7188	0.49621	-0.033444
1.23	21.83	1.7364	0.50363	-0.039945
1.28	22.18	1.7367	0.51417	-0.043168
1.33	22.49	1.7495	0.52509	-0.050823
1.37	22.81	1.7652	0.53381	-0.056629
1.42	23.14	1.7827	0.54206	-0.064817
1.47	23.44	1.7968	0.55208	-0.069894
1.52	23.77	1.7993	0.56095	-0.073097
1.57	24.03	1.8411	0.5663	-0.088651
1.62	24.32	1.8742	0.56892	-0.10489
1.67	24.59	1.9068	0.57202	-0.11342
1.72	24.86	1.9473	0.56785	-0.1327
1.77	25.11	2.0085	0.55665	-0.15426
1.82	25.33	2.0527	0.53701	-0.17586
1.87	25.51	2.1084	0.50679	-0.19959
1.91	25.69	2.2027	0.4642	-0.24175
1.96	25.87	2.3029	0.41965	-0.2751
2.01	26	2.3933	0.3718	-0.29849
2.06	26.11	2.5004	0.30223	-0.34081
2.11	26.2	2.5924	0.22861	-0.37968
2.16	26.28	2.6947	0.16872	-0.42783
2.21	26.29	2.7461	0.10462	-0.46375
