% Time() Angle(deg) Cn Ct Cm
0	-0.7625	-0.13801	-0.00047177	-0.0061627
0.05	-0.1252	-0.071348	-0.0027734	-0.0070201
0.1	0.5722	-0.0047193	-0.0038497	-0.0058905
0.15	1.23	0.066631	-0.0037299	-0.0069451
0.2	1.911	0.12643	-0.0028105	-0.0031691
0.25	2.608	0.18403	0.00018922	-0.0038168
0.29	3.238	0.24901	0.0042218	-0.0011665
0.34	3.875	0.31156	0.010297	-0.0021285
0.39	4.499	0.37127	0.017458	9.5138e-06
0.44	5.136	0.43615	0.026557	0.0025799
0.49	5.783	0.51455	0.037744	0.0012154
0.54	6.36	0.56181	0.047637	0.0055614
0.59	6.962	0.63058	0.060095	0.0039485
0.64	7.507	0.68327	0.074013	0.0055286
0.69	8.041	0.73988	0.086712	0.0072273
0.74	8.575	0.78578	0.099539	0.0070341
0.79	9.115	0.83977	0.11578	0.0081741
0.83	9.591	0.89295	0.12957	0.0087492
0.88	10.07	0.92587	0.14102	0.0092426
0.93	10.46	0.96586	0.15446	0.010285
0.98	10.87	1.005	0.16648	0.0077015
1.03	11.27	1.0349	0.17979	0.010205
1.08	11.64	1.0628	0.19155	0.014264
1.13	11.97	1.0948	0.2028	0.013037
1.18	12.26	1.1182	0.21627	0.015094
1.23	12.55	1.1404	0.22784	0.018127
1.28	12.79	1.1649	0.23913	0.019569
1.33	13.05	1.1646	0.24585	0.020902
1.37	13.2	1.1845	0.25398	0.020748
1.42	13.38	1.1923	0.26028	0.023402
1.47	13.53	1.1977	0.26214	0.02455
1.52	13.59	1.2068	0.26518	0.022292
1.57	13.73	1.2035	0.2664	0.023309
1.62	13.76	1.1965	0.26636	0.027191
1.67	13.79	1.2113	0.2693	0.022068
1.72	13.8	1.2095	0.26981	0.023389
1.77	13.77	1.1986	0.26805	0.025485
1.82	13.77	1.1932	0.26799	0.026386
1.87	13.65	1.1807	0.26683	0.028985
1.91	13.55	1.1749	0.25952	0.025378
1.96	13.35	1.1683	0.25465	0.025193
2.01	13.15	1.1371	0.24765	0.028238
2.06	12.91	1.1251	0.23896	0.025629
2.11	12.62	1.1068	0.23108	0.026144
2.16	12.31	1.0792	0.21877	0.026683
2.21	11.99	1.0576	0.21042	0.026468
2.26	11.6	1.051	0.19952	0.019303
2.31	11.22	1.0017	0.18476	0.022448
2.36	10.8	0.97852	0.17414	0.020652
2.41	10.37	0.93905	0.16135	0.020944
2.45	9.892	0.91485	0.14857	0.018897
2.5	9.368	0.87691	0.13538	0.018926
2.55	8.848	0.84065	0.12465	0.018994
2.6	8.319	0.79002	0.11017	0.016424
2.65	7.772	0.74312	0.096232	0.013038
2.7	7.19	0.67816	0.082062	0.016542
2.75	6.612	0.6459	0.070428	0.010118
2.8	5.982	0.59048	0.058726	0.010435
2.85	5.358	0.52759	0.04473	0.0095331
2.9	4.749	0.45382	0.034064	0.012112
2.95	4.087	0.40426	0.025206	0.0091983
2.99	3.475	0.33198	0.017121	0.0086635
3.04	2.808	0.27568	0.0091064	0.0081718
3.09	2.134	0.2116	0.0037691	0.0067654
3.14	1.485	0.15425	0.0014849	0.0047549
3.19	0.8346	0.07887	-0.0019831	0.005961
3.24	0.1665	0.01459	-0.0038327	0.005329
3.29	-0.5359	-0.057934	-0.0039641	0.0045231
3.34	-1.175	-0.12173	-0.002886	0.0023823
3.39	-1.836	-0.18306	0.0010967	-0.0021655
