% Time() Angle(deg) Cn Ct Cm
0	9.8444	0.89375	0.11212	-0.0079285
0.05	10.184	0.92166	0.12265	-0.0058771
0.1	10.551	0.94692	0.13018	-0.0068397
0.15	10.885	0.97664	0.14042	-0.0073851
0.2	11.252	1.0095	0.14956	-0.010517
0.25	11.582	1.0387	0.16014	-0.0096131
0.29	11.952	1.0673	0.17096	-0.0083984
0.34	12.308	1.0981	0.18154	-0.0093775
0.39	12.668	1.1237	0.19498	-0.0063777
0.44	12.992	1.1609	0.20947	-0.008318
0.49	13.386	1.1892	0.221	-0.0064613
0.54	13.732	1.2172	0.23347	-0.0044497
0.59	14.058	1.2439	0.24839	-0.0019853
0.64	14.375	1.2685	0.2611	-0.0017757
0.69	14.693	1.2812	0.27247	-0.00084819
0.74	14.995	1.312	0.28715	-0.0011042
0.79	15.284	1.3298	0.30065	0.0023758
0.83	15.574	1.3551	0.31124	-0.00026942
0.88	15.832	1.3707	0.32517	0.0020173
0.93	16.073	1.3784	0.33535	0.0043478
0.98	16.311	1.4005	0.34612	0.0044372
1.03	16.516	1.4096	0.35632	0.0077678
1.08	16.695	1.4129	0.36726	0.0088673
1.13	16.882	1.4316	0.3756	0.0083105
1.18	17.015	1.4339	0.38354	0.010055
1.23	17.13	1.4366	0.39066	0.010319
1.28	17.275	1.4335	0.39706	0.014914
1.33	17.366	1.4393	0.4018	0.013777
1.37	17.421	1.4488	0.40825	0.012187
1.42	17.469	1.4408	0.40917	0.014755
1.47	17.495	1.4365	0.40992	0.012766
1.52	17.497	1.4422	0.41242	0.01266
1.57	17.526	1.4387	0.41222	0.011738
1.62	17.495	1.4269	0.41021	0.0134
1.67	17.489	1.4212	0.40894	0.010408
1.72	17.45	1.4202	0.40437	0.01002
1.77	17.452	1.4062	0.40113	0.0087326
1.82	17.384	1.4057	0.39934	0.0064523
1.87	17.354	1.395	0.39626	0.0061083
1.91	17.307	1.3901	0.39408	0.006716
1.96	17.199	1.3732	0.38941	0.0069511
2.01	17.098	1.3561	0.38493	0.0067933
2.06	16.988	1.3494	0.37794	0.0052738
2.11	16.882	1.3263	0.36976	0.0049087
2.16	16.722	1.2955	0.36042	0.0095898
2.21	16.589	1.269	0.35292	0.011818
2.26	16.411	1.24	0.34094	0.011226
2.31	16.21	1.2267	0.33012	0.009226
2.36	15.982	1.203	0.31948	0.0078362
2.41	15.769	1.1696	0.30798	0.011973
2.45	15.534	1.1457	0.29559	0.0078495
2.5	15.327	1.1259	0.28544	0.010179
2.55	15.027	1.0881	0.27138	0.015529
2.6	14.762	1.0482	0.2594	0.01675
2.65	14.46	1.0316	0.24531	0.017226
2.7	14.178	0.99789	0.23712	0.02199
2.75	13.881	0.96855	0.22783	0.023764
2.8	13.586	0.93373	0.21613	0.02729
2.85	13.254	0.91024	0.20597	0.029146
2.9	12.9	0.8801	0.19863	0.033505
2.95	12.581	0.84485	0.18538	0.034407
