% Time() Angle(deg) Cn Ct Cm
0	-0.7918	-0.13097	0.0072449	-0.019362
0.05	-0.2051	-0.064119	0.0026798	-0.034284
0.1	0.3669	-0.043732	-0.00070672	-0.014992
0.15	0.9356	-0.0017072	-0.0069286	-0.011271
0.2	1.545	0.043893	-0.005238	-0.0046176
0.25	2.115	0.12245	-0.0051542	-0.0061592
0.29	2.737	0.18077	-0.0012712	-0.011997
0.34	3.347	0.21803	0.0035003	-0.0070368
0.39	3.853	0.28658	0.004089	-0.01318
0.44	4.444	0.32605	0.012892	-0.0041292
0.49	4.926	0.38497	0.015596	-0.0041898
0.54	5.472	0.41907	0.021575	0.0040878
0.59	5.965	0.47254	0.029625	0.0030129
0.64	6.486	0.5361	0.036139	-0.003207
0.69	6.91	0.60208	0.051209	-0.008637
0.74	7.425	0.59296	0.057004	0.0069797
0.79	7.895	0.67127	0.065426	0.00012575
0.83	8.254	0.72513	0.073431	-0.003477
0.88	8.703	0.7571	0.088788	0.0063527
0.93	9.014	0.81228	0.099527	-0.0020247
0.98	9.371	0.86375	0.10932	-0.0087846
1.03	9.729	0.87002	0.11928	-0.0040431
1.08	9.996	0.89292	0.12624	0.0041985
1.13	10.32	0.94002	0.13933	-0.0033123
1.18	10.53	0.94616	0.15113	0.0051873
1.23	10.81	0.96645	0.15649	0.0095406
1.28	10.96	0.99835	0.16379	0.0045106
1.33	11.17	0.99759	0.17222	0.0021962
1.37	11.33	1.0161	0.17281	0.0055859
1.42	11.45	0.98506	0.17238	0.020584
1.47	11.53	1.0064	0.18029	0.017759
1.52	11.62	1.0192	0.18116	0.013068
1.57	11.72	1.0132	0.18316	0.014307
1.62	11.67	1.0132	0.18473	0.019406
1.67	11.71	1.0182	0.18372	0.018586
1.72	11.69	1.0047	0.18131	0.01126
1.77	11.67	1.0002	0.18458	0.029581
1.82	11.68	0.95507	0.18044	0.033387
1.87	11.54	0.9846	0.18158	0.018059
1.91	11.42	0.9684	0.18014	0.026017
1.96	11.2	0.94259	0.17	0.019338
2.01	11.03	0.95613	0.17338	0.026069
2.06	10.79	0.89127	0.162	0.036974
2.11	10.51	0.91872	0.15713	0.027855
2.16	10.24	0.87213	0.1547	0.031307
2.21	9.906	0.863	0.14462	0.024324
2.26	9.582	0.84952	0.13473	0.019152
2.31	9.175	0.79588	0.12606	0.024617
2.36	8.806	0.76826	0.11574	0.022905
2.41	8.338	0.76599	0.10509	0.014406
2.45	7.854	0.71225	0.09785	0.018933
2.5	7.425	0.69996	0.087543	0.010513
2.55	6.972	0.66549	0.079963	0.017149
2.6	6.494	0.63646	0.070003	0.0079833
2.65	5.974	0.54096	0.060223	0.029215
2.7	5.431	0.50642	0.050893	0.020847
2.75	4.879	0.45765	0.041963	0.020715
2.8	4.363	0.42506	0.03479	0.018079
2.85	3.775	0.37162	0.025219	0.016013
2.9	3.248	0.3221	0.018869	0.013652
2.95	2.654	0.28337	0.012415	0.0083267
2.99	2.04	0.22021	0.0063836	0.011146
3.04	1.494	0.15649	0.0039139	0.01547
3.09	0.872	0.10834	0.00062892	0.013136
3.14	0.2887	0.052158	-0.0019346	0.015587
3.19	-0.311	0.03377	-0.0043562	0.0020835
3.24	-0.8912	-0.061227	-0.0039845	0.011845
3.29	-1.486	-0.11646	-0.0042675	0.015023
3.34	-2.076	-0.14298	-0.0039999	-0.00071848
3.39	-2.635	-0.22371	-0.00016301	0.01108
3.44	-3.265	-0.28006	0.0033769	0.0075361
3.49	-3.825	-0.33129	0.0090154	0.0084561
3.53	-4.405	-0.39302	0.015555	0.01276
3.58	-4.953	-0.42347	0.020358	0.0058437
3.63	-5.493	-0.45813	0.030369	0.00043129
3.68	-6.017	-0.53927	0.038089	0.0086908
3.73	-6.53	-0.57852	0.050282	0.0027179
3.78	-7.018	-0.62266	0.058695	0.0031534
3.83	-7.48	-0.69312	0.066732	0.010083
3.88	-8.022	-0.7189	0.078638	0.0017724
3.93	-8.461	-0.74254	0.088113	-0.00057318
3.98	-8.912	-0.79038	0.09917	0.010823
4.03	-9.236	-0.82827	0.11316	-0.00042847
4.07	-9.641	-0.88239	0.12572	0.0033271
4.12	-9.999	-0.91354	0.14477	-0.0031981
4.17	-10.31	-0.92813	0.1498	-0.00279
4.22	-10.68	-0.96774	0.15747	0.0011279
4.27	-10.89	-0.96135	0.16364	-0.0065785
4.32	-11.14	-0.99805	0.17409	-0.0044782
4.37	-11.43	-0.99495	0.18554	-0.0088158
4.42	-11.62	-1.0261	0.19202	-0.006542
4.47	-11.81	-1.0358	0.1979	-0.0043228
4.52	-11.93	-1.0364	0.20476	-0.0054326
4.57	-12.08	-1.0234	0.2057	-0.016761
4.61	-12.15	-1.0553	0.20969	-0.0045109
4.66	-12.24	-1.0373	0.21502	-0.018327
4.71	-12.26	-1.0482	0.21423	-0.016576
4.76	-12.31	-1.0446	0.2177	-0.01984
4.81	-12.35	-1.0507	0.21531	-0.012829
4.86	-12.32	-1.0313	0.2176	-0.019233
4.91	-12.29	-1.0282	0.21344	-0.020195
4.96	-12.23	-1.0039	0.21838	-0.029398
5.01	-12.22	-0.98926	0.21009	-0.027073
5.06	-12.06	-0.98582	0.20183	-0.018517
5.11	-11.85	-0.96522	0.19988	-0.020106
5.15	-11.69	-0.93464	0.19168	-0.032992
5.2	-11.44	-0.93184	0.18499	-0.023078
5.25	-11.18	-0.89927	0.17677	-0.029732
5.3	-10.86	-0.89063	0.17217	-0.030563
5.35	-10.54	-0.84723	0.166	-0.038287
5.4	-10.19	-0.83296	0.15722	-0.028815
5.45	-9.826	-0.80552	0.15105	-0.034495
5.5	-9.404	-0.80373	0.13852	-0.024969
5.55	-9.012	-0.80325	0.13037	-0.021579
5.6	-8.536	-0.75571	0.12121	-0.024092
5.65	-8.041	-0.69082	0.11337	-0.036347
5.69	-7.583	-0.71313	0.1048	-0.023979
5.74	-7.078	-0.69334	0.09387	-0.012047
5.79	-6.626	-0.64657	0.082844	-0.017702
5.84	-6.042	-0.60268	0.072726	-0.015271
5.89	-5.555	-0.56385	0.063633	-0.01792
5.94	-4.984	-0.5315	0.057029	-0.01593
5.99	-4.417	-0.45532	0.044665	-0.026332
6.04	-3.859	-0.44539	0.038157	-0.015277
6.09	-3.281	-0.37792	0.031394	-0.013946
6.14	-2.729	-0.30634	0.021378	-0.024122
6.19	-2.082	-0.27126	0.015345	-0.014534
6.23	-1.519	-0.21125	0.0083387	-0.017098
