4131	6	3	91	21.2	748	0	-5	30	0	128	4096	1	0	0	0	0	100	429.7	9.7996e+005	0.078464	0	26.984	0	0	0	0	0	0	11	0	0
429.21	0.041027	-0.03071	-0.030024	-0.052927	-0.094298	-0.058481	-0.067146	-0.025169	0.03847	0.092316	0.56185	0.72584	0.83236	0.74507	0.11684	-0.8798	-1.8364	-1.8526	-1.792	-1.3548	-1.1057	-0.89676	-0.70602	-0.56278	-0.41904	-0.35998	-0.24758	-0.15372	-0.012551	0.026277	-5.0434
429.21	0.02294	-0.03071	-0.04787	-0.070464	-0.11399	-0.09673	-0.10075	-0.078714	-0.030473	0.092316	0.36401	0.54077	0.83236	0.92122	0.50113	-0.6939	-1.408	-1.5466	-1.5185	-1.2061	-0.99952	-0.82307	-0.65341	-0.52709	-0.40237	-0.32506	-0.23034	-0.1374	-0.03048	0.026277	-4.357
429.21	0.041027	-0.03071	-0.04787	-0.088002	-0.11399	-0.09673	-0.11756	-0.096564	-0.064947	0.092316	0.36401	0.54077	0.83236	0.74507	0.50113	-0.50797	-1.2474	-1.4127	-1.416	-1.1317	-0.94645	-0.78623	-0.61833	-0.50924	-0.38571	-0.32506	-0.21311	-0.1374	-0.03048	0.026277	-3.8844
429.21	0.041027	-0.03071	-0.04787	-0.088002	-0.13367	-0.13498	-0.15117	-0.13226	-0.09942	0.092316	0.36401	0.54077	0.83236	0.92122	0.50113	-0.1361	-0.97963	-1.2023	-1.2451	-1.0202	-0.89337	-0.7678	-0.60079	-0.47354	-0.36904	-0.30759	-0.21311	-0.1374	-0.012551	0.026277	-3.427
429.21	0.041027	-0.047585	-0.06572	-0.10554	-0.15336	-0.13498	-0.16797	-0.15011	-0.13389	-0.095319	0.16617	0.54077	0.65465	0.92122	0.69329	-0.1361	-0.80114	-1.0685	-1.1255	-0.94578	-0.8226	-0.71254	-0.56572	-0.45569	-0.35238	-0.30759	-0.21311	-0.12107	-0.012551	0.026277	-2.9394
430.31	0.040923	-0.047464	-0.047749	-0.10527	-0.15297	-0.15371	-0.1843	-0.18534	-0.16794	-0.095077	0.16574	0.35479	0.65299	0.91888	0.69153	0.049703	-0.54986	-0.875	-0.95217	-0.83211	-0.74993	-0.65561	-0.56429	-0.43673	-0.33487	-0.2894	-0.21257	-0.12076	-0.012519	0.02621	-2.4519
429.21	0.041027	-0.047585	-0.06572	-0.12308	-0.17305	-0.17322	-0.20157	-0.22151	-0.22007	-0.095319	0.16617	0.35569	0.47694	0.74507	0.88545	0.23576	-0.39061	-0.76248	-0.85206	-0.75985	-0.69876	-0.62043	-0.53065	-0.40214	-0.31905	-0.27267	-0.19587	-0.12107	-0.012551	0.026277	-1.9645
429.21	0.041027	-0.047585	-0.06572	-0.12308	-0.17305	-0.19235	-0.23518	-0.23936	-0.25455	-0.095319	-0.031637	0.17065	0.47694	0.74507	0.88545	0.42169	-0.19427	-0.57124	-0.69825	-0.66689	-0.62799	-0.58358	-0.49557	-0.40214	-0.30239	-0.27267	-0.17864	-0.12107	-0.012551	0.026277	-1.4925
428.12	0.041132	-0.047706	-0.065887	-0.12339	-0.19322	-0.21201	-0.25263	-0.27576	-0.28975	-0.28371	-0.031717	-0.014462	0.47816	0.74697	0.8877	0.60918	-0.015818	-0.43848	-0.5801	-0.59403	-0.55865	-0.52966	-0.46167	-0.38527	-0.26974	-0.23836	-0.17909	-0.10501	-0.012583	0.043699	-1.0206
428.12	0.041132	-0.047706	-0.083782	-0.14097	-0.21296	-0.23119	-0.28632	-0.31155	-0.3416	-0.28371	-0.031717	-0.014462	0.3	0.74697	0.8877	0.60918	0.10944	-0.30427	-0.46016	-0.50083	-0.52317	-0.49272	-0.42651	-0.36738	-0.26974	-0.23836	-0.16181	-0.10501	-0.012583	0.043699	-0.53367
428.12	0.041132	-0.047706	-0.083782	-0.14097	-0.2327	-0.25036	-0.30317	-0.34733	-0.37616	-0.47186	-0.23006	-0.20001	0.12184	0.57041	0.8877	0.60918	0.2526	-0.18924	-0.34023	-0.42627	-0.45222	-0.43731	-0.39134	-0.33159	-0.26974	-0.22085	-0.14453	-0.088644	-0.012583	0.026344	-0.062096
428.12	0.041132	-0.064623	-0.083782	-0.14097	-0.2327	-0.25036	-0.32002	-0.36523	-0.41072	-0.47186	-0.23006	-0.20001	0.12184	0.57041	0.8877	0.79558	0.34207	-0.11254	-0.25456	-0.37034	-0.39901	-0.40038	-0.37376	-0.31369	-0.25304	-0.20334	-0.12725	-0.10501	-0.012583	0.026344	0.43974
428.12	0.041132	-0.064623	-0.083782	-0.15856	-0.2327	-0.26953	-0.33686	-0.40102	-0.46256	-0.47186	-0.42841	-0.38556	-0.056282	0.39381	0.69505	0.79558	0.46734	0.040838	-0.1175	-0.27714	-0.32806	-0.36344	-0.33859	-0.2958	-0.23633	-0.20334	-0.12725	-0.10501	-0.012583	0.026344	0.91101
427.03	0.041237	-0.047828	-0.10194	-0.15896	-0.25308	-0.28944	-0.3715	-0.43793	-0.49839	-0.47307	-0.4295	-0.38654	-0.23504	0.21777	0.69683	0.79762	0.55823	0.13705	-0.031913	-0.2031	-0.29334	-0.32733	-0.30421	-0.26067	-0.22018	-0.18631	-0.12758	-0.08887	-0.012615	0.043811	1.3973
427.03	0.041237	-0.064789	-0.10194	-0.17659	-0.25308	-0.28944	-0.38839	-0.45587	-0.55036	-0.66169	-0.62835	-0.57256	-0.23504	0.21777	0.69683	0.98446	0.62999	0.23316	0.071148	-0.14703	-0.23999	-0.2903	-0.26895	-0.24273	-0.22018	-0.18631	-0.12758	-0.072461	-0.012615	0.043811	1.8835
427.03	0.023057	-0.047828	-0.10194	-0.17659	-0.29265	-0.30867	-0.40528	-0.50968	-0.60233	-0.66169	-0.62835	-0.57256	-0.41365	-0.13632	0.50369	0.98446	0.7197	0.34849	0.17421	-0.053597	-0.16886	-0.25327	-0.2337	-0.22479	-0.20344	-0.16876	-0.12758	-0.08887	-0.012615	0.026411	2.3543
425.94	0.041343	-0.04795	-0.12018	-0.19471	-0.2934	-0.32872	-0.44018	-0.54696	-0.67335	-0.8525	-0.82932	-0.76053	-0.77286	-0.31417	0.50498	0.98699	0.7755	0.42647	0.26076	0.0024746	-0.11581	-0.19823	-0.21662	-0.20738	-0.17037	-0.1516	-0.11053	-0.089098	-0.012647	0.026479	2.8401
425.94	0.023116	-0.064954	-0.12018	-0.19471	-0.31324	-0.348	-0.45712	-0.56495	-0.70809	-0.8525	-0.82932	-0.94703	-0.77286	-0.49167	0.31138	0.98699	0.81147	0.50355	0.34686	0.077416	-0.062326	-0.1611	-0.18128	-0.17141	-0.15358	-0.13401	-0.093165	-0.089098	0.00542	0.026479	3.3106
425.94	0.041343	-0.064954	-0.12018	-0.21238	-0.31324	-0.36727	-0.47405	-0.58294	-0.74283	-0.8525	-1.0287	-1.1335	-0.95193	-0.66917	0.31138	0.98699	0.81147	0.56137	0.39853	0.11489	-0.02667	-0.12397	-0.16361	-0.15342	-0.13679	-0.13401	-0.093165	-0.072646	-0.012647	0.026479	3.8113
425.94	0.041343	-0.064954	-0.12018	-0.21238	-0.33308	-0.38654	-0.49098	-0.61891	-0.79493	-1.0416	-1.0287	-1.32	-1.131	-0.84668	0.11774	0.98699	0.79348	0.61918	0.46741	0.1711	0.0089868	-0.086841	-0.12827	-0.13544	-0.13679	-0.11641	-0.075799	-0.072646	-0.012647	0.026479	4.2815
424.85	0.023176	-0.065121	-0.13853	-0.23065	-0.33393	-0.40685	-0.52619	-0.65656	-0.79698	-1.0443	-1.2312	-1.3234	-1.4929	-1.0268	-0.076093	0.80171	0.79552	0.65941	0.53767	0.22789	0.062629	-0.049843	-0.093159	-0.11775	-0.10347	-0.09907	-0.05858	-0.05634	-0.01268	0.026547	4.7515
424.85	0.041449	-0.065121	-0.13853	-0.23065	-0.35382	-0.42617	-0.54317	-0.71066	-0.86663	-1.2339	-1.2312	-1.5104	-1.6725	-1.3827	-0.27023	0.80171	0.79552	0.69805	0.58947	0.28424	0.11625	-0.012619	-0.075441	-0.081689	-0.086633	-0.081429	-0.05858	-0.05634	-0.01268	0.026547	5.2365
423.76	0.023235	-0.082381	-0.13888	-0.249	-0.37467	-0.44664	-0.57861	-0.73057	-0.92124	-1.2371	-1.4348	-1.7017	-1.8568	-1.7431	-0.46556	0.61545	0.76141	0.75796	0.66023	0.3603	0.17031	0.024668	-0.040108	-0.06382	-0.069981	-0.063952	-0.041272	-0.039949	-0.012712	0.026615	5.7061
424.85	0.023176	-0.065121	-0.13853	-0.26608	-0.37371	-0.46482	-0.61107	-0.76476	-0.97111	-1.2339	-1.6309	-1.8843	-2.0315	-2.0945	-0.6585	0.42603	0.72339	0.77533	0.6758	0.39694	0.20562	0.061829	-0.0045727	-0.045623	-0.052965	-0.063788	-0.041166	-0.039846	0.0054339	0.026547	6.1908
422.67	0.023295	-0.082594	-0.15737	-0.26746	-0.39563	-0.46722	-0.63129	-0.78683	-1.0111	-1.6214	-1.6394	-1.894	-2.4029	-2.1053	-1.0522	0.42823	0.69088	0.79876	0.73135	0.41787	0.24261	0.080856	0.013213	-0.027733	-0.053239	-0.046385	-0.023875	-0.040052	0.005462	0.026684	6.6753
422.67	0.023295	-0.065458	-0.13924	-0.28527	-0.39563	-0.48664	-0.64836	-0.84121	-1.0811	-1.4308	-1.8402	-2.2699	-2.5834	-2.463	-1.2473	0.23941	0.61837	0.79876	0.7487	0.47452	0.27854	0.11827	0.031023	-0.0096066	-0.036316	-0.046385	-0.023875	-0.023476	0.005462	0.026684	7.1444
