% Time() Angle(deg) Cn Ct Cm
0	1.2775	0.031275	-0.0060928	-0.017866
0.05	1.9237	0.07546	-0.0062344	-0.013702
0.1	2.5425	0.12876	-0.0049759	-0.011023
0.15	3.1772	0.2033	-0.003172	-0.013456
0.2	3.7795	0.26059	0.00049125	-0.013104
0.25	4.4267	0.31242	0.0064201	-0.0093278
0.29	5.0349	0.36768	0.010924	-0.0080085
0.34	5.6281	0.44122	0.019537	-0.011107
0.39	6.2226	0.48489	0.026648	-0.0058069
0.44	6.8166	0.55189	0.037371	-0.0074111
0.49	7.3602	0.60314	0.049162	-0.0035091
0.54	7.9114	0.65187	0.060633	-0.00096641
0.59	8.4171	0.69813	0.070968	-0.00085205
0.64	8.8886	0.74241	0.085387	0.0032957
0.69	9.4029	0.77995	0.096921	0.003803
0.74	9.7646	0.82718	0.10997	0.0020509
0.79	10.211	0.86878	0.12135	0.0021014
0.83	10.583	0.89727	0.13265	0.0044406
0.88	10.939	0.93335	0.14473	0.0021843
0.93	11.285	0.97391	0.15742	0.0023753
0.98	11.567	0.98718	0.17009	0.01103
1.03	11.869	1.0186	0.1802	0.010064
1.08	12.109	1.0333	0.19149	0.013017
1.13	12.383	1.0468	0.20054	0.015437
1.18	12.541	1.0784	0.20957	0.011786
1.23	12.684	1.0848	0.22011	0.018092
1.28	12.811	1.1036	0.22713	0.018136
1.33	12.894	1.0939	0.23251	0.02436
1.37	12.943	1.1162	0.23529	0.019239
1.42	12.951	1.1171	0.23909	0.023363
1.47	12.937	1.1145	0.24077	0.023992
1.52	12.924	1.1213	0.24415	0.023273
1.57	12.93	1.1182	0.24566	0.024165
1.62	12.913	1.117	0.24569	0.025669
1.67	12.865	1.109	0.24619	0.026223
1.72	12.748	1.0907	0.24389	0.031721
1.77	12.561	1.0811	0.24103	0.030851
1.82	12.368	1.0573	0.23505	0.033861
1.87	12.173	1.0307	0.22526	0.03431
1.91	11.925	1.0076	0.21642	0.035376
1.96	11.648	0.98701	0.20877	0.037414
2.01	11.36	0.96126	0.20114	0.037447
2.06	11.038	0.9425	0.19228	0.037278
2.11	10.698	0.91742	0.18399	0.037354
2.16	10.295	0.88298	0.17356	0.041771
2.21	9.9166	0.86648	0.1631	0.037494
2.26	9.4829	0.8281	0.15203	0.037621
2.31	9.0505	0.79976	0.14024	0.038149
2.36	8.6144	0.76494	0.12803	0.036313
2.41	8.1153	0.71858	0.11699	0.038353
2.45	7.611	0.68213	0.10588	0.037825
2.5	7.0724	0.64383	0.093585	0.034458
2.55	6.4625	0.59628	0.081447	0.035476
2.6	5.9182	0.55953	0.072309	0.031387
2.65	5.3412	0.52067	0.061571	0.030974
2.7	4.7897	0.46968	0.050898	0.029203
2.75	4.183	0.4248	0.041252	0.029055
2.8	3.5486	0.3786	0.03179	0.027053
2.85	2.9624	0.33017	0.024519	0.024206
2.9	2.3115	0.27363	0.016341	0.022888
2.95	1.683	0.22473	0.0098738	0.023647
2.99	1.0658	0.16463	0.0063891	0.023783
3.04	0.41798	0.11451	-0.00080226	0.022165
3.09	-0.2007	0.060655	-0.0026259	0.019721
3.14	-0.83536	-0.0083479	-0.0054385	0.019319
3.19	-1.4133	-0.063975	-0.0080091	0.017286
3.24	-2.0765	-0.12774	-0.0067904	0.018517
3.29	-2.7134	-0.17663	-0.004709	0.01478
3.34	-3.329	-0.24029	-0.0016755	0.017632
3.39	-3.9328	-0.29548	0.0021048	0.015883
3.44	-4.5442	-0.34676	0.0081466	0.013038
3.49	-5.126	-0.40855	0.013056	0.013008
3.53	-5.7168	-0.4613	0.022692	0.011021
3.58	-6.2669	-0.50969	0.029828	0.010936
3.63	-6.8355	-0.55711	0.038594	0.0060063
3.68	-7.3843	-0.62198	0.050537	0.0097905
3.73	-7.9051	-0.66756	0.059832	0.0097594
3.78	-8.4253	-0.71096	0.07182	0.0052746
