12521	24	2	88	26.9	767.5	1	4	8	0.612	128	4096	10	0	0	0	0	78.333	994.2	1.4732e+006	0.11782	0.025848	40.911	0	0	1	0	0	0	5	0	0
997.5	0.1041	0.03505	-0.1277	-0.2441	-0.34	-0.3961	-0.5289	-0.6724	-0.7753	-0.8367	-0.8314	-0.7846	-0.4399	0.1317	0.6571	0.8472	0.8435	0.4656	0.2002	-0.0716	-0.2842	-0.3318	-0.3357	-0.317	-0.2501	-0.2038	-0.16	-0.05652	0.03901	0.08863	2.961
997.9	0.1048	0.05	-0.1039	-0.2594	-0.3537	-0.4127	-0.5309	-0.7108	-0.8117	-0.8708	-0.9124	-0.8935	-0.5313	0.03562	0.6026	0.8287	0.859	0.508	0.2489	-0.003789	-0.2224	-0.3324	-0.3065	-0.2974	-0.2456	-0.2097	-0.1455	-0.04466	0.04846	0.08705	3.386
996.7	0.09171	0.0359	-0.1175	-0.2451	-0.3626	-0.4525	-0.5842	-0.7219	-0.8614	-0.9649	-0.994	-0.9902	-0.6794	-0.1117	0.5253	0.8083	0.8553	0.5692	0.3267	0.04935	-0.1745	-0.2851	-0.2699	-0.2693	-0.2285	-0.2002	-0.1533	-0.0578	0.03036	0.08252	3.742
995	0.1012	0.03096	-0.1208	-0.2748	-0.364	-0.4466	-0.5896	-0.7223	-0.8975	-1.006	-1.086	-1.082	-0.8153	-0.2385	0.432	0.7875	0.8599	0.6351	0.3828	0.115	-0.1427	-0.2435	-0.2553	-0.2487	-0.214	-0.19	-0.1399	-0.05503	0.02329	0.08034	4.134
993.8	0.1147	0.05521	-0.125	-0.2519	-0.3759	-0.4572	-0.6104	-0.7548	-0.9422	-1.081	-1.194	-1.247	-0.9955	-0.3959	0.3407	0.7298	0.8753	0.6957	0.4418	0.161	-0.08496	-0.1988	-0.2398	-0.24	-0.1924	-0.1595	-0.1271	-0.05176	0.01777	0.07347	4.558
995	0.1169	0.05181	-0.1121	-0.2794	-0.3863	-0.4684	-0.6654	-0.7595	-0.987	-1.149	-1.279	-1.365	-1.152	-0.5531	0.2205	0.6728	0.8455	0.7495	0.5027	0.2263	-0.05193	-0.1667	-0.1946	-0.2202	-0.1864	-0.163	-0.1292	-0.05033	0.0225	0.07107	4.961
996.8	0.1073	0.04256	-0.1349	-0.2835	-0.3756	-0.4944	-0.6479	-0.7999	-1.051	-1.224	-1.382	-1.497	-1.348	-0.7615	0.06924	0.5823	0.8042	0.7661	0.5623	0.2611	-0.001315	-0.1368	-0.1604	-0.1995	-0.1641	-0.1395	-0.08949	-0.02922	0.02641	0.07171	5.36
996.2	0.1027	0.04759	-0.1207	-0.2729	-0.3981	-0.5106	-0.6876	-0.8273	-1.065	-1.279	-1.474	-1.602	-1.475	-0.8838	-0.0342	0.5179	0.768	0.793	0.5826	0.3136	0.04282	-0.118	-0.1527	-0.1756	-0.1619	-0.1523	-0.1009	-0.03307	0.02958	0.07098	5.752
991.9	0.09372	0.04946	-0.1284	-0.2633	-0.4145	-0.5263	-0.6943	-0.8642	-1.102	-1.331	-1.563	-1.731	-1.628	-1.057	-0.1604	0.4296	0.74	0.8307	0.6282	0.3478	0.08007	-0.05386	-0.1225	-0.156	-0.1378	-0.1252	-0.1105	-0.03348	0.03764	0.04337	6.114
990.8	0.09226	0.03696	-0.1349	-0.3138	-0.425	-0.5278	-0.7174	-0.8874	-1.098	-1.385	-1.648	-1.862	-1.786	-1.237	-0.2851	0.3523	0.708	0.8403	0.672	0.4041	0.1173	-0.03282	-0.1131	-0.1449	-0.1275	-0.1155	-0.08392	-0.02151	0.0361	0.06904	6.54
990.7	0.08757	0.03696	-0.1405	-0.2891	-0.4227	-0.5211	-0.7481	-0.9233	-1.162	-1.424	-1.717	-1.966	-1.983	-1.411	-0.4293	0.2824	0.6399	0.8618	0.7078	0.4231	0.1528	-0.002254	-0.09254	-0.1344	-0.117	-0.105	-0.08011	-0.03042	0.01545	0.0543	6.897
