% Time() Angle(deg) Cn Ct Cm
0	8.5247	0.74988	0.069328	-0.013665
0.05	8.9445	0.77692	0.077468	-0.011593
0.1	9.3273	0.82141	0.088773	-0.01218
0.15	9.7603	0.85672	0.097459	-0.010926
0.2	10.122	0.89442	0.10887	-0.011554
0.25	10.497	0.92186	0.11877	-0.010473
0.29	10.913	0.96623	0.13066	-0.013091
0.34	11.291	0.98645	0.13922	-0.010558
0.39	11.601	1.006	0.15335	-0.0066952
0.44	11.994	1.0467	0.16315	-0.0077646
0.49	12.29	1.0683	0.17571	-0.0050044
0.54	12.633	1.0946	0.18688	-0.0057806
0.59	12.906	1.1144	0.19846	-0.0026643
0.64	13.228	1.1313	0.21058	0.0031679
0.69	13.462	1.1583	0.22118	0.0036256
0.74	13.724	1.1674	0.23125	0.0071244
0.79	13.955	1.1898	0.24133	0.0069924
0.83	14.15	1.2193	0.25097	0.0054102
0.88	14.338	1.2271	0.26039	0.0087837
0.93	14.488	1.2314	0.26997	0.011641
0.98	14.619	1.2283	0.27488	0.013783
1.03	14.748	1.2488	0.28318	0.013186
1.08	14.837	1.2401	0.28872	0.017843
1.13	14.893	1.2566	0.2946	0.01583
1.18	14.919	1.2542	0.29936	0.018405
1.23	14.945	1.2499	0.30205	0.021106
1.28	14.946	1.2502	0.30795	0.02391
1.33	14.943	1.2385	0.30803	0.025682
1.37	14.901	1.24	0.30808	0.023784
1.42	14.88	1.2292	0.3077	0.02813
1.47	14.801	1.2335	0.30742	0.027367
1.52	14.751	1.2258	0.30585	0.028309
1.57	14.651	1.2254	0.30514	0.026573
1.62	14.548	1.2192	0.30017	0.02579
1.67	14.417	1.1965	0.30019	0.029657
1.72	14.297	1.1817	0.29701	0.033231
1.77	14.155	1.1629	0.28986	0.032625
1.82	14.005	1.1456	0.28666	0.03478
1.87	13.811	1.1238	0.28017	0.037772
1.91	13.588	1.1146	0.27395	0.035749
1.96	13.38	1.0864	0.26614	0.037624
2.01	13.152	1.0646	0.25893	0.04004
2.06	12.898	1.0354	0.25068	0.044312
2.11	12.654	1.0251	0.24491	0.043667
2.16	12.376	0.99657	0.2364	0.047332
2.21	12.114	0.97841	0.22692	0.047506
2.26	11.781	0.95034	0.21774	0.047698
2.31	11.495	0.92182	0.20636	0.047931
2.36	11.17	0.89719	0.19753	0.048813
2.41	10.822	0.86328	0.18961	0.053063
2.45	10.576	0.85094	0.17954	0.048714
2.5	10.177	0.82165	0.16963	0.050518
2.55	9.8427	0.78551	0.15943	0.052706
