% Time() Angle(deg) Cn Ct Cm
0	9.4501	0.86608	0.13228	0.013662
0.05	9.867	0.903	0.14658	0.014659
0.1	10.226	0.93245	0.15708	0.014916
0.15	10.64	0.97194	0.16884	0.014304
0.2	11.002	1.006	0.17949	0.013172
0.25	11.417	1.0241	0.19228	0.019405
0.29	11.787	1.0494	0.2061	0.020143
0.34	12.171	1.0865	0.21814	0.019132
0.39	12.541	1.1038	0.23273	0.020967
0.44	12.955	1.1227	0.24879	0.028022
0.49	13.355	1.145	0.25773	0.025759
0.54	13.683	1.1636	0.26662	0.022383
0.59	14.042	1.164	0.27766	0.026519
0.64	14.414	1.1951	0.28511	0.022201
0.69	14.783	1.1956	0.28843	0.019607
0.74	15.142	1.2138	0.29461	0.018258
0.79	15.444	1.2216	0.30211	0.014823
0.83	15.771	1.2328	0.30313	0.0065278
0.88	16.082	1.2097	0.29605	-0.001297
0.93	16.39	1.2109	0.28327	-0.016188
0.98	16.724	1.2099	0.25921	-0.037166
1.03	16.932	1.1427	0.22169	-0.051679
1.08	17.257	1.0667	0.20829	-0.045015
1.13	17.477	0.99708	0.19482	-0.029429
1.18	17.683	0.98013	0.19396	-0.028282
1.23	17.909	0.9679	0.19596	-0.025411
1.28	18.148	0.9204	0.18509	-0.018887
1.33	18.286	0.95495	0.19383	-0.024466
1.37	18.45	0.94102	0.1948	-0.018475
1.42	18.649	0.91951	0.19628	-0.014534
1.47	18.779	0.91672	0.18976	-0.017028
1.52	18.91	0.91491	0.19362	-0.012689
1.57	19.004	0.93239	0.19257	-0.022109
1.62	19.099	0.93105	0.19359	-0.016141
1.67	19.163	0.91469	0.18763	-0.016559
1.72	19.214	0.89849	0.18569	-0.01373
1.77	19.267	0.89388	0.18	-0.019035
1.82	19.288	0.86121	0.17262	-0.012433
1.87	19.298	0.85689	0.17531	-0.010781
1.91	19.303	0.85959	0.17578	-0.013484
1.96	19.303	0.88476	0.18041	-0.013017
2.01	19.248	0.88894	0.18244	-0.015074
2.06	19.147	0.8793	0.1814	-0.0098071
2.11	19.048	0.87878	0.17999	-0.008592
2.16	18.918	0.90044	0.18366	-0.011034
2.21	18.746	0.88195	0.18044	-0.0090809
2.26	18.587	0.90592	0.18576	-0.01255
2.31	18.417	0.89509	0.18654	-0.0064747
2.36	18.216	0.90504	0.18791	-0.0080272
2.41	18.029	0.8996	0.18697	-0.0095934
2.45	17.783	0.9086	0.18802	-0.0042639
