% Time() Angle(deg) Cn Ct Cm
0	14.326	0.94523	0.15302	0.004407
0.1	15.06	1.0609	0.18051	-0.0021883
0.2	16.001	1.0978	0.20549	-7.9131e-05
0.29	16.822	1.1756	0.23518	-0.0023663
0.39	17.704	1.2666	0.27144	-0.0029745
0.49	18.588	1.3582	0.30583	-0.010313
0.59	19.402	1.4314	0.34322	-0.011813
0.69	20.387	1.5438	0.37964	-0.019206
0.79	21.331	1.6204	0.41391	-0.029857
0.88	22.265	1.6898	0.44951	-0.044376
0.98	23.183	1.788	0.48382	-0.062527
1.08	24.124	1.894	0.51328	-0.092235
1.18	25.039	2.0011	0.52661	-0.1211
1.28	25.912	2.1512	0.53055	-0.17043
1.37	26.7	2.2861	0.50761	-0.22523
1.47	27.391	2.4874	0.43998	-0.29806
1.57	28.052	2.8197	0.34521	-0.37002
1.67	28.611	3.0199	0.22187	-0.41872
1.77	29.083	3.004	0.12706	-0.4593
1.87	29.448	2.9504	0.034953	-0.51471
1.96	29.733	2.8493	-0.027373	-0.5622
2.06	29.855	2.5072	-0.10486	-0.57976
2.16	29.929	2.2552	-0.14091	-0.5633
2.26	29.938	1.7832	-0.17453	-0.45859
2.36	29.843	1.5587	-0.22776	-0.4966
2.45	29.639	1.5883	-0.24404	-0.55882
2.55	29.451	1.4755	-0.21815	-0.50913
2.65	29.101	1.4536	-0.17706	-0.4597
2.75	28.615	1.3709	-0.11507	-0.35524
2.85	28.038	1.2073	-0.051622	-0.23209
2.95	27.411	1.1758	0.0025933	-0.13847
3.04	26.657	1.327	0.02089	-0.14954
3.14	25.877	1.3681	0.018645	-0.15732
3.24	25.026	1.4945	0.0065359	-0.20636
3.34	24.18	1.5037	0.00077374	-0.21714
3.44	23.282	1.5061	-0.025841	-0.24413
3.53	22.39	1.4065	-0.049843	-0.23485
3.63	21.484	1.2878	-0.076915	-0.23626
3.73	20.585	1.1536	-0.087181	-0.20271
3.83	19.617	1.032	-0.11271	-0.20471
3.93	18.765	0.84863	-0.10128	-0.15169
4.03	17.796	0.73589	-0.087577	-0.10519
4.12	16.939	0.65743	-0.070608	-0.071363
4.22	16.049	0.56445	-0.053573	-0.053259
4.32	15.219	0.56199	-0.03817	-0.04046
4.42	14.407	0.50011	-0.028233	-0.02502
4.52	13.708	0.44485	-0.027779	-0.0089155
4.61	12.993	0.40373	-0.026086	-0.0058937
4.71	12.417	0.38614	-0.016412	-0.0031962
4.81	11.986	0.35594	-0.0068044	0.0024037
4.91	11.615	0.32462	-0.0065921	0.0074459
5.01	11.323	0.34781	0.0052274	0.010586
5.11	11.091	0.33793	0.0071253	0.017974
5.2	10.913	0.32883	0.020566	0.035232
5.3	10.85	0.33825	0.031911	0.042037
5.4	10.862	0.41303	0.042154	0.040135
5.5	10.901	0.46173	0.055212	0.038046
5.6	11.054	0.52498	0.067423	0.027902
5.69	11.304	0.6026	0.069879	0.021603
5.79	11.661	0.64836	0.08502	0.020307
5.89	12.186	0.72821	0.089792	0.013747
5.99	12.786	0.80033	0.11181	0.0098427
6.09	13.502	0.89032	0.12914	0.0015498
6.19	14.223	0.96712	0.14645	0.0005356
