% Time() Angle(deg) Cn Ct Cm
0	10.5	0.99631	0.10527	0.0015891
0.05	11	1.0546	0.11847	-0.002032
0.1	11.47	1.1008	0.13081	-0.001338
0.15	11.96	1.157	0.14602	-0.0039747
0.2	12.46	1.2091	0.16075	-0.0036664
0.25	12.95	1.2536	0.17748	-0.0012519
0.3	13.4	1.3056	0.19454	-0.0024268
0.35	13.94	1.3469	0.21128	0.00074877
0.4	14.35	1.3957	0.2299	0.0012633
0.45	14.82	1.4424	0.24959	0.0029319
0.49	15.29	1.4854	0.26836	0.0070266
0.54	15.73	1.5232	0.289	0.008788
0.59	16.15	1.5702	0.30785	0.0074136
0.64	16.6	1.6036	0.32676	0.009141
0.69	16.96	1.6363	0.34405	0.0086424
0.74	17.34	1.6802	0.36659	0.0072184
0.79	17.69	1.7169	0.38659	0.006141
0.84	18.05	1.7432	0.40448	0.0057522
0.89	18.35	1.7714	0.4235	0.0052365
0.94	18.69	1.8008	0.44182	0.0041165
0.99	18.99	1.8258	0.45982	0.0024767
1.04	19.24	1.8473	0.47682	0.00021052
1.09	19.49	1.8638	0.48913	-0.0021663
1.14	19.67	1.8785	0.50157	-0.0058669
1.19	19.82	1.8983	0.51196	-0.012888
1.24	20.03	1.9044	0.51813	-0.015516
1.29	20.12	1.9164	0.52276	-0.022011
1.34	20.22	1.9252	0.52542	-0.028802
1.39	20.3	1.9409	0.52593	-0.041151
1.43	20.34	1.9469	0.52406	-0.04993
1.48	20.39	1.9589	0.51953	-0.062472
1.53	20.41	1.9718	0.50997	-0.077265
1.58	20.37	1.9895	0.49698	-0.095121
1.63	20.4	1.9931	0.4802	-0.10673
1.68	20.37	2.0179	0.45603	-0.12785
1.73	20.35	2.0362	0.42842	-0.14665
1.78	20.29	2.059	0.3963	-0.17243
1.83	20.2	2.0917	0.36036	-0.20523
1.88	20.12	2.114	0.32009	-0.23807
1.93	19.95	2.1248	0.27771	-0.27539
1.98	19.76	2.1257	0.23486	-0.31672
2.03	19.55	2.0832	0.1956	-0.34971
2.08	19.27	2.0026	0.16492	-0.36401
2.13	18.99	1.8722	0.13601	-0.35669
2.18	18.67	1.6986	0.10836	-0.3234
2.23	18.3	1.5149	0.081124	-0.28042
2.28	17.98	1.3719	0.055668	-0.24754
2.33	17.63	1.2694	0.035193	-0.23464
2.37	17.24	1.197	0.021543	-0.22924
2.42	16.84	1.0564	0.016758	-0.17215
2.47	16.42	0.97137	0.019746	-0.13909
2.52	16.06	0.90183	0.031	-0.11041
2.57	15.62	0.8479	0.039605	-0.085524
2.62	15.18	0.81745	0.047636	-0.065855
2.67	14.76	0.792	0.056978	-0.0483
2.72	14.33	0.77229	0.066857	-0.031574
2.77	13.86	0.76668	0.074425	-0.026187
2.82	13.39	0.73779	0.082127	-0.0052609
2.87	12.94	0.70239	0.087643	0.01417
2.92	12.49	0.68589	0.088813	0.020411
2.97	12.02	0.67214	0.08845	0.021608
3.02	11.54	0.64582	0.087037	0.028546
3.07	11.05	0.60293	0.087643	0.038925
3.12	10.56	0.57797	0.086621	0.041958
3.17	10.06	0.53822	0.086093	0.054745
3.22	9.557	0.49337	0.083715	0.06344
3.27	9.065	0.46604	0.080142	0.066637
3.31	8.595	0.42168	0.076801	0.079281
3.36	8.039	0.3885	0.07256	0.083941
3.41	7.547	0.36985	0.067894	0.083565
3.46	7.015	0.3325	0.063918	0.09177
3.51	6.502	0.31088	0.058442	0.090924
3.56	5.99	0.29086	0.052505	0.092197
3.61	5.543	0.28063	0.047632	0.088539
3.66	5.072	0.2572	0.043318	0.087498
3.71	4.634	0.24124	0.03892	0.083965
3.76	4.2	0.2168	0.034757	0.0864
3.81	3.803	0.20393	0.029655	0.083108
3.86	3.378	0.17965	0.025422	0.083685
3.91	3.059	0.16297	0.0224	0.082703
3.96	2.715	0.13913	0.018924	0.083715
4.01	2.412	0.1219	0.015708	0.081859
4.06	2.111	0.1078	0.013527	0.078564
4.11	1.838	0.09068	0.010758	0.077701
4.16	1.595	0.067282	0.0082329	0.077409
4.21	1.367	0.058621	0.0064929	0.075303
4.25	1.169	0.030794	0.0040029	0.079427
4.3	1.022	0.019888	0.0021367	0.077175
4.35	0.8526	0.0072021	0.0015505	0.074621
4.4	0.6928	-0.004055	0.00042872	0.073134
4.45	0.5923	-0.015698	-0.00083201	0.072882
4.5	0.5333	-0.020589	-0.0011419	0.070557
4.55	0.4451	-0.033843	-0.0021609	0.071473
4.6	0.4005	-0.034645	-0.0030425	0.068334
4.65	0.3896	-0.044862	-0.0031394	0.067882
4.7	0.3755	-0.040389	-0.0039057	0.064023
4.75	0.3635	-0.039588	-0.00459	0.062549
4.8	0.3907	-0.042579	-0.0043681	0.063502
4.85	0.4288	-0.039427	-0.0048581	0.06145
4.9	0.4821	-0.042523	-0.0053067	0.062325
4.95	0.5497	-0.037318	-0.0052064	0.0609
5	0.6163	-0.02606	-0.0050214	0.056703
5.05	0.7726	-0.019368	-0.0055905	0.055191
5.1	0.9679	-0.0082721	-0.0060891	0.053801
5.15	1.084	0.0041429	-0.0067735	0.053181
5.19	1.312	0.029347	-0.0069574	0.048775
5.24	1.509	0.05651	-0.0071177	0.045435
5.29	1.805	0.078905	-0.0074886	0.044909
5.34	2.049	0.11107	-0.0075413	0.043181
5.39	2.352	0.1373	-0.0070859	0.04331
5.44	2.645	0.16978	-0.0056294	0.041731
5.49	3.005	0.21095	-0.0043182	0.037862
5.54	3.346	0.23748	-0.0027543	0.040478
5.59	3.694	0.2733	-0.0013027	0.040385
5.64	4.083	0.31106	0.001684	0.038548
5.69	4.475	0.34679	0.0044431	0.038148
5.74	4.894	0.38705	0.0075255	0.037161
5.79	5.312	0.42579	0.011869	0.036039
5.84	5.779	0.47613	0.016113	0.033734
5.89	6.237	0.51537	0.020906	0.034814
5.94	6.7	0.55892	0.026902	0.034282
