13421	11	7	88	28.5	757	1	11	8	4.286	128	4096	10	0	0	0	0	548.55	1020.7	1.4724e+006	0.12021	0.17696	41.85	0	0	1	0	0	0	6	0	0
994.82	0.043125	0.041341	-0.11587	-0.34483	-0.53345	-0.68226	-0.98406	-1.3182	-1.6507	-2.068	-2.6743	-2.9994	-3.3266	-2.4679	-1.3764	-0.79575	0.05871	0.7025	0.87801	0.74777	0.49319	0.28088	0.15227	0.10019	0.068819	0.052877	0.051495	0.038077	0.064504	0.05734	11.703
993.34	0.043189	0.029904	-0.10904	-0.31089	-0.54718	-0.71975	-1.0017	-1.3366	-1.6962	-2.169	-2.7817	-3.1406	-3.5012	-2.6564	-1.5204	-0.91112	-0.013519	0.68413	0.88662	0.76179	0.51205	0.3037	0.16654	0.11445	0.083275	0.066334	0.070197	0.034094	0.074717	0.055903	12.112
991.85	0.033141	0.028301	-0.11621	-0.3543	-0.55943	-0.7366	-1.045	-1.3589	-1.7463	-2.1356	-2.8885	-3.2626	-3.6703	-2.8589	-1.7008	-1.066	-0.09935	0.64203	0.90182	0.78552	0.54383	0.33707	0.1879	0.11834	0.068306	0.071642	0.068811	0.051003	0.061579	0.055223	12.512
990.15	0.019171	0.0085719	-0.15151	-0.33954	-0.56192	-0.73204	-1.0556	-1.391	-1.7582	-2.2478	-2.999	-3.4045	-3.8618	-3.0515	-1.847	-1.2146	-0.19888	0.60501	0.8902	0.799	0.56825	0.36237	0.19684	0.13866	0.084264	0.072511	0.071171	0.042984	0.063248	0.033917	12.895
987.6	0.016876	-0.0021477	-0.1128	-0.35197	-0.55648	-0.7356	-1.0502	-1.4063	-1.8015	-2.3248	-3.1089	-3.5509	-4.0507	-3.2532	-2.0349	-1.3436	-0.31087	0.56921	0.89543	0.80592	0.58111	0.37232	0.21619	0.14275	0.10036	0.080921	0.082594	0.065441	0.06028	0.030942	13.294
985.16	0.0020361	-0.0071233	-0.12641	-0.34281	-0.54942	-0.76667	-1.0543	-1.4373	-1.8576	-2.4212	-3.2489	-3.707	-4.2711	-3.4572	-2.2	-1.5022	-0.41072	0.5255	0.89618	0.83148	0.60007	0.3883	0.23641	0.16706	0.10567	0.1081	0.087305	0.054064	0.051015	0.030249	13.63
982.4	-0.0018846	-0.013788	-0.11969	-0.36854	-0.55404	-0.74453	-1.0795	-1.4706	-1.877	-2.4537	-3.3564	-3.854	-4.4516	-3.68	-2.3784	-1.6615	-0.53109	0.45015	0.89353	0.84278	0.62848	0.4128	0.25049	0.19005	0.12121	0.10389	0.086799	0.067149	0.055091	0.043429	14.042
980.28	0.00047286	-0.015483	-0.13728	-0.34374	-0.55524	-0.74614	-1.0811	-1.4848	-1.93	-2.5243	-3.4623	-3.9827	-4.6407	-3.9	-2.5545	-1.8188	-0.64695	0.4092	0.88143	0.87156	0.65204	0.45457	0.27397	0.21303	0.1462	0.12068	0.099064	0.070022	0.057576	0.043523	14.423
977.52	-0.027942	-0.023041	-0.12187	-0.34471	-0.54521	-0.7592	-1.0864	-1.5294	-1.9686	-2.5953	-3.5365	-4.1321	-4.8628	-4.1244	-2.7671	-1.9908	-0.74463	0.34086	0.87725	0.87484	0.68688	0.45813	0.29617	0.22797	0.16119	0.13009	0.11221	0.082536	0.064858	0.026616	14.809
974.75	-0.024064	-0.024779	-0.12063	-0.34023	-0.56382	-0.76304	-1.1036	-1.5592	-2.0029	-2.678	-3.62	-4.2884	-5.0755	-4.3477	-2.9699	-2.1575	-0.89253	0.27987	0.85373	0.89046	0.69806	0.48378	0.32007	0.22635	0.17408	0.14333	0.11557	0.076596	0.055523	0.034453	15.195
971.99	-0.023339	-0.02485	-0.13369	-0.33102	-0.54987	-0.78638	-1.1195	-1.5365	-2.0442	-2.7125	-3.5628	-4.4403	-5.2748	-4.5931	-3.172	-2.345	-1.0172	0.20646	0.84722	0.89381	0.71934	0.50576	0.30583	0.23913	0.17824	0.15133	0.13113	0.085758	0.045343	0.018982	15.578
969.23	-0.046491	-0.042601	-0.11255	-0.32176	-0.56391	-0.75464	-1.1204	-1.5713	-2.088	-2.827	-3.7591	-4.6045	-5.4952	-4.8367	-3.3865	-2.5313	-1.1401	0.14042	0.82945	0.89471	0.73455	0.53017	0.3347	0.24438	0.17066	0.15024	0.11241	0.078412	0.048663	0.01201	15.932
