% Time() Angle(deg) Cn Ct Cm
0	1.7024	0.079838	-0.0059805	-0.0013962
0.05	2.7993	0.19658	-0.0010693	-0.0067144
0.1	3.8877	0.29536	0.0072674	-0.0026384
0.15	4.9639	0.404	0.020783	-0.0030473
0.2	6.0132	0.5026	0.033206	-0.0012413
0.25	7.0499	0.60552	0.054387	-0.0010228
0.29	8.0447	0.70609	0.079902	0.0062752
0.34	9.0168	0.80522	0.10638	0.0056558
0.39	10.001	0.88647	0.13096	0.0083709
0.44	10.966	0.9708	0.16216	0.0087823
0.49	11.849	1.0498	0.1958	0.011496
0.54	12.714	1.1223	0.22437	0.012926
0.59	13.572	1.1809	0.25533	0.016456
0.64	14.4	1.2373	0.2845	0.014865
0.69	15.163	1.2944	0.31771	0.014838
0.74	15.87	1.3207	0.34068	0.014532
0.79	16.548	1.3611	0.36619	0.010883
0.83	17.163	1.3841	0.37668	-0.00062912
0.88	17.772	1.3689	0.37794	-0.0039234
0.93	18.331	1.3564	0.36327	-0.030729
0.98	18.794	1.2995	0.31723	-0.052258
1.03	19.228	1.2489	0.24887	-0.08893
1.08	19.627	1.0701	0.18432	-0.080929
1.13	19.964	0.9735	0.15459	-0.068089
1.18	20.318	0.9722	0.17598	-0.053257
1.23	20.593	0.97495	0.18692	-0.043661
1.28	20.795	0.96393	0.1836	-0.047271
1.33	20.935	0.90634	0.17129	-0.039386
1.37	21.103	0.89107	0.1694	-0.032747
1.42	21.143	0.87455	0.16772	-0.027549
1.47	21.195	0.86822	0.16772	-0.027341
1.52	21.181	0.87182	0.1708	-0.027519
1.57	21.178	0.85763	0.16327	-0.027531
1.62	21.117	0.82951	0.15503	-0.024237
1.67	20.96	0.79866	0.14914	-0.017839
1.72	20.733	0.80134	0.15388	-0.012858
1.77	20.459	0.81458	0.15366	-0.018298
1.82	20.11	0.79891	0.1497	-0.012816
1.87	19.761	0.79294	0.15918	-0.00044206
1.91	19.314	0.81107	0.16289	-0.0013216
1.96	18.853	0.81386	0.16409	0.0015107
2.01	18.303	0.81063	0.16354	0.0064649
2.06	17.738	0.79511	0.16298	0.0080778
2.11	17.096	0.77658	0.16485	0.017539
2.16	16.443	0.78142	0.16838	0.025975
2.21	15.742	0.78697	0.1713	0.027609
2.26	14.995	0.81173	0.17269	0.03163
2.31	14.21	0.81316	0.16571	0.030535
2.36	13.399	0.79683	0.16153	0.035352
2.41	12.581	0.79883	0.15829	0.038742
2.45	11.697	0.79553	0.1504	0.040026
2.5	10.843	0.78245	0.1385	0.037472
2.55	9.867	0.7474	0.12523	0.035096
2.6	8.9319	0.71677	0.10893	0.029674
2.65	7.9547	0.68703	0.095173	0.027913
2.7	6.955	0.6304	0.07671	0.02092
2.75	5.952	0.55194	0.056763	0.017109
2.8	4.9381	0.4683	0.039868	0.017124
2.85	3.8715	0.38344	0.026495	0.013932
2.9	2.8122	0.28286	0.0125	0.010855
2.95	1.7283	0.19427	0.0028202	0.0051856
2.99	0.65869	0.085188	-0.0037027	0.0073492
3.04	-0.41389	0.00073631	-0.0059435	0.006802
3.09	-1.4488	-0.1155	-0.004974	0.0091599
3.14	-2.5167	-0.22308	-0.00057613	0.0076043
3.19	-3.6253	-0.31858	0.0086235	0.0047472
3.24	-4.6792	-0.42228	0.021879	0.0027655
3.29	-5.7489	-0.5219	0.04127	0.00016475
3.34	-6.7763	-0.6196	0.059673	-0.00070606
3.39	-7.8428	-0.71783	0.082177	-0.0010823
3.44	-8.8475	-0.81238	0.10824	-0.0017583
3.49	-9.8525	-0.88435	0.13551	-0.005927
3.53	-10.827	-0.97828	0.16985	-0.0072611
3.58	-11.745	-1.0582	0.20286	-0.0081722
3.63	-12.669	-1.1306	0.23753	-0.008989
3.68	-13.565	-1.1817	0.26884	-0.014347
3.73	-14.423	-1.2399	0.30184	-0.014852
3.78	-15.203	-1.2814	0.32867	-0.014692
3.83	-15.992	-1.3183	0.35223	-0.010286
3.88	-16.702	-1.3412	0.3749	-0.0072539
3.93	-17.381	-1.3771	0.38591	0.0054492
3.98	-17.974	-1.408	0.39214	0.024149
4.03	-18.568	-1.419	0.37967	0.052631
4.07	-19.077	-1.3617	0.33576	0.066185
4.12	-19.534	-1.339	0.28417	0.10065
4.17	-20.006	-1.2714	0.22136	0.11974
4.22	-20.404	-1.1294	0.20394	0.086499
4.27	-20.789	-1.127	0.21559	0.06966
4.32	-21.073	-1.0842	0.2142	0.059749
4.37	-21.327	-1.0335	0.21147	0.048094
4.42	-21.544	-1.0271	0.20685	0.047018
4.47	-21.71	-1.0166	0.2059	0.047949
4.52	-21.834	-0.98459	0.19901	0.045781
4.57	-21.886	-0.96797	0.19084	0.048223
4.61	-21.951	-0.9459	0.18435	0.042809
4.66	-21.939	-0.93486	0.17787	0.04501
