% Time() Angle(deg) Cn Ct Cm
0	-2.415	-0.22162	0.0063034	-0.0061075
0.05	-2.249	-0.15244	0.003986	-0.027833
0.1	-2.012	-0.19751	0.0012475	-0.0083139
0.15	-1.771	-0.12275	-0.00033701	-0.028027
0.2	-1.569	-0.16083	-0.001646	-0.0093056
0.25	-1.321	-0.10831	8.3653e-05	-0.019121
0.29	-1.097	-0.07549	0.00019632	-0.024683
0.34	-0.8244	-0.061478	-5.9321e-05	-0.018871
0.39	-0.575	-0.030469	-0.0017217	-0.022562
0.44	-0.298	-0.0076878	-0.0033412	-0.022061
0.49	-0.007902	0.010627	-0.0049049	-0.019102
0.54	0.3099	0.042618	-0.0051525	-0.021712
0.59	0.5999	0.06737	-0.0043267	-0.020251
0.64	0.934	0.11749	-0.0046932	-0.029706
0.69	1.279	0.1311	-0.0049061	-0.023689
0.74	1.602	0.1504	-0.0040675	-0.021229
0.79	1.957	0.18629	-0.0024967	-0.025496
0.83	2.296	0.20746	-0.0026615	-0.023972
0.88	2.639	0.23498	-0.0019105	-0.022489
0.93	2.984	0.2515	-0.00071044	-0.018029
0.98	3.344	0.27661	-0.0008287	-0.016222
1.03	3.683	0.30256	-0.00032534	-0.015829
1.08	4.002	0.33426	0.003251	-0.015924
1.13	4.34	0.36104	0.0050154	-0.01498
1.18	4.686	0.39894	0.0098555	-0.019104
1.23	4.996	0.42544	0.012573	-0.015795
1.28	5.288	0.46766	0.016321	-0.018594
1.33	5.644	0.48512	0.021259	-0.016534
1.37	5.968	0.52264	0.025373	-0.017012
1.42	6.276	0.53973	0.029119	-0.015101
1.47	6.6	0.56286	0.033757	-0.016055
1.52	6.904	0.58922	0.038068	-0.014408
1.57	7.172	0.61464	0.042029	-0.011948
1.62	7.478	0.62984	0.045722	-0.0082139
1.67	7.741	0.64526	0.051558	-0.0057222
1.72	8.043	0.6755	0.05738	-0.009403
1.77	8.253	0.68574	0.060977	-0.0036744
1.82	8.542	0.72329	0.068033	-0.007663
1.87	8.724	0.73399	0.0753	-0.0012383
1.91	8.94	0.76175	0.080297	-0.0051289
1.96	9.149	0.7646	0.083464	-0.001159
2.01	9.305	0.78055	0.08948	-0.00014518
2.06	9.467	0.76056	0.09426	0.014021
2.11	9.602	0.81312	0.098103	-0.00049239
2.16	9.697	0.79966	0.10227	0.0094955
2.21	9.773	0.83194	0.10672	0.0016553
2.26	9.847	0.82914	0.11243	0.006863
2.31	9.9	0.83268	0.11623	0.011538
2.36	9.916	0.84257	0.11894	0.0096116
2.41	9.946	0.83884	0.12005	0.012959
2.45	9.913	0.83145	0.12093	0.018213
2.5	9.884	0.84581	0.12206	0.013835
2.55	9.824	0.87348	0.1228	0.0051431
2.6	9.784	0.86564	0.12078	0.011644
