10712	26	8	91	22.8	765	1	6	10	8.731	63	2016	5	0	0	0	0	550.05	1209.6	8.2561e+005	0.13017	0.16804	44.889	0	0	1	0	0	0	12	0	0
1220.7	0.10952	0.045389	-0.082228	-0.15984	-0.2904	-0.35662	-0.44145	-0.5097	-0.54197	-0.5244	-0.47103	-0.24464	0.081762	0.71015	0.88891	0.84301	0.75881	0.021156	-0.21597	-0.31368	-0.43442	-0.38658	-0.37609	-0.28512	-0.208	-0.11004	-0.050231	-0.029018	0.093327	0.13285	0.51773
1215.9	0.13707	0.072146	-0.076927	-0.15739	-0.2757	-0.36871	-0.43028	-0.51731	-0.5639	-0.63194	-0.50745	-0.34916	0.05721	0.50862	0.89237	0.80077	0.83932	0.19608	-0.070822	-0.19086	-0.37303	-0.34804	-0.33616	-0.25711	-0.17881	-0.075644	-0.033999	-0.0053096	0.11015	0.15353	1.3318
1212.9	0.1337	0.065814	-0.087137	-0.19224	-0.32123	-0.4608	-0.48304	-0.55554	-0.64239	-0.60709	-0.56418	-0.51229	-0.048614	0.42921	0.82661	0.90057	0.88094	0.32448	0.057211	-0.093956	-0.2763	-0.2772	-0.27789	-0.22286	-0.16275	-0.054017	-0.035303	-0.0035754	0.091389	0.11034	2.1051
1211.8	0.12825	0.068835	-0.096612	-0.22566	-0.36156	-0.42229	-0.51403	-0.64375	-0.71709	-0.82593	-0.93936	-0.73355	-0.36683	0.2743	0.61635	0.74475	0.86895	0.44262	0.17348	-0.011063	-0.20824	-0.22805	-0.24477	-0.19448	-0.15994	-0.039715	-0.02923	-0.020485	0.094643	0.12371	2.9419
1212.6	0.11643	0.069977	-0.1097	-0.23167	-0.36686	-0.42471	-0.54191	-0.68407	-0.77448	-0.8056	-1.1122	-0.96031	-0.60354	-0.017623	0.64998	0.65953	0.88053	0.55066	0.28044	0.094903	-0.13672	-0.16802	-0.21003	-0.16771	-0.13389	-0.049044	-0.024942	0.002831	0.092046	0.11668	3.9818
1212.7	0.11642	0.046281	-0.10782	-0.2458	-0.39788	-0.44546	-0.57593	-0.7341	-0.85813	-1.0303	-1.0635	-1.1095	-0.79676	-0.17901	0.43229	0.67905	0.86771	0.65079	0.39111	0.19492	-0.058435	-0.12918	-0.16724	-0.13787	-0.11972	-0.021608	-0.0084676	-0.0024116	0.088865	0.093297	4.9598
1212.7	0.12075	0.052204	-0.10969	-0.27227	-0.42203	-0.47764	-0.63584	-0.81488	-0.95811	-1.2353	-1.2923	-1.3172	-1.0025	-0.30936	0.26905	0.55514	0.8046	0.72186	0.47035	0.25283	0.0016778	-0.078507	-0.13768	-0.11375	-0.11559	-0.025348	-0.0090774	0.0092399	0.090136	0.088244	6.0022
1213	0.081792	0.039755	-0.13346	-0.28819	-0.45021	-0.5164	-0.64919	-0.85348	-1.0283	-1.2812	-1.5624	-1.531	-1.3513	-0.5513	0.21459	0.39856	0.74067	0.77852	0.5573	0.35277	0.084313	-0.0054606	-0.082309	-0.071218	-0.073106	0.0027065	0.0073926	0.013897	0.083769	0.076851	6.8726
1212.3	0.092353	0.043334	-0.12978	-0.29267	-0.45462	-0.53214	-0.69835	-0.90098	-1.0976	-1.2754	-1.6465	-1.8111	-1.6514	-0.91798	-0.0097917	0.26181	0.63718	0.85212	0.65808	0.44778	0.16956	0.041933	-0.045236	-0.036349	-0.04483	0.015804	0.01411	0.0086595	0.085722	0.069315	7.9641
