% Time() Angle(deg) Cn Ct Cm
0	-1.18	-0.17084	0.0017864	-0.012055
0.05	-0.9091	-0.14264	0.0021182	-0.011288
0.1	-0.6174	-0.11133	0.0010361	-0.013424
0.15	-0.3778	-0.098784	-0.0023404	-0.0086821
0.2	-0.1106	-0.0768	-0.0033239	-0.0082861
0.25	0.1388	-0.05091	-0.0041886	-0.0095698
0.29	0.4598	-0.021053	-0.0048317	-0.010003
0.34	0.7433	0.0080414	-0.0034978	-0.0078979
0.39	0.9763	0.022904	-0.0059619	-0.0059642
0.44	1.229	0.046588	-0.0054736	-0.004922
0.49	1.512	0.0832	-0.0036242	-0.0070636
0.54	1.815	0.11359	-0.0041869	-0.007483
0.59	1.994	0.13362	-0.0035128	-0.0051774
0.64	2.266	0.15943	-0.001005	-0.0077534
0.69	2.517	0.18511	-0.0013642	-0.0057349
0.74	2.792	0.20407	0.0010228	-0.0028012
0.79	3.012	0.22796	0.0022065	-0.002707
0.83	3.264	0.24636	0.0033873	-0.0027917
0.88	3.461	0.2783	0.0057692	-0.0054082
0.93	3.682	0.29135	0.0064409	-0.002064
0.98	3.9	0.31442	0.010118	-0.00053155
1.03	4.103	0.33555	0.011008	-0.0031735
1.08	4.251	0.34168	0.01162	0.00015879
1.13	4.41	0.35919	0.015669	0.0015183
1.18	4.605	0.38211	0.017315	-0.00063663
1.23	4.732	0.39249	0.019281	0.0016125
1.28	4.844	0.40468	0.021381	0.004871
1.33	4.98	0.43533	0.023269	-0.0017344
1.37	5.116	0.44595	0.025754	0.00081259
1.42	5.215	0.46061	0.028122	0.0027247
1.47	5.332	0.46161	0.02878	0.003356
1.52	5.386	0.46277	0.031645	0.0072701
1.57	5.449	0.4741	0.032136	0.0041078
1.62	5.52	0.47461	0.033203	0.0071866
1.67	5.517	0.48765	0.036189	0.0074757
1.72	5.561	0.4972	0.037187	0.0070482
1.77	5.575	0.49097	0.038562	0.010405
1.82	5.554	0.50589	0.038234	0.0074694
1.87	5.595	0.51131	0.037816	0.0035848
1.91	5.575	0.5097	0.03976	0.0055693
1.96	5.579	0.50902	0.040466	0.00858
2.01	5.566	0.50911	0.041128	0.0089612
2.06	5.564	0.5116	0.042053	0.010088
2.11	5.538	0.51442	0.040784	0.0065065
2.16	5.48	0.5019	0.039954	0.0093214
2.21	5.418	0.49371	0.039686	0.012733
2.26	5.363	0.48978	0.036599	0.011056
2.31	5.266	0.4762	0.036038	0.012785
2.36	5.146	0.4792	0.035476	0.011719
2.41	5.001	0.45624	0.033655	0.012153
2.45	4.84	0.44089	0.03279	0.014215
2.5	4.697	0.43786	0.030396	0.010622
2.55	4.543	0.42632	0.028266	0.010637
2.6	4.343	0.41423	0.027916	0.0095876
