% Time() Angle(deg) Cn Ct Cm
0	-0.9825	-0.13667	-0.0012505	-0.012214
0.05	-0.6582	-0.091678	-0.0008516	-0.016064
0.1	-0.3469	-0.056389	-0.0010692	-0.016633
0.15	0.0198	-0.021653	-0.00095646	-0.01736
0.2	0.3653	-0.0039646	-0.0032865	-0.011619
0.25	0.7238	0.019451	-0.0052778	-0.012013
0.29	1.04	0.03713	-0.0061488	-0.0094187
0.34	1.403	0.074138	-0.0076249	-0.010841
0.39	1.773	0.11938	-0.0032251	-0.012452
0.44	2.13	0.15994	-0.0026647	-0.015488
0.49	2.561	0.19629	-0.0030002	-0.013969
0.54	2.921	0.2289	-0.00075723	-0.015566
0.59	3.303	0.24478	0.0019546	-0.0083748
0.64	3.687	0.29473	0.0026822	-0.011531
0.69	4.093	0.34544	0.0071143	-0.014776
0.74	4.483	0.37803	0.01165	-0.013214
0.79	4.887	0.4122	0.016517	-0.010927
0.83	5.293	0.44434	0.018804	-0.0088163
0.88	5.65	0.47201	0.022785	-0.0068258
0.93	5.991	0.50333	0.029019	-0.0069945
0.98	6.366	0.53429	0.034054	-0.003733
1.03	6.693	0.56685	0.039763	-0.0045116
1.08	7.025	0.59943	0.047059	-0.0035473
1.13	7.349	0.62921	0.051878	-0.0021286
1.18	7.659	0.6682	0.057194	-0.0040325
1.23	7.966	0.68283	0.063711	0.00014581
1.28	8.261	0.70998	0.070741	-0.00052796
1.33	8.551	0.73946	0.07685	-0.0027919
1.37	8.822	0.77516	0.085111	-0.0038775
1.42	9.097	0.79045	0.092943	0.0016177
1.47	9.35	0.81739	0.099428	0.0014573
1.52	9.575	0.84394	0.10795	0.0027322
1.57	9.808	0.87433	0.11307	0.00044418
1.62	10.02	0.89377	0.12266	0.00094675
1.67	10.21	0.90717	0.1278	0.003734
1.72	10.36	0.91722	0.13444	0.0078369
1.77	10.48	0.92767	0.139	0.0075709
1.82	10.61	0.93457	0.14317	0.010037
1.87	10.69	0.94212	0.14797	0.010617
1.91	10.75	0.96032	0.15109	0.0097757
1.96	10.8	0.95236	0.156	0.0097651
2.01	10.83	0.96414	0.15641	0.012766
2.06	10.85	0.97844	0.16147	0.011701
2.11	10.83	0.97474	0.16104	0.011555
2.16	10.85	0.97446	0.16327	0.014948
2.21	10.85	0.98997	0.16493	0.01241
2.26	10.83	1.0047	0.16613	0.0077949
2.31	10.82	0.99083	0.16844	0.013432
2.36	10.81	0.99284	0.16914	0.013707
2.41	10.73	0.97083	0.16748	0.016616
2.45	10.66	0.97127	0.16708	0.015988
2.5	10.58	0.95362	0.16464	0.020675
2.55	10.48	0.95143	0.16442	0.020995
2.6	10.36	0.94545	0.16019	0.020394
2.65	10.22	0.92566	0.1556	0.023381
2.7	10.02	0.90345	0.15106	0.024188
2.75	9.811	0.90601	0.14869	0.021846
2.8	9.593	0.88336	0.14439	0.022693
2.85	9.364	0.86836	0.13848	0.023834
2.9	9.097	0.84648	0.13262	0.024505
2.94	8.844	0.81753	0.12606	0.026174
2.99	8.554	0.79579	0.12051	0.025976
3.04	8.246	0.75425	0.11484	0.03048
3.09	7.979	0.75015	0.10797	0.02513
3.14	7.628	0.72191	0.10083	0.025809
3.19	7.323	0.70165	0.095456	0.023552
3.24	7.009	0.67563	0.088444	0.024871
3.29	6.68	0.65504	0.081433	0.02188
3.34	6.337	0.62269	0.074655	0.020186
3.39	6.023	0.58782	0.06783	0.024003
3.44	5.647	0.55707	0.061083	0.02435
3.48	5.313	0.52258	0.055206	0.024754
3.53	4.969	0.49422	0.04972	0.025613
3.58	4.566	0.4639	0.043368	0.023272
3.63	4.183	0.43907	0.037506	0.018058
3.68	3.815	0.40367	0.032149	0.019101
3.73	3.425	0.36423	0.026301	0.019157
3.78	3.036	0.33721	0.021956	0.019447
3.83	2.633	0.29312	0.015681	0.019885
3.88	2.234	0.25314	0.012019	0.019627
3.93	1.833	0.22409	0.0084548	0.016317
3.98	1.437	0.18824	0.0067412	0.01449
4.02	1.082	0.13687	0.0022323	0.01903
4.07	0.6798	0.1152	0.00045392	0.012639
4.12	0.2936	0.085726	-0.0014517	0.012776
4.17	-0.01931	0.050933	-0.0036361	0.012656
4.22	-0.3697	0.025074	-0.0035954	0.0069492
4.27	-0.7103	-0.0070289	-0.0039964	0.0082495
4.32	-0.9922	-0.033255	-0.0054009	0.0071019
4.37	-1.294	-0.071091	-0.0050347	0.011466
4.42	-1.59	-0.09814	-0.0056215	0.0090978
4.47	-1.874	-0.12821	-0.0035317	0.0074094
4.52	-2.123	-0.13972	-0.003393	0.0029938
4.56	-2.4	-0.17658	-0.0022558	0.0053035
4.61	-2.633	-0.19552	0.00036259	0.0043851
4.66	-2.874	-0.21369	0.0015614	0.0019803
4.71	-3.079	-0.2407	0.0026077	0.0038801
4.76	-3.299	-0.26144	0.0040166	0.0033638
4.81	-3.47	-0.2796	0.0069153	0.0015659
4.86	-3.68	-0.29067	0.006797	0.00017642
4.91	-3.864	-0.31086	0.0095678	0.00047034
4.96	-3.961	-0.32307	0.012167	-0.0017078
5.01	-4.069	-0.34117	0.013259	-0.0021469
5.06	-4.176	-0.34879	0.015211	-0.001552
5.1	-4.24	-0.35437	0.016625	-0.0028891
5.15	-4.305	-0.37312	0.01554	-0.00071326
5.2	-4.318	-0.378	0.017088	-0.0021548
5.25	-4.331	-0.37434	0.019271	-0.0065877
5.3	-4.34	-0.38202	0.019261	-0.0048577
5.35	-4.337	-0.37666	0.020471	-0.0068872
5.4	-4.296	-0.39242	0.022202	-0.002288
5.45	-4.308	-0.40063	0.021369	-0.0020939
5.5	-4.308	-0.38857	0.023147	-0.007413
5.55	-4.261	-0.38089	0.023369	-0.0094456
5.6	-4.235	-0.37793	0.024136	-0.011418
5.64	-4.152	-0.37098	0.023865	-0.014414
5.69	-4.056	-0.38099	0.022882	-0.0092281
5.74	-3.917	-0.37184	0.020557	-0.011893
5.79	-3.789	-0.3352	0.020116	-0.017137
5.84	-3.597	-0.33101	0.018063	-0.016105
5.89	-3.38	-0.30757	0.015277	-0.017812
5.94	-3.17	-0.30788	0.01491	-0.012862
5.99	-2.903	-0.29014	0.01402	-0.013929
6.04	-2.646	-0.2626	0.010291	-0.013635
6.09	-2.335	-0.2315	0.010567	-0.018177
6.14	-2.017	-0.20211	0.0089708	-0.013944
6.18	-1.673	-0.19207	0.0063168	-0.012814
6.23	-1.39	-0.17347	0.0013933	-0.01191
