% Time() Angle(deg) Cn Ct Cm
0	1.921	0.16184	-0.0033776	-0.0078595
0.05	2.257	0.19059	-0.0029857	-0.0083229
0.1	2.608	0.22697	-3.3306e-05	-0.0094604
0.15	2.896	0.26465	0.003132	-0.010878
0.2	3.29	0.2931	0.0066094	-0.0097569
0.25	3.61	0.31229	0.0074246	-0.0051276
0.29	3.966	0.33542	0.008003	-0.0031529
0.34	4.355	0.38218	0.0097218	-0.010132
0.39	4.694	0.40694	0.015219	-0.0056449
0.44	5.082	0.4353	0.021285	-0.0066703
0.49	5.433	0.49804	0.026861	-0.011868
0.54	5.845	0.52455	0.030572	-0.0094815
0.59	6.272	0.55115	0.035504	-0.0066006
0.64	6.651	0.58804	0.041828	-0.0055913
0.69	7.038	0.62669	0.048427	-0.0074387
0.74	7.431	0.66832	0.056461	-0.0085973
0.79	7.799	0.69689	0.063989	-0.006073
0.83	8.172	0.72504	0.07136	-0.0059376
0.88	8.54	0.76014	0.079227	-0.0042829
0.93	8.873	0.78131	0.086654	-0.0012692
0.98	9.241	0.81669	0.095872	-0.0027414
1.03	9.601	0.8552	0.1061	-0.0021889
1.08	9.951	0.88063	0.11584	0.0029589
1.13	10.24	0.91626	0.12606	-0.00058863
1.18	10.56	0.96158	0.13532	-0.0037779
1.23	10.88	0.9771	0.14463	0.0016805
1.28	11.19	1.009	0.15346	-0.0013898
1.33	11.46	1.0311	0.16433	0.00036085
1.37	11.78	1.0485	0.17397	0.0040313
1.42	12.01	1.0829	0.18498	0.0025436
1.47	12.23	1.089	0.19401	0.0059523
1.52	12.5	1.1218	0.20395	0.0049818
1.57	12.72	1.1497	0.21397	0.0064441
1.62	12.91	1.1679	0.22488	0.0080142
1.67	13.07	1.1721	0.23262	0.013323
1.72	13.22	1.1919	0.24158	0.013573
1.77	13.35	1.1889	0.24785	0.018843
1.82	13.47	1.2166	0.25192	0.01432
1.87	13.57	1.2051	0.25601	0.018167
1.91	13.63	1.2216	0.2615	0.016372
1.96	13.68	1.2175	0.26582	0.019607
2.01	13.69	1.2193	0.26654	0.020896
2.06	13.73	1.2209	0.26836	0.020211
2.11	13.75	1.2198	0.26933	0.021799
2.16	13.73	1.218	0.27103	0.024712
2.21	13.74	1.2273	0.26992	0.022239
2.26	13.73	1.2249	0.27334	0.02288
2.31	13.68	1.219	0.27109	0.023363
2.36	13.67	1.2077	0.27403	0.026586
2.41	13.61	1.2092	0.27087	0.027112
2.45	13.51	1.197	0.26593	0.025488
2.5	13.44	1.1977	0.2628	0.021957
2.55	13.3	1.1733	0.25993	0.029381
2.6	13.15	1.155	0.25898	0.030941
2.65	13.02	1.1429	0.25185	0.032127
2.7	12.84	1.1217	0.24772	0.035366
2.75	12.63	1.1069	0.23987	0.035269
2.8	12.41	1.1026	0.23583	0.030082
2.85	12.16	1.0673	0.22879	0.037729
2.9	11.91	1.0519	0.2196	0.035735
2.94	11.65	1.0293	0.2099	0.033874
2.99	11.37	0.99688	0.20268	0.037874
3.04	11.09	0.99091	0.19394	0.031765
3.09	10.81	0.96297	0.18395	0.035821
3.14	10.51	0.94163	0.17833	0.034611
3.19	10.23	0.91413	0.1695	0.033316
3.24	9.905	0.88876	0.16071	0.033871
3.29	9.556	0.86778	0.15082	0.03186
3.34	9.221	0.8349	0.14359	0.033033
3.39	8.891	0.80618	0.13632	0.037067
3.44	8.512	0.79044	0.128	0.034067
3.48	8.137	0.75417	0.11819	0.036548
3.53	7.759	0.73404	0.10938	0.033751
3.58	7.392	0.70167	0.10149	0.032206
3.63	6.994	0.66147	0.091799	0.031831
3.68	6.648	0.63816	0.082246	0.027346
3.73	6.227	0.61283	0.076639	0.023497
3.78	5.859	0.58154	0.068708	0.025634
3.83	5.449	0.55221	0.061569	0.026053
3.88	5.079	0.51478	0.053092	0.022426
3.93	4.701	0.48823	0.047521	0.022646
3.98	4.352	0.473	0.040148	0.015428
4.02	3.957	0.4321	0.036082	0.018605
4.07	3.623	0.40458	0.031902	0.01695
4.12	3.249	0.36312	0.025412	0.019025
4.17	2.935	0.3406	0.021543	0.017301
4.22	2.598	0.29709	0.01585	0.02053
4.27	2.252	0.27561	0.013708	0.013703
4.32	1.949	0.2588	0.0098959	0.012625
4.37	1.628	0.2254	0.00711	0.010562
4.42	1.322	0.18869	0.0043655	0.013972
4.47	1.022	0.1715	0.0017368	0.0085735
4.52	0.7384	0.12809	0.00022522	0.013846
4.56	0.481	0.10033	-0.00126	0.013719
4.61	0.23	0.079102	-0.002863	0.0091031
4.66	-0.04049	0.055035	-0.0038516	0.0099619
4.71	-0.2295	0.038674	-0.0045162	0.007063
4.76	-0.474	0.019847	-0.0044257	0.0060281
4.81	-0.6239	0.0014064	-0.0036006	0.005321
4.86	-0.7902	-0.019402	-0.003807	0.0064051
4.91	-0.9743	-0.041519	-0.0042207	0.0071153
4.96	-1.069	-0.047583	-0.0060892	0.0017933
5.01	-1.188	-0.047367	-0.0042473	0.00051596
5.06	-1.284	-0.070352	-0.0058383	0.0027609
5.1	-1.347	-0.080144	-0.0045567	0.002322
5.15	-1.419	-0.082981	-0.0050024	0.001899
5.2	-1.424	-0.085865	-0.0037577	-0.00015213
5.25	-1.439	-0.082192	-0.0038287	-0.0019172
5.3	-1.478	-0.089156	-0.0040407	-0.0023466
