11441	22	2	88	25.5	766	1	0	12.2	1.463	128	4096	10	0	0	0	0	187.27	1013.9	1.4952e+006	0.1191	0.061271	41.258	0	0	1	0	0	0	5	0	0
1017	0.0968	0.04911	-0.07901	-0.1716	-0.2378	-0.2774	-0.3385	-0.3436	-0.3642	-0.2678	-0.06301	0.1784	0.5893	0.864	0.822	0.6014	0.2111	-0.5644	-0.727	-0.7971	-0.8153	-0.7438	-0.5836	-0.4649	-0.3565	-0.2814	-0.1925	-0.06183	0.05877	0.1102	-0.7999
1016	0.09915	0.08099	-0.08913	-0.18	-0.2493	-0.2931	-0.3641	-0.3786	-0.4137	-0.3443	-0.1481	0.07543	0.505	0.8355	0.8814	0.7078	0.3613	-0.4033	-0.5695	-0.6692	-0.7253	-0.6895	-0.5677	-0.4276	-0.3357	-0.272	-0.1784	-0.03936	0.089	0.1224	-0.1986
1015	0.1016	0.08849	-0.09784	-0.2014	-0.2625	-0.3307	-0.3924	-0.4382	-0.4735	-0.4174	-0.251	-0.06741	0.3925	0.7738	0.9021	0.7549	0.4998	-0.228	-0.429	-0.5885	-0.6454	-0.6254	-0.5208	-0.4247	-0.3287	-0.2622	-0.1653	-0.03984	0.07597	0.1044	0.3816
1015	0.1161	0.07702	-0.1071	-0.1969	-0.2655	-0.3347	-0.4469	-0.4707	-0.525	-0.489	-0.3822	-0.1867	0.2619	0.6959	0.8928	0.8362	0.6219	-0.06042	-0.3004	-0.4832	-0.5721	-0.5599	-0.4781	-0.3849	-0.2971	-0.2364	-0.1623	-0.04768	0.05811	0.1036	0.9274
1015	0.113	0.08191	-0.1071	-0.2119	-0.2895	-0.3215	-0.4643	-0.517	-0.5757	-0.5605	-0.4751	-0.3007	0.1395	0.6165	0.885	0.8762	0.707	0.08281	-0.1872	-0.3803	-0.4963	-0.5114	-0.4532	-0.3811	-0.2847	-0.218	-0.1615	-0.04771	0.05732	0.1316	1.493
1015	0.136	0.08678	-0.1203	-0.2179	-0.2827	-0.3329	-0.483	-0.5409	-0.6204	-0.6257	-0.567	-0.4139	0.01572	0.5242	0.8581	0.9039	0.7858	0.2192	-0.06241	-0.2903	-0.4276	-0.4488	-0.4052	-0.3736	-0.2707	-0.1995	-0.1644	-0.03865	0.07746	0.1142	2.058
1016	0.1336	0.07774	-0.09458	-0.2351	-0.29	-0.3951	-0.5081	-0.5746	-0.67	-0.696	-0.669	-0.5319	-0.1274	0.4036	0.8176	0.8986	0.8502	0.327	0.04778	-0.1906	-0.3274	-0.3881	-0.3655	-0.3159	-0.2323	-0.1744	-0.1338	-0.02194	0.08127	0.1224	2.68
1016	0.1213	0.1079	-0.1093	-0.2139	-0.2982	-0.4082	-0.5452	-0.6372	-0.737	-0.8037	-0.7879	-0.6788	-0.3177	0.2294	0.751	0.9	0.8798	0.424	0.163	-0.08554	-0.2771	-0.3619	-0.3308	-0.3034	-0.2319	-0.1825	-0.1211	-0.02512	0.06345	0.1141	3.275
1016	0.1038	0.08674	-0.1171	-0.2268	-0.3345	-0.4215	-0.5402	-0.6483	-0.7917	-0.8725	-0.9002	-0.8167	-0.4865	0.09328	0.6747	0.8879	0.8934	0.5179	0.2486	-0.00616	-0.2228	-0.3052	-0.2861	-0.2615	-0.204	-0.1641	-0.1144	-0.03521	0.0379	0.1005	3.809
1015	0.1115	0.08518	-0.1335	-0.2293	-0.3469	-0.4425	-0.5873	-0.6784	-0.861	-0.9473	-1.015	-0.9595	-0.6715	-0.06656	0.5696	0.8554	0.9013	0.6054	0.3315	0.06689	-0.1679	-0.2621	-0.2531	-0.2235	-0.1798	-0.1496	-0.09885	-0.0245	0.04414	0.08316	4.373
1014	0.1047	0.07788	-0.1072	-0.2446	-0.3517	-0.4519	-0.5819	-0.7417	-0.9022	-1.013	-1.119	-1.1	-0.859	-0.2495	0.4692	0.8141	0.8972	0.688	0.4254	0.1441	-0.09397	-0.209	-0.2108	-0.2023	-0.1647	-0.1387	-0.08399	-0.01331	0.05193	0.08928	4.925
