12101	11	7	88	27.7	757	1	10	8	1.224	128	4096	10	0	0	0	0	156.67	1013.7	1.4724e+006	0.1198	0.050778	41.651	0	0	1	0	0	0	6	0	0
994.01	0.083788	0.049814	-0.10252	-0.30753	-0.48538	-0.63069	-0.90548	-1.2249	-1.5177	-1.8766	-2.4306	-2.6655	-2.8885	-2.0078	-0.99335	-0.46786	0.27698	0.80079	0.85322	0.65392	0.36659	0.15633	0.032063	-0.011574	-0.049683	-0.028859	-0.028679	-0.019173	0.047933	0.049043	9.9058
992.73	0.067574	0.035906	-0.1081	-0.32478	-0.47687	-0.64477	-0.91837	-1.2475	-1.5746	-2.0048	-2.5207	-2.7869	-3.0477	-2.1709	-1.1275	-0.58428	0.20104	0.75029	0.87402	0.6717	0.39653	0.18941	0.053976	-0.0093603	-0.040412	-0.028153	-0.01977	-0.025935	0.046438	0.058254	10.218
992.1	0.055174	0.039217	-0.093374	-0.31196	-0.48556	-0.65016	-0.9285	-1.2694	-1.6172	-2.0132	-2.6162	-2.9273	-3.2044	-2.3558	-1.272	-0.69429	0.13978	0.7364	0.87312	0.70198	0.42325	0.21421	0.064172	0.01145	-0.026067	-0.022218	-0.02202	-0.0090992	0.020757	0.046087	10.644
994.11	0.045747	0.045706	-0.10717	-0.29908	-0.49141	-0.64387	-0.9354	-1.2824	-1.6613	-2.0378	-2.7047	-3.0606	-3.4019	-2.5656	-1.4272	-0.83511	0.044456	0.70875	0.88957	0.73357	0.46239	0.23915	0.089783	0.022555	-0.0066541	-0.019944	-0.0078306	-0.011099	0.041708	0.036858	11
993.9	0.037218	0.024368	-0.10408	-0.28155	-0.48543	-0.66306	-0.95464	-1.3022	-1.6802	-2.1733	-2.8233	-3.2056	-3.5902	-2.7689	-1.5903	-0.97911	-0.046665	0.67178	0.89121	0.75386	0.48664	0.26533	0.11867	0.030723	0.0055375	-0.011779	-0.0055997	0.0023562	0.032384	0.032298	11.412
993.58	0.019368	0.017806	-0.094012	-0.26556	-0.50309	-0.64836	-0.95934	-1.3385	-1.6955	-2.2019	-2.9033	-3.3229	-3.7594	-2.9239	-1.7319	-1.1061	-0.12998	0.63823	0.90535	0.76861	0.51625	0.28856	0.12495	0.052261	0.023475	0.015706	-0.01305	-0.0010092	0.022281	0.030023	11.789
989.55	0.01087	0.012106	-0.093614	-0.30431	-0.48604	-0.6768	-0.99782	-1.3604	-1.7717	-2.2971	-3.0538	-3.484	-4.0053	-3.1814	-1.9569	-1.2975	-0.26071	0.58404	0.8922	0.79358	0.54033	0.30998	0.13722	0.068871	0.022131	0.012786	-0.0078667	0.018585	0.020028	0.025558	12.164
986.79	-0.0016098	-0.0043976	-0.093876	-0.28512	-0.51345	-0.69454	-1.0021	-1.3768	-1.8005	-2.3563	-3.1725	-3.6581	-4.2031	-3.3921	-2.1221	-1.4215	-0.35006	0.55933	0.89837	0.82176	0.56998	0.33791	0.1651	0.082517	0.046033	0.03302	0.0056104	-0.0016935	0.019303	0.024097	12.554
987.11	-0.0055185	0.001389	-0.10089	-0.2727	-0.48571	-0.66262	-1.0172	-1.4014	-1.8402	-2.4132	-3.279	-3.767	-4.368	-3.5747	-2.2685	-1.5651	-0.45436	0.51412	0.879	0.82798	0.57815	0.36636	0.18155	0.10117	0.050349	0.02927	0.012357	0.0030483	0.025559	0.015655	12.908
989.66	-0.025775	-0.01758	-0.081118	-0.26508	-0.48905	-0.67839	-1.0073	-1.4158	-1.8645	-2.4533	-3.3438	-3.8628	-4.5021	-3.7249	-2.4161	-1.6835	-0.54708	0.45093	0.8804	0.84283	0.59334	0.38041	0.18735	0.10613	0.065347	0.041876	0.05121	0.007772	0.028619	0.00032155	13.278
987.43	-0.046151	-0.028362	-0.099291	-0.25027	-0.458	-0.65657	-1.0427	-1.4434	-1.8933	-2.5325	-3.3636	-4.0082	-4.6942	-3.9311	-2.5887	-1.825	-0.63609	0.41458	0.87432	0.85446	0.61595	0.40681	0.21683	0.12803	0.066937	0.032252	0.021346	0.0037255	0.0012841	-0.011173	13.614
983.29	-0.043206	-0.043419	-0.086355	-0.26525	-0.47069	-0.69032	-1.0286	-1.4384	-1.9313	-2.5825	-3.5059	-4.1486	-4.8649	-4.0915	-2.7557	-1.9512	-0.73247	0.34894	0.88168	0.86132	0.64296	0.4123	0.22011	0.12407	0.078095	0.054909	0.04552	0.024827	0.003648	0.0010928	13.966
978.72	-0.050503	-0.061963	-0.11201	-0.25872	-0.4837	-0.66326	-1.0446	-1.4752	-1.9441	-2.643	-3.6298	-4.2876	-5.0735	-4.3333	-2.9406	-2.1373	-0.85078	0.2983	0.85916	0.88333	0.65899	0.42332	0.24253	0.14198	0.084285	0.056676	0.038928	0.018109	0.0084039	-0.0097266	14.271
977.55	-0.075032	-0.079569	-0.11768	-0.24891	-0.46494	-0.69184	-1.0428	-1.4968	-2.0172	-2.6882	-3.5176	-4.3909	-5.2313	-4.4983	-3.0944	-2.2686	-0.96841	0.23602	0.84462	0.88193	0.68127	0.44963	0.24758	0.15498	0.084386	0.055987	0.042002	0.019499	-0.0074004	-0.023672	14.632
