% Time() Angle(deg) Cn Ct Cm
0	9.8379	0.88626	0.14079	0.017191
0.05	10.106	0.91256	0.15266	0.017818
0.1	10.402	0.93749	0.16179	0.020429
0.15	10.724	0.9647	0.16994	0.018962
0.2	11.036	0.9901	0.18138	0.020761
0.25	11.348	1.0051	0.18931	0.019937
0.29	11.605	1.0407	0.20177	0.022153
0.34	11.926	1.047	0.21385	0.02497
0.39	12.19	1.0627	0.22115	0.023167
0.44	12.479	1.086	0.22503	0.025981
0.49	12.752	1.1043	0.23642	0.023271
0.54	13.037	1.1102	0.24613	0.028506
0.59	13.299	1.1397	0.25463	0.023756
0.64	13.543	1.1428	0.25928	0.026536
0.69	13.808	1.1516	0.26186	0.025375
0.74	14.052	1.1551	0.27236	0.027516
0.79	14.249	1.165	0.27791	0.027873
0.83	14.47	1.162	0.28059	0.029761
0.88	14.706	1.1819	0.2841	0.024621
0.93	14.888	1.1717	0.28333	0.024842
0.98	15.056	1.1868	0.28347	0.01544
1.03	15.253	1.1767	0.27609	0.009846
1.08	15.408	1.1736	0.28138	0.01385
1.13	15.571	1.1608	0.27604	0.0090202
1.18	15.681	1.1567	0.26709	-0.00073419
1.23	15.821	1.162	0.25531	-0.016895
1.28	15.934	1.1508	0.24332	-0.024383
1.33	16.047	1.1171	0.22844	-0.027233
1.37	16.108	1.0824	0.21604	-0.028954
1.42	16.189	1.0129	0.2163	-0.0054816
1.47	16.247	1.0238	0.21906	-0.0086543
1.52	16.313	1.0302	0.22095	-0.0092164
1.57	16.34	1.007	0.21954	-0.0017448
1.62	16.366	1.0155	0.21781	-0.011001
1.67	16.353	0.99531	0.21237	-0.0063055
1.72	16.387	0.99504	0.20803	-0.011721
1.77	16.36	0.98357	0.2094	-0.0079028
1.82	16.363	0.97265	0.20405	-0.0065576
1.87	16.308	0.98413	0.20591	-0.0051446
1.91	16.194	1.0191	0.21066	-0.011436
1.96	16.11	1.024	0.21775	-0.0040087
2.01	16.016	1.0432	0.22019	-0.0043489
2.06	15.861	1.054	0.2236	-0.0022191
2.11	15.732	1.0698	0.21732	-0.0086316
2.16	15.579	1.0501	0.21547	-0.0077263
2.21	15.413	1.0413	0.21763	-0.0034669
2.26	15.26	1.038	0.22188	0.0022686
2.31	15.029	1.0446	0.22269	0.00028122
2.36	14.861	1.0386	0.22159	0.0048541
2.41	14.657	1.0498	0.22543	0.0072153
2.45	14.425	1.049	0.22608	0.013237
2.5	14.184	1.0431	0.22469	0.013596
2.55	13.955	1.0527	0.22514	0.013581
2.6	13.685	1.0546	0.22504	0.017364
2.65	13.457	1.0539	0.22755	0.023627
2.7	13.194	1.0485	0.22451	0.026309
2.75	12.887	1.0542	0.22454	0.028217
2.8	12.636	1.0542	0.22077	0.027064
2.85	12.332	1.0493	0.21717	0.027817
2.9	12.062	1.0369	0.2091	0.02335
2.95	11.765	1.0163	0.20096	0.026429
2.99	11.461	0.98959	0.19174	0.026826
3.04	11.176	0.98402	0.18257	0.023482
3.09	10.861	0.95889	0.17312	0.021634
3.14	10.564	0.94041	0.16662	0.022884
3.19	10.292	0.92698	0.15863	0.020268
3.24	9.993	0.89456	0.15115	0.020147
3.29	9.6973	0.87679	0.13983	0.018438
3.34	9.4049	0.85746	0.13221	0.016317
3.39	9.0996	0.82613	0.12391	0.017815
3.44	8.7863	0.8045	0.11836	0.017351
3.49	8.4827	0.78112	0.11033	0.016673
3.53	8.1873	0.76224	0.10295	0.017519
3.58	7.8936	0.72731	0.092267	0.013144
3.63	7.5678	0.7032	0.087423	0.014968
3.68	7.3162	0.68129	0.079974	0.012996
3.73	7.0647	0.65174	0.073668	0.013327
3.78	6.8294	0.62743	0.06697	0.011526
3.83	6.5636	0.60124	0.060377	0.01468
3.88	6.3156	0.5906	0.060896	0.014333
3.93	6.0741	0.55619	0.053705	0.013571
3.98	5.8713	0.54337	0.048344	0.012873
4.03	5.6509	0.52689	0.045504	0.010294
4.07	5.4579	0.51265	0.042325	0.0094649
4.12	5.2859	0.48523	0.039186	0.012039
4.17	5.0737	0.4749	0.035636	0.0075025
4.22	4.9339	0.46776	0.033056	0.0067259
4.27	4.7942	0.44026	0.030764	0.010581
4.32	4.6866	0.43146	0.027479	0.0092138
4.37	4.5582	0.42018	0.025297	0.0065166
4.42	4.4474	0.41148	0.024733	0.0071908
4.47	4.3479	0.40349	0.025329	0.0061115
4.52	4.2725	0.38933	0.022022	0.0072272
4.57	4.1987	0.38259	0.022699	0.0097998
4.61	4.1554	0.38132	0.021961	0.0061626
4.66	4.0848	0.37323	0.020162	0.0085774
4.71	4.0945	0.37768	0.019139	0.0052803
4.76	4.0832	0.36466	0.020571	0.0071155
4.81	4.0624	0.37477	0.019709	0.0073382
4.86	4.0464	0.36242	0.01843	0.010296
4.91	4.0768	0.36702	0.018065	0.0069802
4.96	4.0993	0.36171	0.017776	0.0065217
5.01	4.0977	0.37746	0.019731	0.0062343
5.06	4.1522	0.37647	0.020178	0.0081216
5.11	4.2693	0.38494	0.021433	0.0058623
5.15	4.3608	0.40535	0.0226	0.0060981
5.2	4.4843	0.41363	0.023717	0.0057597
5.25	4.6047	0.42256	0.02734	0.0077884
5.3	4.7428	0.43271	0.026079	0.0067682
5.35	4.9339	0.44917	0.028964	0.0070453
5.4	5.0609	0.45502	0.032434	0.0077445
5.45	5.2891	0.48324	0.034928	0.0083859
5.5	5.4724	0.4932	0.038738	0.0092295
5.55	5.6927	0.53037	0.043987	0.007907
5.6	5.8986	0.54572	0.046258	0.0061268
5.65	6.1143	0.56449	0.050282	0.007699
5.69	6.3639	0.58564	0.053068	0.0067329
5.74	6.6167	0.60769	0.060543	0.0096027
5.79	6.8842	0.63608	0.066616	0.0081335
5.84	7.1582	0.6523	0.072663	0.011999
5.89	7.4097	0.67876	0.079551	0.013529
5.94	7.6807	0.71046	0.083363	0.01027
5.99	7.9662	0.7278	0.092115	0.012732
6.04	8.2519	0.76147	0.098726	0.010948
6.09	8.5392	0.7881	0.105	0.010256
6.14	8.8444	0.80991	0.11396	0.015173
6.19	9.1561	0.83697	0.12582	0.014026
6.23	9.4582	0.86297	0.13594	0.016234
