14071	24	2	88	27.2	767.5	1	4	10	2.448	128	4096	10	0	0	0	0	313.38	1011.8	1.4843e+006	0.11886	0.10244	41.292	0	0	1	0	0	0	5	0	0
1013	0.08683	0.03488	-0.1356	-0.2093	-0.2868	-0.3357	-0.428	-0.4591	-0.487	-0.421	-0.2566	-0.05505	0.4058	0.7773	0.8475	0.7118	0.4466	-0.292	-0.4999	-0.6276	-0.6615	-0.6533	-0.549	-0.4427	-0.3385	-0.2664	-0.1996	-0.06023	0.06838	0.08988	0.1151
1012	0.08384	0.007856	-0.1023	-0.1928	-0.2848	-0.3418	-0.427	-0.4883	-0.5081	-0.4459	-0.276	-0.1213	0.3482	0.723	0.8642	0.7475	0.4996	-0.2142	-0.4145	-0.5783	-0.6329	-0.6069	-0.4612	-0.4379	-0.3184	-0.2357	-0.1706	-0.06084	0.04044	0.09604	0.4577
1012	0.09846	0.007038	-0.1257	-0.1883	-0.3113	-0.3634	-0.4548	-0.4869	-0.5438	-0.5061	-0.3441	-0.1688	0.2761	0.6965	0.8628	0.7797	0.5508	-0.1336	-0.3375	-0.5028	-0.5999	-0.5835	-0.4807	-0.4048	-0.311	-0.2461	-0.1744	-0.05173	0.06146	0.07783	0.7733
1011	0.09235	0.0415	-0.1288	-0.2217	-0.2804	-0.3255	-0.4586	-0.5228	-0.5772	-0.526	-0.3966	-0.2087	0.231	0.6631	0.8656	0.8188	0.6272	-0.03446	-0.2772	-0.4546	-0.5329	-0.5516	-0.4514	-0.4234	-0.3209	-0.2499	-0.1714	-0.05638	0.04981	0.08013	1.119
1012	0.08463	0.02426	-0.1241	-0.239	-0.2984	-0.3716	-0.473	-0.5444	-0.6044	-0.5621	-0.447	-0.3104	0.1368	0.6047	0.8727	0.8286	0.6725	0.03529	-0.2137	-0.4053	-0.5184	-0.5158	-0.4574	-0.4085	-0.3042	-0.2321	-0.1571	-0.04913	0.05056	0.08238	1.452
1011	0.1008	0.03823	-0.1265	-0.2384	-0.3077	-0.3867	-0.4989	-0.5463	-0.6314	-0.6225	-0.5083	-0.3573	0.06083	0.547	0.8474	0.8595	0.7098	0.116	-0.1309	-0.3354	-0.4824	-0.4976	-0.4088	-0.3703	-0.2839	-0.2241	-0.146	-0.04458	0.04904	0.07178	1.826
1011	0.08776	0.02756	-0.1203	-0.2445	-0.3138	-0.3711	-0.5136	-0.593	-0.6499	-0.6669	-0.5825	-0.4371	-0.009956	0.4745	0.8333	0.8689	0.7587	0.1707	-0.07043	-0.2879	-0.4303	-0.4734	-0.405	-0.3496	-0.2746	-0.2226	-0.1595	-0.05632	0.03892	0.07559	2.142
1012	0.1	0.04478	-0.1381	-0.2444	-0.3197	-0.3792	-0.563	-0.613	-0.683	-0.6951	-0.6416	-0.521	-0.1048	0.4299	0.8078	0.8756	0.7827	0.2714	-0.0129	-0.2378	-0.3803	-0.4155	-0.3908	-0.3554	-0.2595	-0.193	-0.1467	-0.04897	0.04124	0.09837	2.504
1011	0.08396	0.03332	-0.1149	-0.2454	-0.3427	-0.4158	-0.5416	-0.6369	-0.7331	-0.7597	-0.7093	-0.6063	-0.2156	0.3339	0.7843	0.8708	0.8164	0.328	0.07597	-0.1824	-0.3593	-0.4037	-0.3392	-0.3283	-0.2476	-0.1917	-0.1461	-0.04784	0.04283	0.08552	2.884
