% Time() Angle(deg) Cn Ct Cm
0	1.237	0.1007	-0.0051636	-0.0071118
0.05	1.533	0.1397	-0.0042632	-0.010141
0.1	1.848	0.19687	-0.0030533	-0.020029
0.15	2.154	0.21183	-0.0018123	-0.015863
0.2	2.52	0.24327	-0.00028637	-0.016985
0.25	2.841	0.27009	0.001854	-0.018749
0.29	3.202	0.2859	0.0026785	-0.013735
0.34	3.527	0.32903	0.0041691	-0.015399
0.39	3.882	0.33023	0.0052185	-0.0099669
0.44	4.223	0.37073	0.0091637	-0.010437
0.49	4.59	0.42578	0.012579	-0.016154
0.54	4.897	0.44074	0.016183	-0.01134
0.59	5.264	0.4841	0.021935	-0.01706
0.64	5.631	0.49865	0.025915	-0.0096818
0.69	6.02	0.54541	0.029021	-0.013554
0.74	6.407	0.57328	0.033778	-0.011167
0.79	6.769	0.61544	0.041983	-0.013006
0.83	7.153	0.64107	0.048148	-0.010173
0.88	7.541	0.66476	0.053532	-0.0071964
0.93	7.882	0.71423	0.06237	-0.0099307
0.98	8.293	0.74773	0.069216	-0.011299
1.03	8.601	0.77345	0.078122	-0.0083236
1.08	9.031	0.81021	0.086485	-0.010248
1.13	9.345	0.8367	0.094211	-0.0085688
1.18	9.726	0.85954	0.10378	-0.0054508
1.23	10.04	0.89208	0.11264	-0.003709
1.28	10.36	0.92609	0.12233	-0.0048586
1.33	10.69	0.95482	0.13215	-0.0054928
1.37	10.94	0.97547	0.14023	-0.0022134
1.42	11.22	0.99283	0.14813	-0.00042511
1.47	11.51	1.0135	0.1584	0.0014409
1.52	11.75	1.0362	0.16715	0.0034695
1.57	11.98	1.061	0.17644	0.0026087
1.62	12.17	1.1043	0.18725	-0.0013135
1.67	12.38	1.1089	0.19509	0.0034566
1.72	12.6	1.1258	0.20378	0.0035905
1.77	12.77	1.1423	0.21295	0.0067904
1.82	12.94	1.1579	0.22086	0.0085428
1.87	13.08	1.1651	0.22852	0.010273
1.91	13.19	1.1785	0.23553	0.01129
1.96	13.31	1.1855	0.24065	0.015437
2.01	13.4	1.1979	0.24621	0.014768
2.06	13.46	1.196	0.24845	0.015587
2.11	13.51	1.1897	0.25474	0.019475
2.16	13.53	1.2029	0.25671	0.016794
2.21	13.55	1.204	0.26018	0.020804
2.26	13.55	1.1884	0.26295	0.024648
2.31	13.5	1.1922	0.26297	0.021621
