% Time() Angle(deg) Cn Ct Cm
0	-0.6435	-0.1223	0.0034468	-0.02395
0.05	0.1844	-0.042386	-0.0020758	-0.025695
0.1	0.9698	0.021944	-0.0027221	-0.023661
0.15	1.827	0.095747	-0.0046594	-0.022388
0.2	2.644	0.16619	-0.0040869	-0.020809
0.25	3.448	0.24496	-0.0014294	-0.019959
0.29	4.298	0.333	0.0035279	-0.018312
0.34	5.089	0.39891	0.010608	-0.018124
0.39	5.893	0.47346	0.019141	-0.016265
0.44	6.719	0.55134	0.027687	-0.019649
0.49	7.502	0.60968	0.04086	-0.013726
0.54	8.264	0.67915	0.055399	-0.011166
0.59	8.996	0.76309	0.072189	-0.010725
0.64	9.707	0.81229	0.08977	-0.0075377
0.69	10.44	0.88911	0.10808	-0.0088288
0.74	11.11	0.96361	0.1297	-0.0086663
0.79	11.73	1.0054	0.14846	-0.0038048
0.83	12.35	1.0659	0.16842	-0.0066657
0.88	12.92	1.1193	0.1888	-0.0038536
0.93	13.5	1.1756	0.21416	-0.0022968
0.98	14.04	1.232	0.23696	-0.0010839
1.03	14.52	1.2682	0.26088	0.0034868
1.08	14.97	1.3106	0.28152	0.0049646
1.13	15.38	1.3292	0.30165	0.010182
1.18	15.72	1.3615	0.31577	0.0075392
1.23	16.05	1.381	0.33203	0.011464
1.28	16.32	1.4037	0.34345	0.011726
1.33	16.54	1.4161	0.3554	0.011194
1.37	16.75	1.4282	0.36666	0.012599
1.42	16.85	1.4314	0.37438	0.014558
1.47	16.94	1.4504	0.38152	0.011899
1.52	17	1.4443	0.38548	0.015162
1.57	17.03	1.4316	0.38645	0.016726
1.62	17.04	1.4273	0.38452	0.014433
1.67	16.98	1.4378	0.38257	0.0075337
1.72	16.97	1.4258	0.37942	0.0072075
1.77	16.9	1.4189	0.3757	0.0056701
1.82	16.81	1.3863	0.36892	0.0076777
1.87	16.63	1.3541	0.35709	0.0084411
1.91	16.39	1.3296	0.34345	0.0048952
1.96	16.11	1.2913	0.33058	0.0066942
2.01	15.83	1.2564	0.31444	0.0052749
2.06	15.53	1.2128	0.29851	0.0099385
2.11	15.14	1.1838	0.28369	0.009808
2.16	14.69	1.1442	0.26961	0.0095684
2.21	14.27	1.1025	0.25146	0.012116
2.26	13.8	1.0514	0.23421	0.01663
2.31	13.29	0.99714	0.21659	0.02195
2.36	12.78	0.94935	0.19957	0.027238
2.41	12.25	0.90618	0.18419	0.02737
2.45	11.69	0.85108	0.16879	0.034391
2.5	11.05	0.78897	0.14998	0.042309
2.55	10.43	0.73675	0.13446	0.041715
2.6	9.747	0.69191	0.12148	0.042466
2.65	9.102	0.66189	0.1117	0.04677
2.7	8.419	0.5934	0.098002	0.055193
2.75	7.656	0.54396	0.085712	0.054024
2.8	6.93	0.49934	0.074989	0.053137
2.85	6.167	0.45275	0.062432	0.055028
2.9	5.399	0.40213	0.051129	0.053641
2.95	4.668	0.35846	0.040381	0.049703
2.99	3.848	0.31018	0.028928	0.044007
3.04	3.1	0.25971	0.020441	0.040189
3.09	2.304	0.19742	0.012918	0.035485
3.14	1.463	0.12752	0.0055375	0.036565
3.19	0.6798	0.083227	0.0013026	0.025261
3.24	-0.1432	0.017024	-0.0025959	0.026455
3.29	-0.9401	-0.054796	-0.005442	0.025749
3.34	-1.745	-0.11968	-0.0047682	0.022618
3.39	-2.574	-0.20078	-0.0054343	0.023121
