13791	24	2	88	29.2	767.5	1	12	8	3.265	128	4096	10	0	0	0	0	417.89	1756.9	1.9394e+006	0.15663	0.10334	54.592	0	0	1	0	0	0	5	0	0
1698	0.09149	0.04887	-0.1322	-0.3222	-0.4567	-0.5832	-0.7964	-1.008	-1.236	-1.522	-1.877	-2.152	-2.222	-1.644	-0.5911	0.1644	0.6088	0.8737	0.7417	0.4798	0.1859	0.0203	-0.04703	-0.09364	-0.09019	-0.08779	-0.06541	-0.01481	0.03189	0.03807	7.192
1704	0.06382	0.03799	-0.1544	-0.3185	-0.453	-0.5832	-0.8025	-0.9947	-1.251	-1.5	-1.915	-2.206	-2.298	-1.721	-0.6591	0.1056	0.5779	0.8849	0.763	0.494	0.212	0.0342	-0.04826	-0.08588	-0.07985	-0.07568	-0.04698	-0.001213	0.04103	0.03975	7.479
1711	0.07491	0.03152	-0.1436	-0.3337	-0.4672	-0.6022	-0.8025	-1.004	-1.271	-1.527	-1.967	-2.282	-2.403	-1.83	-0.7714	0.0472	0.5461	0.9054	0.7891	0.5272	0.2438	0.05849	-0.03063	-0.06804	-0.0703	-0.07187	-0.06271	-0.007898	0.0427	0.03508	7.741
1719	0.07408	0.04053	-0.1502	-0.336	-0.451	-0.5924	-0.8097	-1.029	-1.301	-1.553	-2.018	-2.341	-2.509	-1.974	-0.8653	-0.03912	0.4778	0.8885	0.8018	0.5473	0.2705	0.07959	-0.005384	-0.05639	-0.05891	-0.06065	-0.04038	-0.004194	0.02921	0.01567	8.017
1725	0.07158	0.05579	-0.1543	-0.3202	-0.4535	-0.5846	-0.8275	-1.034	-1.318	-1.581	-2.079	-2.433	-2.632	-2.098	-0.978	-0.1207	0.4246	0.8737	0.811	0.5733	0.2862	0.09728	0.004638	-0.03714	-0.04503	-0.0505	-0.04156	-0.002202	0.03413	0.03434	8.367
1728	0.0818	0.03601	-0.1609	-0.3144	-0.4714	-0.6059	-0.8317	-1.064	-1.357	-1.624	-2.158	-2.51	-2.748	-2.217	-1.09	-0.1834	0.3876	0.892	0.8217	0.5931	0.3205	0.1326	0.03686	-0.0241	-0.02791	-0.03055	-0.02177	0.007265	0.03407	0.03651	8.658
1730	0.06644	0.03357	-0.142	-0.3455	-0.4784	-0.6197	-0.8632	-1.091	-1.369	-1.673	-2.237	-2.609	-2.883	-2.367	-1.205	-0.2814	0.3237	0.887	0.8484	0.6183	0.333	0.1504	0.05042	-0.007224	-0.01665	-0.02318	-0.01781	0.008437	0.03267	0.03692	9.009
1731	0.06864	0.03115	-0.1347	-0.3174	-0.4847	-0.6111	-0.8537	-1.085	-1.406	-1.733	-2.298	-2.707	-3.046	-2.54	-1.366	-0.3922	0.2331	0.8732	0.8496	0.6368	0.3573	0.1669	0.05673	-0.002902	-0.02227	-0.03567	-0.03486	0.00521	0.04219	0.03512	9.344
1730	0.04892	0.02302	-0.1662	-0.3464	-0.4952	-0.6303	-0.8799	-1.117	-1.424	-1.778	-2.365	-2.822	-3.184	-2.716	-1.501	-0.4862	0.1795	0.8664	0.8676	0.6706	0.3862	0.1875	0.07718	0.01481	0.004086	-0.003339	-0.008184	0.0159	0.03813	0.0427	9.684
1726	0.0531	0.02067	-0.1739	-0.3406	-0.5053	-0.6368	-0.8861	-1.133	-1.462	-1.812	-2.333	-2.935	-3.359	-2.892	-1.668	-0.6153	0.1017	0.8667	0.8779	0.6856	0.4145	0.2226	0.09602	0.02915	0.007389	-0.007673	-0.0104	0.01394	0.0364	0.0232	10.01
1721	0.04646	0.0241	-0.1446	-0.345	-0.5021	-0.6514	-0.9234	-1.185	-1.514	-1.89	-2.361	-3.066	-3.534	-3.086	-1.834	-0.7462	-0.005641	0.8387	0.8801	0.6953	0.4318	0.2336	0.114	0.04528	0.02679	0.01399	0.004531	0.02091	0.03603	0.02683	10.36
1717	0.05109	0.01787	-0.1587	-0.3502	-0.5033	-0.6641	-0.9337	-1.193	-1.551	-1.95	-2.408	-3.197	-3.715	-3.291	-2.002	-0.8776	-0.082	0.8327	0.8885	0.723	0.456	0.2577	0.1312	0.06236	0.03842	0.02184	0.007627	0.02149	0.03428	0.02554	10.68
1712	0.04262	0.01211	-0.1527	-0.362	-0.5307	-0.6539	-0.952	-1.205	-1.578	-1.992	-2.53	-3.32	-3.893	-3.497	-2.19	-1.009	-0.1649	0.8143	0.8955	0.7475	0.4765	0.2803	0.1462	0.06997	0.03951	0.01842	0.004997	0.01884	0.03163	0.01709	11.03
1704	0.03051	0.01216	-0.1571	-0.366	-0.5318	-0.6942	-0.9647	-1.227	-1.617	-2.069	-2.589	-3.473	-4.096	-3.717	-2.384	-1.151	-0.2785	0.8012	0.9031	0.7654	0.4966	0.2973	0.1635	0.08302	0.05525	0.03602	0.02012	0.0233	0.02623	0.02348	11.36
1697	0.01553	-9.882e-006	-0.1652	-0.3608	-0.5427	-0.6953	-0.9863	-1.268	-1.664	-2.128	-2.688	-3.621	-4.307	-3.942	-2.596	-1.309	-0.3926	0.7761	0.9027	0.7879	0.519	0.3156	0.1855	0.105	0.06926	0.04454	0.04921	0.03877	0.02913	0.01498	11.75
1690	0.01559	-0.01032	-0.1761	-0.3803	-0.5493	-0.7306	-0.9858	-1.306	-1.721	-2.18	-2.836	-3.779	-4.54	-4.197	-2.82	-1.493	-0.5318	0.7298	0.9014	0.803	0.5465	0.3437	0.1996	0.1239	0.08912	0.06502	0.03776	0.03551	0.03343	0.007298	12.05
1685	0.01887	-0.02168	-0.1664	-0.3697	-0.5569	-0.7328	-1.017	-1.353	-1.767	-2.259	-2.921	-3.97	-4.757	-4.452	-3.064	-1.663	-0.6598	0.7028	0.9024	0.8258	0.5738	0.3576	0.203	0.1256	0.08889	0.06344	0.03518	0.03165	0.0284	0.005951	12.44
1677	-0.009304	-0.01832	-0.1813	-0.3701	-0.5391	-0.6965	-1.035	-1.371	-1.809	-2.32	-3.053	-4.175	-4.999	-4.739	-3.319	-1.874	-0.8047	0.6672	0.9024	0.8405	0.5986	0.3808	0.2349	0.1396	0.09532	0.06464	0.04889	0.03343	0.01915	-0.01053	12.8
1670	-0.03027	-0.02137	-0.1778	-0.3853	-0.5692	-0.7563	-1.059	-1.403	-1.859	-2.41	-3.186	-4.371	-5.252	-5.026	-3.571	-2.072	-0.943	0.6159	0.8959	0.8511	0.6124	0.3948	0.2434	0.1563	0.1065	0.07205	0.0577	0.03402	0.01216	-0.02208	13.18
1667	-0.01076	-0.04978	-0.1819	-0.3759	-0.5826	-0.7647	-1.1	-1.404	-1.901	-2.471	-3.277	-4.542	-5.474	-5.3	-3.815	-2.277	-1.086	0.5711	0.8909	0.8649	0.6337	0.4306	0.2617	0.1602	0.1182	0.08919	0.06007	0.03419	0.01029	-0.01705	13.56
1666	-0.02197	-0.03688	-0.1759	-0.3681	-0.5819	-0.7405	-1.074	-1.434	-1.946	-2.505	-3.412	-4.726	-5.724	-5.585	-4.096	-2.482	-1.253	0.5268	0.8892	0.8908	0.6661	0.4527	0.2846	0.1859	0.1352	0.1	0.06923	0.04056	0.01408	-0.02815	13.93
