11241	14	7	88	26.1	748.5	1	0	12.2	0.996	128	4096	10	0	0	0	0	127.49	1009.1	1.4708e+006	0.1202	0.04129	41.68	0	0	1	0	0	0	6	0	0
1010.1	0.13006	0.099836	-0.082732	-0.20034	-0.2942	-0.37802	-0.50411	-0.58115	-0.61862	-0.6068	-0.48209	-0.16348	0.18693	0.64991	0.84352	0.85961	0.66984	0.23148	-0.1172	-0.51407	-0.56877	-0.57899	-0.54404	-0.41741	-0.33977	-0.25923	-0.16823	-0.070365	0.091781	0.14014	1.1951
1009.5	0.13702	0.08373	-0.097322	-0.21854	-0.30711	-0.39702	-0.53759	-0.63602	-0.67081	-0.67606	-0.58839	-0.2788	0.065926	0.58454	0.84652	0.86939	0.73292	0.34462	-0.013948	-0.40259	-0.50299	-0.52718	-0.49445	-0.39575	-0.31033	-0.255	-0.17494	-0.065108	0.088009	0.13873	1.788
1012	0.13286	0.098032	-0.087918	-0.22175	-0.32053	-0.42287	-0.5312	-0.66198	-0.73899	-0.74853	-0.68668	-0.41233	-0.075689	0.46804	0.80012	0.8626	0.78663	0.45563	0.092014	-0.29875	-0.41277	-0.45695	-0.4572	-0.37435	-0.30462	-0.23175	-0.15256	-0.07684	0.081678	0.12641	2.3906
1013.3	0.13117	0.089053	-0.10153	-0.23498	-0.33281	-0.42477	-0.55568	-0.70245	-0.79185	-0.83803	-0.80675	-0.53582	-0.22643	0.3865	0.73935	0.84465	0.818	0.53286	0.18697	-0.20437	-0.33673	-0.40732	-0.41377	-0.35787	-0.27117	-0.21471	-0.15675	-0.076744	0.083101	0.10908	2.9737
1012.8	0.14191	0.093127	-0.11378	-0.23135	-0.34642	-0.42662	-0.57178	-0.75637	-0.84754	-0.91727	-0.9239	-0.7046	-0.39587	0.25788	0.69059	0.79906	0.84156	0.59939	0.2593	-0.098562	-0.28061	-0.35919	-0.37034	-0.3464	-0.27342	-0.19149	-0.14587	-0.060276	0.076275	0.11511	3.5858
1011.3	0.14822	0.088422	-0.097912	-0.24598	-0.35216	-0.45656	-0.62875	-0.79272	-0.91579	-1.0077	-1.0516	-0.83492	-0.56528	0.12384	0.59398	0.75722	0.8621	0.67988	0.3442	-0.014009	-0.20313	-0.30983	-0.33715	-0.3119	-0.23153	-0.19469	-0.12413	-0.061686	0.085559	0.10032	4.1653
1006.6	0.13281	0.0864	-0.10067	-0.26676	-0.3613	-0.48157	-0.63456	-0.8141	-0.96467	-1.0806	-1.1687	-0.9729	-0.72048	-0.0044242	0.54069	0.71365	0.86842	0.73969	0.44006	0.055905	-0.13625	-0.27884	-0.29788	-0.27305	-0.22623	-0.17653	-0.11147	-0.041376	0.074438	0.12033	4.6945
1003.8	0.15318	0.099655	-0.11173	-0.26525	-0.3774	-0.49771	-0.65812	-0.86583	-1.0239	-1.1719	-1.277	-1.1237	-0.90526	-0.14064	0.44719	0.65299	0.8639	0.77773	0.50049	0.1382	-0.082826	-0.21237	-0.27246	-0.2437	-0.19208	-0.18659	-0.10442	-0.052155	0.074651	0.12368	5.2348
1003.5	0.13245	0.08829	-0.12637	-0.26758	-0.4076	-0.50356	-0.70105	-0.90617	-1.0799	-1.2485	-1.4088	-1.2618	-1.0778	-0.29014	0.33568	0.57881	0.82207	0.81383	0.55472	0.1845	-0.035	-0.17176	-0.23079	-0.22759	-0.15873	-0.15868	-0.10591	-0.046169	0.079287	0.099581	5.7135
