% Time() Angle(deg) Cn Ct Cm
0	-4.9986	-0.57882	0.056705	0.00018558
0.74	-4.4496	-0.51815	0.044753	-0.00036849
1.48	-3.9768	-0.46803	0.03762	-0.00098601
2.22	-3.4889	-0.42566	0.030491	0.00072991
2.96	-3.0162	-0.37866	0.02422	0.00065276
3.7	-2.5436	-0.32674	0.018488	0.00028442
4.43	-2.0406	-0.27512	0.014303	0.00042613
5.17	-1.5681	-0.22016	0.0091598	0.0021565
5.91	-1.0043	-0.16782	0.0061587	0.00068035
6.65	-0.532	-0.11881	0.0038571	0.00037066
7.39	-0.044529	-0.072968	0.0014185	0.0019148
8.13	0.42762	-0.014769	0.00066014	0.00062502
8.87	0.93013	0.028259	0.0013157	0.00073738
9.61	1.3412	0.074514	0.00057241	0.00076145
10.35	1.8283	0.12127	0.001671	0.0021397
11.09	2.3153	0.17433	0.0032375	0.00062717
11.83	2.7869	0.22904	0.0076823	0.0015114
12.56	3.3041	0.28812	0.010272	0.00062839
13.3	3.7755	0.33417	0.014454	0.0013668
14.04	4.262	0.38269	0.019581	0.0017165
14.78	4.7332	0.43932	0.026068	0.0012006
15.52	5.2042	0.48879	0.033107	0.0031117
16.26	5.6903	0.54557	0.040567	0.0031584
17	6.2066	0.60186	0.048994	0.003174
17.74	6.6923	0.66111	0.061099	0.0053595
18.48	7.1628	0.71916	0.07219	0.0051236
19.22	7.6482	0.76074	0.081884	0.0064406
19.95	8.1183	0.80588	0.093211	0.0075392
20.69	8.6034	0.86326	0.10613	0.0066964
21.43	9.058	0.90664	0.11807	0.0079568
22.17	9.5428	0.95345	0.1292	0.0086431
22.91	10.012	0.99818	0.14518	0.0098246
23.65	10.497	1.0418	0.15727	0.010831
24.39	10.966	1.0817	0.16949	0.011448
25.13	11.434	1.1295	0.18662	0.012178
25.87	11.918	1.1661	0.19974	0.01207
26.61	12.402	1.209	0.2164	0.01337
27.35	12.87	1.2364	0.22955	0.015774
28.08	13.338	1.276	0.24844	0.01905
28.82	13.836	1.3115	0.2647	0.019409
29.56	14.318	1.333	0.27914	0.021309
30.3	14.786	1.3474	0.28522	0.01848
31.04	15.253	1.3059	0.24833	-0.014841
31.78	15.72	1.0995	0.15261	-0.062007
32.52	16.201	0.93371	-0.021047	-0.11788
33.26	16.667	0.78976	-0.041982	-0.10527
34	17.149	0.80843	-0.042843	-0.10893
34.74	17.614	0.70887	-0.050508	-0.090926
35.48	18.095	0.67073	-0.05146	-0.081376
36.21	18.56	0.68913	-0.05179	-0.084773
36.95	19.04	0.69777	-0.052997	-0.083847
37.69	19.505	0.72402	-0.053279	-0.089917
38.43	19.984	0.70323	-0.053458	-0.08284
39.17	20.463	0.73846	-0.052744	-0.089111
39.91	20.942	0.74829	-0.05456	-0.092301
40.65	21.406	0.78704	-0.054506	-0.099379
41.39	21.884	0.79293	-0.051907	-0.096224
42.13	22.347	0.81846	-0.052544	-0.1022
42.87	22.824	0.85617	-0.052792	-0.10809
43.61	23.301	0.88249	-0.053191	-0.11511
44.34	23.763	0.86842	-0.051264	-0.10947
45.08	24.24	0.93673	-0.049798	-0.12393
45.82	24.716	0.92974	-0.051726	-0.12155
46.56	25.192	0.93965	-0.051811	-0.12301
47.3	25.177	1.0211	-0.048985	-0.14108
48.04	24.582	0.89293	-0.051581	-0.11335
48.78	24.136	0.87925	-0.053097	-0.11251
49.52	23.674	0.90859	-0.050511	-0.11852
50.26	23.197	0.87514	-0.053482	-0.1148
51	22.735	0.82285	-0.053348	-0.10292
51.74	22.257	0.79974	-0.052988	-0.098977
52.47	21.794	0.80223	-0.052515	-0.1014
53.21	21.331	0.76643	-0.053779	-0.094724
53.95	20.852	0.73832	-0.053345	-0.08916
54.69	20.389	0.71671	-0.05237	-0.084393
55.43	19.894	0.71948	-0.053673	-0.08801
56.17	19.43	0.70098	-0.053986	-0.085589
56.91	18.95	0.71776	-0.053262	-0.091378
57.65	18.47	0.69166	-0.052376	-0.085723
58.39	18.005	0.66676	-0.053082	-0.081838
59.13	17.539	0.81247	-0.036687	-0.10061
59.86	17.058	0.7763	-0.040805	-0.098197
60.6	16.592	0.89839	-0.028061	-0.11402
61.34	16.111	0.84625	-0.030497	-0.10489
62.08	15.629	0.82381	-0.04254	-0.12198
62.82	15.162	0.86903	-0.022207	-0.1086
63.56	14.695	0.92436	-0.0054483	-0.11089
64.3	14.198	0.90463	-0.0063463	-0.099892
65.04	13.745	1.2091	0.2108	0.0014283
65.78	13.277	1.2455	0.23611	0.017002
66.52	12.809	1.2206	0.22306	0.01538
67.26	12.326	1.1845	0.20767	0.013615
67.99	11.843	1.1459	0.19076	0.012017
68.73	11.374	1.1024	0.17598	0.011615
69.47	10.89	1.0568	0.1611	0.0097023
70.21	10.406	1.0124	0.14672	0.0089993
70.95	9.9365	0.97347	0.13423	0.0079109
71.69	9.4519	0.92432	0.1215	0.0078242
72.43	8.9823	0.87827	0.10814	0.0061309
73.17	8.4822	0.82993	0.096163	0.0057842
73.91	8.0122	0.77836	0.084992	0.0057192
74.65	7.5269	0.72811	0.073889	0.0058734
75.39	7.0566	0.67516	0.063824	0.0056024
76.12	6.5709	0.61964	0.051608	0.0028905
76.86	6.0851	0.56691	0.043887	0.0027061
77.6	5.6143	0.51197	0.035595	0.0019749
78.34	5.1282	0.45979	0.028022	0.0022942
79.08	4.642	0.40834	0.021518	0.001612
79.82	4.1708	0.35905	0.016825	0.0013439
80.56	3.6843	0.3118	0.012394	0.0012253
81.3	3.2129	0.25728	0.0089452	0.0030401
82.04	2.7261	0.21236	0.006379	0.0026902
82.78	2.2392	0.15392	0.0020629	0.00096319
83.52	1.7674	0.10522	0.0010974	0.00086271
84.25	1.2651	0.058663	-0.00010611	0.00057179
84.99	0.80832	-0.00029353	0.00048157	0.0023715
85.73	0.30578	-0.040198	0.0012467	0.0014121
86.47	-0.16639	-0.096012	0.0031067	0.0015399
87.21	-0.63864	-0.14415	0.0048927	0.0011199
87.95	-1.1414	-0.19727	0.0075291	0.0014828
88.69	-1.6139	-0.24281	0.011586	0.0016741
89.43	-2.1016	-0.28958	0.015823	0.00081958
90.17	-2.5894	-0.34657	0.021232	0.00060556
90.91	-3.0772	-0.38275	0.025654	0.00049528
91.65	-3.5499	-0.43623	0.033799	-0.00035936
92.38	-4.0226	-0.48397	0.039072	0.0010216
93.12	-4.4953	-0.52632	0.04618	0.0015844
93.86	-4.9834	-0.57668	0.054513	0.00065077
