471	2	8	91	25.9	762	0	-2	30	0	128	4096	1	0	0	0	0	100	1088.1	7.7113e+005	0.12371	0	42.881	0	0	0	0	0	0	12	0	0
1088.1	0.11344	0.079353	-0.020085	-0.10313	-0.1644	-0.19606	-0.2605	-0.30548	-0.29173	-0.14354	-0.018242	0.17275	0.5703	0.87717	0.8932	0.82158	0.41107	-0.52505	-0.69331	-0.70153	-0.76418	-0.66684	-0.58893	-0.45067	-0.35529	-0.23138	-0.16107	-0.065859	0.084653	0.13919	-1.8984
1088.1	0.11344	0.079353	-0.020085	-0.096271	-0.17978	-0.21848	-0.28013	-0.3334	-0.332	-0.21721	-0.09552	0.10041	0.50082	0.87717	0.969	0.82158	0.51763	-0.38927	-0.57871	-0.62819	-0.71533	-0.63017	-0.5679	-0.43652	-0.34871	-0.22444	-0.15427	-0.072352	0.091726	0.13215	-1.4778
1087.1	0.11355	0.07943	-0.02709	-0.10323	-0.19535	-0.24861	-0.29351	-0.35468	-0.36592	-0.29117	-0.17295	0.10051	0.43175	0.80878	0.96994	0.89512	0.58924	-0.26883	-0.47806	-0.54805	-0.65315	-0.5794	-0.53337	-0.42279	-0.32931	-0.21074	-0.15442	-0.072422	0.084736	0.13228	-1.0252
1086	0.12056	0.079508	-0.034108	-0.1102	-0.21095	-0.25634	-0.32659	-0.38999	-0.40663	-0.29146	-0.25055	-0.044354	0.36255	0.74025	0.97088	0.89599	0.67523	-0.1406	-0.37721	-0.46775	-0.59785	-0.54322	-0.5058	-0.40903	-0.31646	-0.19703	-0.14094	-0.072493	0.084818	0.13241	-0.60766
1088.1	0.12033	0.085954	-0.034041	-0.11684	-0.21823	-0.25584	-0.3456	-0.41714	-0.44612	-0.36458	-0.32734	-0.11661	0.29238	0.73881	0.969	0.89425	0.73075	-0.042259	-0.2821	-0.3935	-0.54086	-0.49816	-0.46977	-0.38702	-0.3027	-0.1897	-0.13387	-0.059367	0.084653	0.12511	0.057371
1087.1	0.12044	0.086038	-0.04106	-0.12382	-0.22614	-0.27105	-0.36559	-0.45248	-0.49358	-0.43869	-0.40501	-0.26154	0.15357	0.67028	0.96994	0.82238	0.78834	0.093617	-0.16767	-0.30579	-0.46455	-0.44726	-0.44216	-0.35908	-0.28984	-0.18293	-0.1272	-0.065923	0.077657	0.12524	0.53724
1087.1	0.12734	0.086038	-0.04106	-0.13755	-0.24153	-0.27105	-0.39835	-0.48042	-0.5339	-0.43869	-0.48236	-0.33394	0.084016	0.60104	0.96994	0.89512	0.83101	0.18423	-0.073198	-0.23238	-0.42263	-0.41789	-0.41409	-0.33784	-0.28326	-0.17597	-0.12039	-0.059424	0.084736	0.12524	1.0317
1086	0.12746	0.092735	-0.048093	-0.14456	-0.25718	-0.28629	-0.39218	-0.50886	-0.57477	-0.51294	-0.63769	-0.47921	0.01448	0.53232	0.89494	0.89599	0.86029	0.27511	0.0010261	-0.16647	-0.36711	-0.37421	-0.3864	-0.324	-0.27694	-0.16918	-0.1137	-0.052978	0.077732	0.12536	1.606
1087.1	0.12734	0.086038	-0.055031	-0.15128	-0.27232	-0.30097	-0.41801	-0.55027	-0.62124	-0.5862	-0.71442	-0.62356	-0.12463	0.39331	0.89407	0.89512	0.88078	0.38055	0.095493	-0.092896	-0.30388	-0.3298	-0.35095	-0.30244	-0.25694	-0.15511	-0.10678	-0.059424	0.077657	0.12524	2.1288
1087.1	0.12734	0.092645	-0.055031	-0.16501	-0.28002	-0.32341	-0.43767	-0.5852	-0.68172	-0.65995	-0.86911	-0.69597	-0.26373	0.25482	0.81819	0.89512	0.88789	0.48627	0.20346	0.0025394	-0.23403	-0.28575	-0.31586	-0.26705	-0.2372	-0.14815	-0.099974	-0.052927	0.077657	0.11819	2.5357
1083.9	0.12771	0.092916	-0.062198	-0.17238	-0.28856	-0.33936	-0.45866	-0.61494	-0.7174	-0.73585	-0.94924	-0.84325	-0.404	0.11667	0.82059	0.82478	0.87623	0.5407	0.25142	0.046724	-0.19268	-0.24977	-0.28864	-0.25363	-0.22469	-0.13464	-0.093441	-0.053081	0.077884	0.11853	3.1032
1084.9	0.12759	0.092825	-0.062138	-0.17909	-0.29599	-0.35401	-0.47135	-0.64233	-0.7571	-0.80902	-1.0258	-0.91497	-0.61266	0.047174	0.66775	0.7511	0.86825	0.6234	0.34583	0.12023	-0.1365	-0.21275	-0.26024	-0.22501	-0.21129	-0.12057	-0.09335	-0.046518	0.077808	0.11136	3.5232
1086	0.12746	0.092735	-0.055085	-0.17891	-0.31112	-0.36864	-0.49712	-0.67667	-0.80344	-0.88206	-1.1022	-1.059	-0.7513	-0.091486	0.59115	0.67757	0.85317	0.69081	0.40628	0.1789	-0.080425	-0.16845	-0.23189	-0.20354	-0.19132	-0.11349	-0.079635	-0.046473	0.077732	0.10419	4.0542
1084.9	0.12759	0.086205	-0.055139	-0.18596	-0.31913	-0.3765	-0.5173	-0.69833	-0.84462	-0.95682	-1.1808	-1.2052	-0.82172	-0.23034	0.51571	0.67823	0.83262	0.72931	0.46076	0.22321	-0.038509	-0.1392	-0.204	-0.18955	-0.17833	-0.10663	-0.079712	-0.040007	0.077808	0.1043	4.5991
1086	0.13436	0.086121	-0.062077	-0.19265	-0.33423	-0.39111	-0.54303	-0.72562	-0.89087	-1.0297	-1.2571	-1.3489	-1.0298	-0.36874	0.43926	0.60476	0.80334	0.77396	0.5211	0.28178	0.0034817	-0.10232	-0.16868	-0.16102	-0.16498	-0.092602	-0.06601	-0.039968	0.070646	0.10419	5.0302
1084.9	0.12759	0.086205	-0.062138	-0.19972	-0.34227	-0.40647	-0.56326	-0.76132	-0.93887	-1.1046	-1.4133	-1.4954	-1.2398	-0.57724	0.28766	0.45958	0.76138	0.8201	0.58246	0.34825	0.059478	-0.058285	-0.14073	-0.1399	-0.13877	-0.078757	-0.059255	-0.040007	0.077808	0.1043	5.6188
1083.9	0.1208	0.086289	-0.069205	-0.19991	-0.3426	-0.42187	-0.58352	-0.79008	-0.96674	-1.1797	-1.4923	-1.642	-1.3805	-0.71669	0.21185	0.38708	0.70507	0.83605	0.6304	0.39277	0.10157	-0.021529	-0.11975	-0.12584	-0.13231	-0.064883	-0.052489	-0.040046	0.070784	0.097328	6.0783
1083.9	0.1208	0.086289	-0.076211	-0.21368	-0.35804	-0.43688	-0.60981	-0.82511	-1.0139	-1.3276	-1.5699	-1.7873	-1.6595	-0.92504	0.059657	0.31413	0.64802	0.86634	0.67777	0.44431	0.15061	0.015285	-0.084569	-0.097436	-0.11251	-0.050932	-0.045663	-0.02701	0.070784	0.09026	6.5362
1083.9	0.11388	0.079663	-0.069205	-0.22057	-0.36576	-0.45938	-0.6361	-0.86014	-1.0611	-1.3276	-1.725	-1.9325	-1.799	-1.1334	-0.016438	0.24117	0.58383	0.87391	0.71837	0.48849	0.19965	0.052098	-0.056422	-0.076138	-0.099314	-0.043957	-0.032012	-0.02701	0.063684	0.076125	7.0084
1081.8	0.10718	0.079818	-0.076359	-0.2279	-0.38195	-0.47531	-0.65709	-0.89692	-1.1172	-1.4784	-1.8838	-2.0818	-2.0122	-1.3443	-0.2452	0.022372	0.48494	0.88321	0.76046	0.54108	0.24918	0.096463	-0.021279	-0.047832	-0.079672	-0.023077	-0.018396	-0.020532	0.070922	0.083354	7.4947
1082.8	0.10015	0.073107	-0.083298	-0.24146	-0.3893	-0.48236	-0.67619	-0.93111	-1.1633	-1.477	-1.882	-2.2252	-2.2197	-1.5516	-0.39728	-0.050674	0.3988	0.88235	0.79359	0.58477	0.284	0.11848	0.0069165	-0.026465	-0.059779	-0.016073	-0.0047137	-0.0074631	0.070853	0.076199	7.9793
1078.6	0.093595	0.073394	-0.076584	-0.23549	-0.40634	-0.49933	-0.70525	-0.96996	-1.222	-1.5571	-2.0453	-2.3798	-2.5088	-1.8368	-0.62824	-0.19749	0.2642	0.8782	0.8239	0.62405	0.3344	0.16333	0.03523	-0.0051657	-0.040119	0.0048927	0.0021256	-0.00094253	0.071131	0.069395	8.4624
1079.7	0.07962	0.060018	-0.083542	-0.24217	-0.40595	-0.49884	-0.72435	-1.0042	-1.2682	-1.5556	-2.1991	-2.5962	-2.7164	-2.0442	-0.8568	-0.41702	0.13507	0.86973	0.84348	0.65301	0.37627	0.20013	0.063452	0.016222	-0.02683	0.018893	0.0089759	0.0056006	0.071061	0.062231	8.9748
1078.6	0.079698	0.053418	-0.076584	-0.24932	-0.40634	-0.5144	-0.73167	-1.0263	-1.3101	-1.5571	-2.2792	-2.7447	-2.8593	-2.2555	-0.9341	-0.56403	0.056372	0.87059	0.8511	0.68324	0.39776	0.22253	0.084729	0.023373	-0.006963	0.018912	0.015844	-0.00094253	0.056863	0.055189	9.4392
1077.5	0.072821	0.05347	-0.076659	-0.23572	-0.40674	-0.52245	-0.74561	-1.0484	-1.3452	-1.633	-2.4375	-2.8935	-3.0725	-2.4673	-1.1646	-0.63797	-0.05835	0.85621	0.86555	0.71354	0.42634	0.24496	0.098969	0.04482	-0.00033197	0.032962	0.022725	-0.00094345	0.056918	0.048133	9.9638
1076.5	0.058968	0.040179	-0.062626	-0.22208	-0.39937	-0.52297	-0.75957	-1.0706	-1.3873	-1.7091	-2.5961	-3.0426	-3.2862	-2.6795	-1.319	-0.85896	-0.20202	0.83417	0.87322	0.72907	0.45497	0.27486	0.12741	0.059161	0.0063121	0.032994	0.022747	-0.00094438	0.049826	0.033947	10.394
1076.5	0.045045	0.033507	-0.06968	-0.22902	-0.39937	-0.53052	-0.7728	-1.0847	-1.4144	-1.7836	-2.6742	-3.1157	-3.4267	-2.8893	-1.4723	-1.0059	-0.30973	0.82654	0.88003	0.75872	0.48319	0.29709	0.14158	0.073458	0.019601	0.040017	0.02962	-0.00094438	0.042677	0.033947	10.839
