% Time() Angle(deg) Cn Ct Cm
0	14.14	1.2548	0.24308	-0.00032129
0.05	14.47	1.2717	0.24873	-0.0044551
0.1	14.85	1.2561	0.25691	-0.001379
0.15	15.2	1.2585	0.26365	-0.0025355
0.2	15.63	1.2719	0.273	-0.0031695
0.25	16.05	1.3076	0.28763	-0.0069155
0.29	16.43	1.313	0.29574	-0.0055026
0.34	16.9	1.3334	0.3121	-0.0044782
0.39	17.35	1.4006	0.33223	-0.011555
0.44	17.77	1.4451	0.35425	-0.011695
0.49	18.27	1.5083	0.37879	-0.01221
0.54	18.68	1.5647	0.40779	-0.014122
0.59	19.14	1.6535	0.43803	-0.019433
0.64	19.61	1.723	0.47043	-0.0197
0.69	20.08	1.797	0.50325	-0.022098
0.74	20.55	1.882	0.53766	-0.026098
0.79	20.99	1.9639	0.57265	-0.034138
0.83	21.51	2.0327	0.60695	-0.037098
0.88	21.97	2.066	0.63487	-0.039348
0.93	22.41	2.1312	0.65738	-0.055933
0.98	22.89	2.1648	0.67582	-0.0673
1.03	23.34	2.1757	0.69085	-0.071741
1.08	23.77	2.1833	0.69498	-0.092114
1.13	24.2	2.1958	0.69333	-0.10761
1.18	24.63	2.1837	0.67788	-0.12471
1.23	25.1	2.1918	0.64603	-0.15113
1.28	25.45	2.2158	0.60332	-0.18752
1.33	25.82	2.2324	0.54965	-0.20989
1.37	26.2	2.2799	0.47478	-0.24185
1.42	26.54	2.3623	0.39179	-0.27234
1.47	26.87	2.4162	0.30452	-0.30101
1.52	27.16	2.5336	0.21996	-0.34765
1.57	27.4	2.5776	0.13933	-0.37609
1.62	27.67	2.625	0.0626	-0.42623
1.67	27.87	2.6285	0.00052211	-0.471
1.72	28.06	2.6201	-0.030384	-0.50023
1.77	28.23	2.5565	-0.061044	-0.5256
1.82	28.37	2.533	-0.096175	-0.54955
1.87	28.47	2.4468	-0.12796	-0.55245
1.91	28.56	2.3338	-0.15967	-0.53213
1.96	28.65	2.1127	-0.19098	-0.48005
2.01	28.7	1.9491	-0.23785	-0.4667
2.06	28.75	1.8331	-0.29389	-0.49925
2.11	28.81	1.8166	-0.3388	-0.5721
2.16	28.9	1.9146	-0.36387	-0.6532
2.21	28.94	1.8556	-0.3438	-0.62023
2.26	28.98	1.7729	-0.29841	-0.5524
2.31	29.01	1.5023	-0.22728	-0.39973
2.36	29.05	1.331	-0.15225	-0.28882
2.41	29.04	1.2015	-0.088601	-0.19655
2.45	28.99	1.1826	-0.028617	-0.13416
2.5	28.98	1.1914	0.020988	-0.096336
2.55	28.93	1.3444	0.051252	-0.10134
2.6	28.79	1.4199	0.068453	-0.10095
2.65	28.71	1.5261	0.068037	-0.11571
2.7	28.5	1.5886	0.063576	-0.12644
2.75	28.28	1.5989	0.057092	-0.13643
2.8	28.06	1.654	0.045603	-0.17093
2.85	27.77	1.699	0.031917	-0.19939
2.9	27.45	1.7718	0.020564	-0.23399
2.95	27.09	1.7873	0.0055248	-0.26382
2.99	26.72	1.8279	-0.0088376	-0.28844
3.04	26.34	1.8632	-0.022161	-0.32013
3.09	25.92	1.8389	-0.039491	-0.32907
3.14	25.49	1.8015	-0.060055	-0.32648
3.19	25.05	1.7498	-0.095537	-0.31649
3.24	24.64	1.7181	-0.12343	-0.30839
3.29	24.21	1.7542	-0.1399	-0.3296
3.34	23.82	1.7377	-0.13126	-0.29641
3.39	23.42	1.6826	-0.12408	-0.26209
3.44	23.03	1.6606	-0.10645	-0.2449
3.49	22.69	1.5361	-0.073934	-0.18697
3.53	22.32	1.5008	-0.053533	-0.17606
3.58	21.97	1.452	-0.043483	-0.17744
3.63	21.62	1.314	-0.03107	-0.14062
3.68	21.27	1.2322	-0.029474	-0.13485
3.73	20.87	1.1091	-0.023302	-0.11285
3.78	20.43	1.0103	-0.021171	-0.10003
3.83	20.06	0.90749	-0.025467	-0.089008
3.88	19.61	0.84927	-0.027457	-0.084365
3.93	19.17	0.77249	-0.029649	-0.075066
3.98	18.76	0.73447	-0.034457	-0.073721
4.02	18.29	0.66137	-0.039831	-0.06484
4.07	17.82	0.60304	-0.040177	-0.051568
4.12	17.33	0.57063	-0.042863	-0.054879
4.17	16.88	0.49331	-0.048048	-0.03654
4.22	16.43	0.51578	-0.050736	-0.048946
4.27	15.98	0.5155	-0.053595	-0.051643
