12091	11	7	88	27.5	757	1	10	6	1.224	128	4096	10	0	0	0	0	156.67	1013.7	1.4736e+006	0.1198	0.050794	41.637	0	0	1	0	0	0	6	0	0
995.81	0.078989	0.047266	-0.095352	-0.30468	-0.46477	-0.62955	-0.89799	-1.2102	-1.5342	-1.9335	-2.4297	-2.6871	-2.9117	-2.0308	-1.0007	-0.47794	0.27256	0.78755	0.87132	0.65596	0.37346	0.17989	0.033562	-0.027848	-0.045298	-0.053268	-0.018222	-0.030557	0.042411	0.050475	9.7894
991.99	0.067624	0.048271	-0.086377	-0.30049	-0.51533	-0.62948	-0.92053	-1.2289	-1.5468	-1.9115	-2.4973	-2.7633	-3.0101	-2.1363	-1.089	-0.55183	0.2374	0.77199	0.87248	0.67139	0.40212	0.17759	0.043854	-0.012341	-0.043316	-0.037848	-0.024261	-0.025955	0.034784	0.056009	10.082
989.87	0.056856	0.036835	-0.10373	-0.26733	-0.49429	-0.63665	-0.90927	-1.248	-1.6029	-1.9571	-2.5768	-2.891	-3.1476	-2.2837	-1.1928	-0.65975	0.17717	0.7711	0.87582	0.70114	0.4189	0.20345	0.058833	-0.0011928	-0.034767	-0.037929	-0.02207	-0.013849	0.045791	0.038546	10.37
989.02	0.051444	0.035215	-0.09835	-0.30678	-0.49318	-0.65552	-0.9439	-1.2749	-1.6259	-1.9915	-2.6549	-2.9957	-3.2906	-2.4208	-1.3171	-0.74515	0.11258	0.74463	0.87804	0.71388	0.4367	0.23138	0.071428	0.0085012	-0.029753	-0.029004	-0.0071231	-0.01589	0.039577	0.050056	10.706
990.93	0.039664	0.035971	-0.095043	-0.30542	-0.48689	-0.6476	-0.95457	-1.2944	-1.6585	-2.0635	-2.7125	-3.0696	-3.4099	-2.5628	-1.4293	-0.84171	0.054056	0.70764	0.89023	0.73431	0.45706	0.23393	0.093203	0.028583	-0.01243	-0.01554	-0.0056165	-0.0016864	0.028582	0.042322	10.976
992.63	0.041151	0.044131	-0.093324	-0.28344	-0.47692	-0.64733	-0.94413	-1.2961	-1.672	-2.0591	-2.7756	-3.1439	-3.5197	-2.6662	-1.5179	-0.90758	-0.0089666	0.687	0.88579	0.74273	0.485	0.24549	0.099292	0.024075	0.0026722	-0.010306	-0.010826	-0.01718	0.032426	0.038439	11.276
993.27	0.041125	0.037529	-0.098707	-0.28785	-0.49183	-0.67095	-0.98163	-1.3311	-1.6931	-2.1755	-2.8599	-3.2444	-3.6601	-2.8273	-1.6539	-1.0329	-0.08836	0.64687	0.87574	0.75354	0.49224	0.26848	0.12187	0.041139	-0.00091731	-0.0050983	-0.006348	-0.013802	0.033962	0.031558	11.569
991.99	0.030288	0.021948	-0.07859	-0.30356	-0.50847	-0.65604	-0.96602	-1.3524	-1.7124	-2.215	-2.9236	-3.3402	-3.7895	-2.9648	-1.7765	-1.1337	-0.15538	0.62741	0.88636	0.77307	0.51859	0.29426	0.14001	0.062752	0.017046	0.0053132	-0.0033722	-0.0091002	0.046473	0.020918	11.865
989.66	0.012429	0.012105	-0.092044	-0.30965	-0.49439	-0.66674	-1.0146	-1.3649	-1.7365	-2.2585	-3.0212	-3.469	-3.9537	-3.1423	-1.9181	-1.2651	-0.25042	0.58144	0.8826	0.77651	0.538	0.30919	0.13798	0.071099	0.014206	0.027703	0.0070904	0.0064213	0.03096	0.020203	12.149
