10501	12	3	86	30	750	1	6	10	3.523	127	4064	10	0	0	0	0	447.43	957.93	1.4108e+006	0.117	0.14908	40.832	0	0	1	0	0	0	2	0	0
925.31	0.2509	0.2509	0.04196	0.01076	-0.134	-0.3797	-0.3872	-0.505	-0.4785	-0.7971	-0.8692	-0.9233	-1.135	-1.267	-1.329	-1.387	-0.9646	-0.806	-0.4257	0.2818	0.513	0.653	0.4788	0.3414	0.3001	0.1215	0.001695	-0.05679	-0.09882	-0.03412	6.433
925.31	0.2489	0.2489	0.03636	0.01175	-0.1452	-0.3793	-0.3968	-0.5349	-0.4948	-0.8187	-0.9021	-0.9576	-1.196	-1.341	-1.415	-1.506	-1.102	-0.9857	-0.6646	0.1447	0.3918	0.5895	0.5676	0.4062	0.3611	0.1641	0.02014	-0.03745	-0.08868	-0.06627	6.95
926	0.2469	0.2469	0.02915	0.005234	-0.1456	-0.3892	-0.399	-0.5485	-0.5198	-0.8367	-0.942	-0.9959	-1.254	-1.426	-1.497	-1.606	-1.241	-1.138	-0.8603	-0.01129	0.2917	0.5046	0.6236	0.4736	0.4052	0.2193	0.0587	-0.03115	-0.0901	-0.09721	7.456
926	0.2508	0.2508	0.02815	-9.448e-005	-0.1483	-0.3951	-0.4148	-0.561	-0.5448	-0.8605	-0.973	-1.034	-1.316	-1.504	-1.599	-1.714	-1.385	-1.309	-1.047	-0.1868	0.1758	0.4411	0.683	0.5411	0.4637	0.2453	0.09306	-0.02003	-0.07466	-0.09533	7.922
926	0.2375	0.2375	0.02775	-0.007792	-0.1555	-0.3975	-0.4289	-0.569	-0.5647	-0.8927	-1.002	-1.072	-1.383	-1.576	-1.702	-1.833	-1.517	-1.501	-1.261	-0.3667	-0.01002	0.3513	0.7332	0.602	0.5334	0.2749	0.1253	0.01237	-0.05682	-0.09019	8.357
926	0.2287	0.2287	0.02595	-0.008975	-0.161	-0.394	-0.4382	-0.5812	-0.5653	-0.9166	-1.027	-1.104	-1.449	-1.648	-1.796	-1.959	-1.663	-1.709	-1.505	-0.5422	-0.2153	0.2481	0.7883	0.6553	0.597	0.3112	0.1509	0.04234	-0.03463	-0.05359	8.887
926	0.2174	0.2174	0.02076	-0.006213	-0.1725	-0.3989	-0.4447	-0.6026	-0.5817	-0.9443	-1.075	-1.142	-1.524	-1.734	-1.891	-2.1	-1.817	-1.905	-1.801	-0.7576	-0.425	0.1034	0.8433	0.7044	0.6571	0.3665	0.1727	0.06072	-0.02402	-0.02111	9.408
926	0.1999	0.1999	0.004771	-0.0147	-0.1822	-0.4135	-0.4543	-0.6202	-0.6049	-0.9554	-1.11	-1.183	-1.566	-1.821	-1.984	-2.22	-1.985	-2.118	-2.078	-0.9992	-0.6285	-0.05896	0.8721	0.7548	0.7085	0.4122	0.2088	0.08248	-0.01871	0.01177	9.874
926	0.1974	0.1974	-0.001025	-0.02161	-0.1807	-0.4267	-0.4667	-0.6304	-0.627	-0.9749	-1.142	-1.232	-1.586	-1.906	-2.086	-2.331	-2.159	-2.348	-2.363	-1.261	-0.8516	-0.2179	0.8844	0.8001	0.7518	0.4545	0.2482	0.09652	-0.00521	0.05163	10.28
