% Time() Angle(deg) Cn Ct Cm
0	11.55	1.0277	0.14664	-0.0146
0.05	12.001	1.0593	0.1568	-0.016798
0.1	12.429	1.0859	0.17015	-0.013031
0.15	12.838	1.1357	0.18385	-0.016686
0.2	13.273	1.1674	0.19969	-0.014497
0.25	13.654	1.2043	0.21271	-0.016924
0.29	14.057	1.2345	0.22916	-0.013362
0.34	14.431	1.2737	0.24198	-0.014407
0.39	14.821	1.2947	0.25881	-0.0090438
0.44	15.221	1.3197	0.27353	-0.0084666
0.49	15.561	1.3549	0.28867	-0.010315
0.54	15.884	1.377	0.30555	-0.0050179
0.59	16.194	1.4	0.31799	-0.0072569
0.64	16.526	1.4091	0.33322	-0.005394
0.69	16.769	1.445	0.34836	-0.0028295
0.74	17.036	1.4614	0.36166	-0.00092755
0.79	17.296	1.4737	0.37501	-0.0018214
0.83	17.519	1.4881	0.38817	0.001418
0.88	17.725	1.4972	0.40077	0.0050519
0.93	17.878	1.5102	0.41115	0.0033724
0.98	18.045	1.5092	0.41983	0.0044168
1.03	18.167	1.511	0.42691	0.0085925
1.08	18.264	1.5191	0.4339	0.010136
1.13	18.299	1.5144	0.43919	0.0085285
1.18	18.338	1.5128	0.44346	0.011278
1.23	18.344	1.5082	0.4447	0.01203
1.28	18.336	1.4978	0.44677	0.013257
1.33	18.331	1.4803	0.44937	0.015551
1.37	18.301	1.4802	0.44628	0.013074
1.42	18.217	1.4765	0.44298	0.013123
1.47	18.135	1.4797	0.4385	0.0080019
1.52	18.052	1.4548	0.43501	0.010605
1.57	17.929	1.4506	0.42839	0.0086973
1.62	17.82	1.4254	0.42114	0.0086323
1.67	17.682	1.3892	0.41744	0.01318
1.72	17.522	1.425	0.40719	0.0042345
1.77	17.363	1.3959	0.39963	0.0050941
1.82	17.159	1.3802	0.39194	0.0039115
1.87	16.924	1.3382	0.38157	0.0066151
1.91	16.717	1.3077	0.37371	0.012814
1.96	16.532	1.2661	0.36319	0.016447
2.01	16.268	1.2652	0.34874	0.0086011
2.06	15.999	1.2456	0.3356	0.0087299
2.11	15.74	1.2163	0.32374	0.010982
2.16	15.486	1.173	0.31155	0.01215
2.21	15.177	1.1304	0.29759	0.015482
2.26	14.88	1.1174	0.28522	0.017417
2.31	14.567	1.0778	0.26949	0.017611
2.36	14.236	1.056	0.25531	0.01571
2.41	13.948	0.9942	0.24615	0.028672
2.45	13.619	0.96933	0.2333	0.029633
2.5	13.278	0.93546	0.22446	0.033658
2.55	12.904	0.90414	0.21053	0.035968
2.6	12.55	0.87166	0.19911	0.039861
2.65	12.164	0.83992	0.18694	0.040669
2.7	11.786	0.7992	0.17651	0.042663
2.75	11.411	0.76012	0.16651	0.051064
2.8	10.998	0.71548	0.15473	0.054344
2.85	10.598	0.69406	0.14256	0.05316
2.9	10.197	0.64466	0.13288	0.060939
2.95	9.8233	0.62137	0.12259	0.057997
2.99	9.4194	0.58744	0.11258	0.060777
3.04	9.0043	0.55962	0.10481	0.062924
3.09	8.5877	0.53482	0.097199	0.062454
3.14	8.1647	0.49589	0.090274	0.065526
3.19	7.7307	0.48721	0.083255	0.061404
3.24	7.3678	0.45285	0.07331	0.063137
3.29	6.9374	0.42975	0.068219	0.063948
3.34	6.533	0.3999	0.061463	0.066064
3.39	6.1256	0.37812	0.055521	0.062487
3.44	5.7522	0.35388	0.048102	0.062997
3.49	5.3405	0.33148	0.043775	0.063972
3.53	4.9645	0.31923	0.038401	0.058151
3.58	4.6449	0.29895	0.034284	0.056842
3.63	4.2661	0.27097	0.029769	0.060091
3.68	3.9261	0.2625	0.025487	0.051941
3.73	3.628	0.25163	0.021278	0.047878
3.78	3.3013	0.22564	0.017683	0.048792
3.83	3.0277	0.21706	0.015071	0.043082
3.88	2.7254	0.20714	0.012512	0.04023
3.93	2.4458	0.19688	0.010071	0.035954
3.98	2.2621	0.18813	0.0069658	0.031455
4.03	2.0626	0.18868	0.006164	0.029414
4.07	1.9062	0.18315	0.0034755	0.024509
4.12	1.6973	0.16818	0.002424	0.023298
4.17	1.5555	0.18084	0.0027854	0.017272
4.22	1.4376	0.1762	0.00018201	0.015305
4.27	1.3356	0.18242	0.0011674	0.010157
4.32	1.2878	0.17986	-4.5802e-05	0.0074642
4.37	1.2624	0.18966	-0.00094326	0.0010084
4.42	1.2496	0.19408	-0.0021746	-0.0013873
4.47	1.2592	0.19677	-0.0017544	0.00064446
4.52	1.299	0.20585	-0.0022279	-0.0035811
4.57	1.35	0.20392	-0.0013662	0.00039266
4.61	1.4248	0.21112	0.00064674	-0.0055114
4.66	1.4949	0.22172	0.00067707	-0.0020738
4.71	1.5921	0.22188	0.0011587	-0.0039211
4.76	1.7515	0.23274	-0.00025813	-0.0044865
4.81	1.8647	0.23462	0.00016711	-0.00080438
4.86	2.0131	0.26558	0.0011932	-0.012807
4.91	2.1503	0.26458	0.0019184	-0.0064791
4.96	2.3324	0.27951	0.0013059	-0.009575
5.01	2.5288	0.29975	0.0013967	-0.0091968
5.06	2.7414	0.30994	0.0046038	-0.0080626
5.11	2.9685	0.33409	0.0056452	-0.012866
5.15	3.1685	0.36161	0.008031	-0.011967
5.2	3.4182	0.38276	0.0092859	-0.017757
5.25	3.7001	0.39778	0.012783	-0.01493
