% Time() Angle(deg) Cn Ct Cm
0	8.0631	0.73139	0.060917	-0.017976
0.05	8.4843	0.77491	0.069751	-0.01936
0.1	8.9058	0.80679	0.077745	-0.018765
0.15	9.3289	0.83529	0.086557	-0.019199
0.2	9.7377	0.87196	0.097024	-0.01728
0.25	10.153	0.90062	0.1077	-0.016401
0.29	10.575	0.94002	0.1164	-0.016277
0.34	10.979	0.97765	0.1274	-0.017076
0.39	11.39	1.0064	0.1378	-0.016779
0.44	11.771	1.0454	0.14993	-0.017269
0.49	12.196	1.0733	0.16494	-0.011482
0.54	12.583	1.1033	0.17522	-0.014017
0.59	12.946	1.1317	0.18972	-0.013678
0.64	13.336	1.1574	0.20271	-0.01031
0.69	13.667	1.1888	0.21651	-0.010005
0.74	14.04	1.21	0.22712	-0.0075354
0.79	14.294	1.235	0.24438	-0.0049381
0.83	14.651	1.2581	0.25449	-0.0045337
0.88	14.924	1.2773	0.26847	-0.0017197
0.93	15.182	1.2921	0.27776	-0.0016041
0.98	15.411	1.3084	0.28951	0.0024105
1.03	15.647	1.3177	0.30137	0.0042545
1.08	15.842	1.3355	0.31037	0.0041846
1.13	16.018	1.3433	0.32158	0.0064608
1.18	16.142	1.3558	0.32842	0.0065205
1.23	16.324	1.3586	0.33968	0.010602
1.28	16.348	1.3588	0.34659	0.013869
1.33	16.442	1.3624	0.35198	0.013904
1.37	16.487	1.3585	0.35999	0.02134
1.42	16.471	1.3536	0.36199	0.020686
1.47	16.481	1.3582	0.36228	0.019475
1.52	16.482	1.3348	0.36347	0.02852
1.57	16.45	1.3431	0.36316	0.023729
1.62	16.348	1.3373	0.36269	0.024914
1.67	16.268	1.3276	0.3631	0.02607
1.72	16.194	1.3222	0.35956	0.026891
1.77	16.086	1.3061	0.35846	0.029385
1.82	15.961	1.2934	0.35389	0.030057
1.87	15.823	1.2776	0.3498	0.031114
1.91	15.636	1.2697	0.34422	0.031729
1.96	15.497	1.258	0.33822	0.028502
2.01	15.273	1.2188	0.33167	0.03679
2.06	15.068	1.2091	0.32339	0.034906
2.11	14.853	1.1913	0.31583	0.033656
2.16	14.643	1.1821	0.30853	0.033931
2.21	14.359	1.138	0.29949	0.039173
2.26	14.102	1.1102	0.29067	0.042991
2.31	13.818	1.0772	0.28009	0.04555
2.36	13.553	1.0493	0.26908	0.047382
2.41	13.279	1.0421	0.26051	0.045036
2.45	12.937	1.0127	0.2495	0.044673
2.5	12.665	0.99279	0.24264	0.045794
2.55	12.326	0.95452	0.23066	0.05082
2.6	11.989	0.92282	0.22177	0.053956
2.65	11.66	0.90864	0.21095	0.052137
2.7	11.34	0.86933	0.19986	0.057746
2.75	11.01	0.83651	0.18988	0.058609
2.8	10.612	0.81098	0.17846	0.057096
2.85	10.268	0.77046	0.17085	0.060204
2.9	9.8767	0.7443	0.1592	0.060443
2.95	9.5503	0.72311	0.14758	0.057522
2.99	9.1545	0.69178	0.13809	0.058242
3.04	8.7653	0.66367	0.12725	0.060044
3.09	8.3633	0.63097	0.12039	0.059266
3.14	7.9533	0.60513	0.11001	0.059053
3.19	7.5371	0.57357	0.1013	0.060395
3.24	7.1485	0.55391	0.092944	0.055348
3.29	6.7247	0.52377	0.084345	0.060594
3.34	6.3429	0.49703	0.076895	0.05813
3.39	5.9067	0.46641	0.070317	0.056993
3.44	5.519	0.43522	0.062407	0.057031
3.49	5.1042	0.4158	0.054102	0.054504
3.53	4.6898	0.39118	0.046856	0.051417
3.58	4.2292	0.35235	0.041456	0.049482
3.63	3.8764	0.33149	0.033872	0.047874
3.68	3.4871	0.31757	0.028506	0.043815
3.73	3.1125	0.28687	0.025778	0.04229
3.78	2.7718	0.26415	0.020239	0.039816
3.83	2.3787	0.23388	0.01599	0.038379
3.88	2.0546	0.22154	0.012735	0.032645
3.93	1.7021	0.2073	0.0080114	0.027569
3.98	1.3946	0.18794	0.0063563	0.024341
4.03	1.1382	0.16177	0.00234	0.023392
4.07	0.79302	0.1493	0.0027635	0.019841
4.12	0.5737	0.12853	-0.0018204	0.021251
4.17	0.34817	0.11676	-0.00074651	0.016425
4.22	0.13392	0.10346	-0.0018555	0.013244
4.27	-0.056399	0.09576	-0.0051317	0.010478
4.32	-0.20857	0.085207	-0.0046	0.007734
4.37	-0.33531	0.074668	-0.0062147	0.0085861
4.42	-0.45883	0.06908	-0.0058911	0.0033573
4.47	-0.52216	0.070113	-0.0052158	0.0015149
4.52	-0.55698	0.060167	-0.006207	0.00086298
4.57	-0.57755	0.067001	-0.0067306	-0.0032212
4.61	-0.56014	0.068877	-0.0077106	-0.0051942
4.66	-0.55856	0.066411	-0.0074624	-0.002098
4.71	-0.52057	0.071205	-0.006042	-0.007305
4.76	-0.49999	0.071818	-0.0048945	-0.0050467
4.81	-0.41608	0.082653	-0.0054091	-0.010368
4.86	-0.3559	0.091565	-0.0048607	-0.012557
4.91	-0.25452	0.074132	-0.0070906	-0.0059429
4.96	-0.16102	0.081881	-0.0054481	-0.0092547
5.01	0.0054417	0.079533	-0.0064109	-0.0036468
5.06	0.15296	0.095048	-0.0060507	-0.0086654
5.11	0.3069	0.10989	-0.0066912	-0.0094069
5.15	0.4625	0.11638	-0.0065228	-0.010625
5.2	0.70241	0.14652	-0.0063198	-0.017187
5.25	0.86776	0.1489	-0.0046447	-0.010163
5.3	1.1462	0.17233	-0.0045477	-0.014904
5.35	1.3181	0.17849	-0.0035627	-0.011166
5.4	1.581	0.20963	-0.0035655	-0.016465
5.45	1.8631	0.23593	-0.0036109	-0.017674
5.5	2.1376	0.25249	-0.0021873	-0.015874
5.55	2.417	0.27754	-0.00065622	-0.020443
5.6	2.6807	0.30171	0.0013861	-0.017697
5.65	3.0245	0.32326	0.0030957	-0.020258
5.69	3.3269	0.35109	0.0038171	-0.019989
5.74	3.6521	0.36951	0.0059547	-0.019146
5.79	3.9934	0.39221	0.009221	-0.01931
5.84	4.3367	0.42179	0.012124	-0.017497
5.89	4.6625	0.44882	0.01501	-0.016509
5.94	5.04	0.48097	0.018273	-0.019727
5.99	5.4563	0.51307	0.021912	-0.019502
6.04	5.8262	0.53595	0.025835	-0.018639
6.09	6.2318	0.57169	0.030041	-0.02067
6.14	6.6216	0.6075	0.036518	-0.020069
6.19	7.0421	0.64603	0.042203	-0.019808
6.23	7.4565	0.68238	0.048071	-0.02079
