11341	14	7	88	27.7	748.5	1	0	12.2	1.245	128	4096	10	0	0	0	0	159.36	1005.9	1.4584e+006	0.12001	0.051557	41.725	0	0	1	0	0	0	6	0	0
1007	0.14168	0.073337	-0.068032	-0.20049	-0.28142	-0.32942	-0.49384	-0.55324	-0.60097	-0.57824	-0.45051	-0.17394	0.23294	0.6733	0.859	0.87252	0.65412	0.19851	-0.14695	-0.51098	-0.55977	-0.57539	-0.52587	-0.43336	-0.32078	-0.2452	-0.14113	-0.071924	0.082932	0.15351	1.2177
1008.4	0.14608	0.11127	-0.079429	-0.21455	-0.30727	-0.3649	-0.49533	-0.60243	-0.6542	-0.64562	-0.54403	-0.28821	0.11284	0.58948	0.85206	0.8744	0.71208	0.30054	-0.056963	-0.42058	-0.50766	-0.54591	-0.4867	-0.42691	-0.30196	-0.21997	-0.14755	-0.05392	0.10428	0.1443	1.8042
1009.4	0.14669	0.094179	-0.07399	-0.2098	-0.32867	-0.37838	-0.54311	-0.6302	-0.70386	-0.72165	-0.65032	-0.4107	-0.0054511	0.50759	0.82076	0.87964	0.77553	0.40823	0.041404	-0.32577	-0.42687	-0.47184	-0.43395	-0.36655	-0.26069	-0.20658	-0.11807	-0.055849	0.089623	0.1434	2.4116
1009.7	0.15658	0.094149	-0.090029	-0.24363	-0.32856	-0.40435	-0.53934	-0.67068	-0.78242	-0.7895	-0.75524	-0.54258	-0.14352	0.42	0.78435	0.87013	0.80081	0.49366	0.13895	-0.23053	-0.3502	-0.40777	-0.39925	-0.34598	-0.25778	-0.19262	-0.11436	-0.07504	0.10031	0.13586	2.9786
1009.1	0.13909	0.091783	-0.080902	-0.25509	-0.35124	-0.41766	-0.56348	-0.70335	-0.81284	-0.86986	-0.88399	-0.67417	-0.30838	0.31885	0.7273	0.82988	0.83923	0.56461	0.22374	-0.13866	-0.3021	-0.36244	-0.37568	-0.31185	-0.23534	-0.18909	-0.1093	-0.055869	0.089651	0.13669	3.6148
1007	0.14551	0.09846	-0.094877	-0.24581	-0.33997	-0.44225	-0.58201	-0.75562	-0.87233	-0.95643	-0.98868	-0.81977	-0.47932	0.19539	0.6621	0.81311	0.86581	0.64742	0.32275	-0.044356	-0.23196	-0.30943	-0.32565	-0.2854	-0.22238	-0.1477	-0.10439	-0.067276	0.089071	0.12796	4.2056
1005.3	0.14346	0.10755	-0.091964	-0.23941	-0.36611	-0.47084	-0.6192	-0.81624	-0.92729	-1.05	-1.1251	-0.96473	-0.64996	0.056607	0.57821	0.7573	0.87038	0.70191	0.40111	0.026438	-0.16594	-0.27084	-0.2992	-0.26828	-0.22843	-0.16631	-0.090577	-0.059407	0.074614	0.13345	4.7413
1004.8	0.15275	0.10355	-0.095087	-0.24786	-0.37834	-0.48092	-0.66298	-0.83904	-0.98643	-1.1198	-1.2399	-1.1266	-0.83433	-0.091098	0.4976	0.68424	0.86151	0.74485	0.46404	0.10931	-0.1048	-0.22003	-0.25459	-0.23685	-0.20585	-0.15611	-0.086943	-0.057441	0.083884	0.1418	5.2622
1004.4	0.13743	0.084898	-0.097426	-0.26309	-0.41157	-0.51632	-0.67986	-0.87556	-1.041	-1.1822	-1.389	-1.2681	-1.0157	-0.2498	0.38048	0.62104	0.8509	0.79268	0.52549	0.16672	-0.046576	-0.17874	-0.21762	-0.21563	-0.19172	-0.14072	-0.076655	-0.053464	0.081601	0.11096	5.799
1003.9	0.15057	0.10039	-0.10517	-0.28595	-0.39297	-0.5084	-0.70994	-0.87757	-1.1039	-1.286	-1.4688	-1.4134	-1.1908	-0.39857	0.27573	0.54243	0.81946	0.81983	0.58204	0.25133	0.014677	-0.13967	-0.19919	-0.19738	-0.17478	-0.143	-0.081119	-0.045499	0.085494	0.1276	6.2435
1003.1	0.1407	0.0842	-0.096019	-0.28089	-0.41138	-0.54166	-0.72215	-0.9347	-1.1827	-1.3643	-1.5905	-1.5534	-1.3843	-0.57259	0.14115	0.44298	0.79291	0.83892	0.63886	0.30341	0.064052	-0.095409	-0.16844	-0.17696	-0.1465	-0.096025	-0.05684	-0.047538	0.09096	0.11187	6.7732
1003.5	0.1414	0.10124	-0.11291	-0.28228	-0.42552	-0.53733	-0.77552	-0.976	-1.2409	-1.4353	-1.699	-1.7135	-1.5702	-0.74207	0.022867	0.34292	0.74355	0.84692	0.68695	0.36072	0.11038	-0.046575	-0.12896	-0.14308	-0.11163	-0.10408	-0.039117	-0.042852	0.075516	0.11785	7.2171
