% Time() Angle(deg) Cn Ct Cm
0	10.16	0.94705	0.1307	-0.0032762
0.05	10.49	0.98561	0.13765	-0.0067022
0.1	10.79	1.0081	0.149	-0.0045687
0.15	11.09	1.0418	0.15924	-0.0040163
0.2	11.44	1.0792	0.16989	-0.0045807
0.25	11.79	1.1337	0.18175	-0.0071792
0.29	12.13	1.1412	0.19028	-0.0034132
0.34	12.44	1.19	0.20495	-0.0038489
0.39	12.8	1.2332	0.21882	-0.0039478
0.44	13.15	1.2567	0.22914	-0.0035316
0.49	13.51	1.2869	0.24522	-0.0038988
0.54	13.86	1.3081	0.25896	-0.00067585
0.59	14.25	1.343	0.27152	-0.0040364
0.64	14.61	1.3747	0.28572	-0.0034696
0.69	15	1.3987	0.29729	-0.0032367
0.74	15.37	1.4076	0.31091	-0.00091469
0.79	15.75	1.4385	0.32344	-0.0080194
0.83	16.14	1.4477	0.33689	-0.0011099
0.88	16.53	1.4851	0.34876	-0.0062024
0.93	16.9	1.4939	0.36418	-0.0039933
0.98	17.28	1.5115	0.37667	-0.004139
1.03	17.64	1.5385	0.39262	-0.0052424
1.08	18.02	1.5691	0.40901	-0.0096028
1.13	18.36	1.5772	0.42506	-0.004602
1.18	18.71	1.6181	0.44107	-0.0088197
1.23	19.03	1.6323	0.45729	-0.0054694
1.28	19.36	1.6585	0.47507	-0.007795
1.33	19.63	1.6938	0.49067	-0.0097813
1.37	19.94	1.7327	0.50435	-0.016861
1.42	20.2	1.7483	0.51742	-0.019002
1.47	20.42	1.7601	0.53129	-0.018416
1.52	20.66	1.7573	0.53952	-0.018249
1.57	20.9	1.8055	0.54782	-0.034452
1.62	21.11	1.8281	0.55173	-0.044742
1.67	21.27	1.845	0.55401	-0.055311
1.72	21.47	1.8486	0.54911	-0.067655
1.77	21.61	1.8625	0.54293	-0.078272
1.82	21.73	1.8707	0.52568	-0.096109
1.87	21.87	1.8852	0.5036	-0.11464
1.91	21.97	1.8811	0.47702	-0.13374
1.96	22.05	1.8918	0.4428	-0.15888
2.01	22.11	1.9218	0.40629	-0.18774
2.06	22.16	1.9549	0.36304	-0.22425
2.11	22.17	1.9692	0.31192	-0.24918
