% Time() Angle(deg) Cn Ct Cm
0	2.0562	0.10056	-0.0041304	-0.0054324
0.05	3.434	0.23858	0.00077038	-0.0052796
0.1	4.8284	0.37341	0.01348	-0.004713
0.15	6.2194	0.50268	0.034711	-0.0020132
0.2	7.5547	0.64014	0.059155	-0.00084026
0.25	8.887	0.75774	0.089621	0.001894
0.29	10.198	0.87609	0.12762	0.0055978
0.34	11.522	1.0064	0.16785	0.0028779
0.39	12.789	1.1129	0.21914	0.009753
0.44	13.991	1.202	0.26054	0.0087197
0.49	15.159	1.287	0.30297	0.0083707
0.54	16.296	1.3772	0.3554	0.01049
0.59	17.388	1.4481	0.39745	0.0025543
0.64	18.411	1.4903	0.42513	-0.0091486
0.69	19.385	1.5225	0.43541	-0.040145
0.74	20.262	1.5376	0.39886	-0.077807
0.79	21.093	1.5551	0.29255	-0.16128
0.83	21.871	1.3451	0.15781	-0.18585
0.88	22.708	1.1442	0.15364	-0.11488
0.93	23.485	1.221	0.20618	-0.11011
0.98	24.094	1.2348	0.21602	-0.11329
1.03	24.648	1.1537	0.18975	-0.10899
1.08	25.157	1.0998	0.1769	-0.094306
1.13	25.634	1.0657	0.17705	-0.086222
1.18	26.007	1.0046	0.15633	-0.082276
1.23	26.325	1.008	0.16091	-0.080314
1.28	26.616	1.0083	0.15968	-0.078406
1.33	26.807	1.0038	0.16703	-0.075726
1.37	26.949	0.96628	0.15131	-0.077992
1.42	27.075	0.92086	0.14001	-0.070305
1.47	27.092	0.94869	0.1411	-0.075125
1.52	27.092	0.97269	0.1609	-0.06916
1.57	27.086	0.94116	0.15197	-0.067267
1.62	26.964	0.93364	0.15218	-0.062522
1.67	26.752	0.95327	0.15335	-0.063698
1.72	26.481	0.96254	0.14339	-0.063708
1.77	26.154	0.9	0.12942	-0.057291
1.82	25.686	0.88721	0.13084	-0.053486
1.87	25.218	0.89025	0.13597	-0.049916
1.91	24.728	0.87786	0.13405	-0.043907
1.96	24.091	0.84563	0.12847	-0.035121
2.01	23.433	0.83354	0.11145	-0.032788
2.06	22.726	0.82312	0.099422	-0.032155
2.11	21.942	0.79076	0.089218	-0.031366
2.16	21.114	0.76926	0.077573	-0.029437
2.21	20.231	0.7296	0.071591	-0.024987
2.26	19.348	0.70787	0.065314	-0.022384
2.31	18.391	0.70514	0.083639	-0.0074975
2.36	17.38	0.67133	0.08438	-0.0054301
2.41	16.37	0.69691	0.095172	-0.0027566
2.45	15.267	0.68862	0.11532	0.018967
2.5	14.153	0.68696	0.13106	0.035721
2.55	13.016	0.70198	0.1353	0.043015
2.6	11.806	0.71152	0.13564	0.04897
2.65	10.597	0.70742	0.12574	0.045684
2.7	9.3276	0.67457	0.10989	0.04349
2.75	8.0334	0.63631	0.090261	0.034404
2.8	6.7506	0.58037	0.069429	0.024843
2.85	5.3767	0.47976	0.044775	0.020075
2.9	4.0233	0.38448	0.02729	0.016044
2.95	2.6604	0.27433	0.010674	0.015092
2.99	1.2646	0.15333	-0.00074883	0.011155
3.04	-0.097325	0.03177	-0.0053	0.0079434
3.09	-1.4278	-0.10233	-0.006045	0.0094318
3.14	-2.8424	-0.23674	-0.00034088	0.0061273
3.19	-4.2112	-0.36594	0.011889	0.0035747
3.24	-5.598	-0.50462	0.030254	0.0060294
3.29	-6.9828	-0.62709	0.056158	0.0019008
3.34	-8.3455	-0.77058	0.090866	0.0029947
3.39	-9.6937	-0.88229	0.12604	-0.0017657
3.44	-11.011	-0.97683	0.16528	-0.0037695
3.49	-12.27	-1.0961	0.20979	-0.0031549
3.53	-13.542	-1.191	0.25901	-0.0056507
3.58	-14.775	-1.2689	0.30492	-0.00904
3.63	-15.955	-1.3312	0.34245	-0.0065127
3.68	-17.077	-1.3951	0.38813	-0.0021467
3.73	-18.152	-1.4612	0.42215	0.01518
3.78	-19.165	-1.4687	0.42551	0.036504
3.83	-20.123	-1.4991	0.39561	0.086609
3.88	-21.007	-1.4622	0.28441	0.15262
3.93	-21.792	-1.3305	0.15794	0.18934
3.98	-22.63	-1.0856	0.14157	0.11646
4.03	-23.455	-1.1636	0.18757	0.11051
4.07	-24.148	-1.1734	0.21426	0.10244
4.12	-24.758	-1.1362	0.20173	0.10267
4.17	-25.323	-1.1171	0.1785	0.10585
4.22	-25.858	-1.1162	0.17231	0.10411
4.27	-26.257	-1.0596	0.15119	0.098017
4.32	-26.643	-1.0608	0.15189	0.099877
4.37	-26.979	-1.0477	0.15148	0.093402
4.42	-27.217	-1.0283	0.14598	0.091426
4.47	-27.335	-1.017	0.13875	0.096001
4.52	-27.559	-0.99421	0.1394	0.090292
4.57	-27.635	-1.0356	0.14277	0.094816
4.61	-27.665	-1.0301	0.13063	0.09388
4.66	-27.672	-1.0052	0.12723	0.088725
4.71	-27.566	-1.0233	0.12507	0.092443
4.76	-27.613	-1.0262	0.12624	0.093749
4.81	-27.525	-1.0316	0.13154	0.087516
4.86	-27.21	-1.02	0.12066	0.084704
4.91	-26.866	-1.0021	0.098482	0.090325
4.96	-26.502	-0.97882	0.095346	0.080886
5.01	-26.043	-0.9701	0.069551	0.079893
5.06	-25.464	-0.9144	0.041859	0.078957
5.11	-24.851	-0.88132	0.043562	0.070495
5.15	-24.244	-0.84261	0.037665	0.066604
5.2	-23.544	-0.8195	0.050608	0.050739
