13891	24	2	88	25.1	767.5	1	8	10	0.245	128	4096	10	0	0	0	0	31.36	971.39	1.4675e+006	0.11646	0.0105	40.317	0	0	1	0	0	0	5	0	0
968.5	0.07789	0.08262	-0.12	-0.2778	-0.4291	-0.5042	-0.7459	-0.9457	-1.203	-1.502	-1.907	-2.19	-2.286	-1.718	-0.6966	0.1075	0.5605	0.8852	0.774	0.5242	0.2152	0.03356	-0.0399	-0.09135	-0.08526	-0.08105	-0.05039	-0.003252	0.04026	0.05706	7.153
967.1	0.08685	0.05099	-0.09658	-0.2909	-0.4258	-0.5629	-0.7837	-0.9895	-1.268	-1.545	-2.022	-2.334	-2.512	-1.959	-0.9074	-0.0324	0.4906	0.8945	0.798	0.5512	0.2568	0.07909	-0.01562	-0.06985	-0.06742	-0.06574	-0.04264	-0.006695	0.02649	0.03568	7.638
965.7	0.07812	0.05107	-0.1204	-0.2929	-0.443	-0.5585	-0.8231	-1.008	-1.315	-1.589	-2.133	-2.499	-2.705	-2.194	-1.088	-0.1751	0.3967	0.8887	0.8175	0.6	0.3044	0.1165	0.01441	-0.04131	-0.05215	-0.05965	-0.03956	-0.001808	0.03304	0.05405	8.099
967.4	0.07959	0.0484	-0.1365	-0.29	-0.4359	-0.554	-0.8193	-1.085	-1.369	-1.651	-2.282	-2.644	-2.914	-2.421	-1.301	-0.3246	0.2884	0.8845	0.8351	0.6361	0.3386	0.1476	0.03709	-0.01805	-0.033	-0.04334	-0.03402	0.01394	0.05821	0.04521	8.581
964.4	0.09273	0.05888	-0.1312	-0.2949	-0.446	-0.6164	-0.8579	-1.088	-1.421	-1.783	-2.454	-2.886	-3.296	-2.84	-1.638	-0.5901	0.1245	0.8626	0.8796	0.6904	0.3935	0.1832	0.0673	0.001271	-0.02151	-0.03729	-0.02234	0.003934	0.02819	0.03418	9.096
964.3	0.05244	0.04856	-0.1091	-0.3044	-0.4468	-0.5844	-0.8595	-1.124	-1.473	-1.873	-2.484	-3.023	-3.531	-3.104	-1.89	-0.7657	-0.01478	0.8336	0.8828	0.7074	0.4259	0.2363	0.1047	0.02375	-0.002257	-0.02026	-0.01764	0.01214	0.03962	0.03259	9.54
962.6	0.05657	0.03399	-0.1126	-0.3026	-0.4572	-0.6236	-0.8856	-1.153	-1.515	-1.935	-2.482	-3.222	-3.784	-3.415	-2.174	-0.9723	-0.1601	0.8183	0.8836	0.7306	0.4532	0.251	0.1318	0.03311	0.008423	-0.008669	-0.003509	0.009175	0.02088	0.02785	10.03
961.5	0.04371	0.02539	-0.1045	-0.2917	-0.4752	-0.6199	-0.8919	-1.173	-1.565	-2.027	-2.522	-3.429	-4.068	-3.717	-2.462	-1.182	-0.3091	0.7891	0.8983	0.7569	0.4919	0.2805	0.1287	0.03704	0.01782	0.004517	0.008298	0.01358	0.01845	0.02308	10.52
961	0.03645	0.01504	-0.1177	-0.2927	-0.4707	-0.6177	-0.9024	-1.23	-1.61	-2.068	-2.646	-3.625	-4.341	-4.048	-2.775	-1.417	-0.4862	0.7515	0.9111	0.809	0.5396	0.3122	0.1639	0.08139	0.04056	0.01229	-0.001939	0.007817	0.01682	0.0175	10.98
961.5	0.01542	0.001226	-0.1103	-0.2894	-0.4633	-0.6078	-0.9519	-1.232	-1.652	-2.117	-2.799	-3.799	-4.566	-4.296	-2.996	-1.589	-0.6396	0.7122	0.9022	0.8247	0.5651	0.3322	0.1776	0.09612	0.05667	0.02936	0.02168	0.01234	0.003716	0.004687	11.46
959.6	-0.002364	-0.02472	-0.1162	-0.274	-0.4785	-0.6055	-0.9499	-1.264	-1.707	-2.205	-2.878	-4.032	-4.863	-4.642	-3.352	-1.855	-0.8248	0.6348	0.8817	0.8357	0.5962	0.3637	0.1976	0.1064	0.06552	0.03719	0.01226	-0.003696	-0.01842	-0.004921	11.86
958.1	-0.02832	-0.03255	-0.1156	-0.2608	-0.4489	-0.6265	-0.9676	-1.288	-1.736	-2.261	-3.04	-4.236	-5.1	-4.93	-3.623	-2.076	-0.9836	0.6029	0.8677	0.8497	0.6113	0.3853	0.2217	0.1316	0.08182	0.04738	0.02571	0.01343	0.002086	-0.02981	12.33
957.8	-0.05916	-0.07069	-0.1494	-0.2753	-0.4611	-0.6311	-0.9918	-1.316	-1.751	-2.319	-3.144	-4.416	-5.271	-5.155	-3.81	-2.211	-1.085	0.5445	0.8742	0.8568	0.6232	0.3945	0.2332	0.134	0.08557	0.05207	0.02335	0.0003272	-0.02092	-0.03304	12.75
959.1	-0.06961	-0.08703	-0.1212	-0.2581	-0.4493	-0.6302	-0.9759	-1.341	-1.803	-2.413	-3.215	-4.579	-5.499	-5.438	-4.091	-2.445	-1.235	0.5146	0.8584	0.8769	0.659	0.4466	0.2615	0.1572	0.1005	0.06134	0.02648	0.002696	-0.01926	-0.0378	13.16
957.6	-0.06648	-0.0967	-0.1552	-0.2561	-0.4076	-0.626	-0.9619	-1.304	-1.823	-2.439	-3.337	-4.755	-5.719	-5.668	-4.321	-2.622	-1.407	0.4612	0.8482	0.8876	0.6818	0.4578	0.271	0.1652	0.1191	0.08715	0.05182	0.008861	-0.03079	-0.05071	13.6
955	-0.09757	-0.09783	-0.158	-0.2496	-0.4376	-0.6338	-0.98	-1.339	-1.849	-2.472	-3.393	-4.778	-5.875	-5.839	-4.496	-2.766	-1.497	0.4233	0.8428	0.896	0.6702	0.4651	0.2865	0.1774	0.1228	0.08504	0.0361	-0.0008693	-0.035	-0.05649	13.96
955.1	-0.113	-0.1187	-0.1588	-0.26	-0.4487	-0.6066	-0.9497	-1.361	-1.886	-2.533	-3.479	-4.851	-6.12	-6.171	-4.834	-3.048	-1.719	0.3414	0.8218	0.8993	0.6977	0.4817	0.2963	0.1813	0.1147	0.06862	0.03134	-0.01087	-0.04983	-0.06534	14.33
953.3	-0.1442	-0.1511	-0.2021	-0.2934	-0.395	-0.5841	-0.967	-1.335	-1.885	-2.543	-3.589	-5.089	-6.3	-6.406	-5.073	-3.234	-1.856	0.2947	0.7979	0.9087	0.7074	0.4969	0.31	0.1973	0.1269	0.07815	0.02743	-0.01709	-0.05818	-0.09854	14.69
953.3	-0.1923	-0.1955	-0.1997	-0.2934	-0.3902	-0.5298	-0.9236	-1.322	-1.899	-2.571	-3.625	-5.09	-6.434	-6.543	-5.235	-3.349	-1.952	0.2698	0.7979	0.9138	0.7301	0.5143	0.3224	0.2122	0.1353	0.08206	0.03696	-0.02239	-0.07717	-0.109	15.03
