% Time() Angle(deg) Cn Ct Cm
0	-0.6109	-0.13943	-0.00040787	-0.012403
0.05	0.2202	-0.058269	-0.0018451	-0.014267
0.1	1.066	0.02151	-0.0040364	-0.0099908
0.15	1.903	0.096146	-0.0033515	-0.0084938
0.2	2.72	0.17939	-0.0014759	-0.0094737
0.25	3.565	0.26113	0.0026147	-0.007906
0.29	4.394	0.33907	0.010369	-0.0081173
0.34	5.217	0.42154	0.019439	-0.0071004
0.39	5.997	0.49182	0.029629	-0.0020589
0.44	6.802	0.57716	0.042303	-0.003378
0.49	7.575	0.64982	0.058996	-0.0019737
0.54	8.317	0.7241	0.077496	-0.00021371
0.59	9.002	0.78483	0.09376	0.0031144
0.64	9.737	0.84724	0.11406	0.0020919
0.69	10.4	0.91858	0.13404	0.0031841
0.74	11.06	0.99511	0.15487	-0.00063335
0.79	11.69	1.0458	0.17677	0.0043865
0.83	12.24	1.0936	0.19639	0.0056641
0.88	12.81	1.142	0.21849	0.0090873
0.93	13.37	1.1931	0.24547	0.012005
0.98	13.87	1.2327	0.26561	0.013977
1.03	14.33	1.2727	0.2854	0.014318
1.08	14.73	1.2974	0.30246	0.015629
1.13	15.08	1.3143	0.31497	0.01869
1.18	15.45	1.3402	0.32545	0.014064
1.23	15.7	1.3423	0.33297	0.019722
1.28	16	1.369	0.34685	0.014932
1.33	16.23	1.3581	0.35355	0.017975
1.37	16.39	1.3763	0.35784	0.012514
1.42	16.56	1.3725	0.35787	0.011124
1.47	16.65	1.3714	0.35656	0.0062563
1.52	16.73	1.3527	0.35306	0.006169
1.57	16.75	1.3436	0.34523	-0.0023217
1.62	16.76	1.3249	0.33616	-0.0052478
1.67	16.77	1.3077	0.32357	-0.011014
1.72	16.73	1.2917	0.31095	-0.023999
1.77	16.69	1.2697	0.29638	-0.029503
1.82	16.53	1.2274	0.27086	-0.040708
1.87	16.38	1.1763	0.23911	-0.048819
1.91	16.14	1.0966	0.21183	-0.041495
1.96	15.83	1.0604	0.18372	-0.05554
2.01	15.56	1.0354	0.15934	-0.065416
2.06	15.18	0.94151	0.14538	-0.049528
2.11	14.81	0.89827	0.13164	-0.043726
2.16	14.37	0.87901	0.12602	-0.034127
2.21	13.9	0.86988	0.1235	-0.035893
2.26	13.4	0.78746	0.12097	-0.0056101
2.31	12.88	0.7515	0.11895	0.0054547
2.36	12.34	0.71343	0.11871	0.019509
2.41	11.78	0.67961	0.11658	0.035952
2.45	11.19	0.68543	0.11376	0.033735
2.5	10.57	0.67544	0.10882	0.037886
2.55	9.913	0.64723	0.10445	0.045532
2.6	9.236	0.61991	0.096779	0.047782
2.65	8.512	0.61658	0.088177	0.040958
2.7	7.783	0.60114	0.080972	0.035173
