12591	11	7	88	30	757	1	12	8	0.612	128	4096	10	0	0	0	0	78.333	989.73	1.4407e+006	0.11837	0.025597	41.312	0	0	1	0	0	0	6	0	0
953.1	-0.0095848	-0.031387	-0.092788	-0.25326	-0.45966	-0.68513	-0.97837	-1.4088	-1.8314	-2.4108	-3.3019	-3.8369	-4.4864	-3.7172	-2.4044	-1.6778	-0.54495	0.46845	0.87919	0.83715	0.58543	0.36858	0.18728	0.10299	0.049769	0.026815	0.010607	-0.00035029	0.033934	-0.013307	12.967
949.8	-0.037239	-0.045242	-0.11018	-0.2205	-0.44693	-0.65197	-1.0147	-1.4039	-1.8967	-2.5007	-3.4769	-4.0004	-4.6464	-3.9069	-2.5464	-1.8137	-0.60192	0.40032	0.88987	0.8527	0.61827	0.38626	0.20507	0.13052	0.055195	0.044006	0.0098637	-0.0066877	-0.0017576	-0.0037933	13.368
949.16	-0.059214	-0.067625	-0.12002	-0.25751	-0.46316	-0.66021	-0.9947	-1.4187	-1.9197	-2.549	-3.4765	-4.1426	-4.8844	-4.1383	-2.7736	-1.9983	-0.76274	0.34934	0.86987	0.86592	0.63054	0.41935	0.22727	0.14382	0.067248	0.036258	0.012211	0.0045817	-0.0050159	-0.048441	13.733
947.46	-0.086194	-0.082389	-0.12024	-0.24593	-0.41692	-0.64662	-1.0019	-1.4597	-1.948	-2.6044	-3.4873	-4.2782	-5.0481	-4.333	-2.9239	-2.1322	-0.86218	0.2703	0.85767	0.86241	0.65701	0.4295	0.23341	0.15186	0.066617	0.048788	0.013796	-0.0010578	-0.015631	-0.031755	14.1
949.91	-0.11359	-0.097639	-0.15245	-0.23969	-0.40391	-0.62416	-1.02	-1.4388	-1.9888	-2.6701	-3.5928	-4.3879	-5.1968	-4.4797	-3.0745	-2.2519	-0.94956	0.23253	0.86766	0.86861	0.6719	0.45729	0.25321	0.15535	0.088207	0.045556	0.031678	-0.0010551	-0.0066385	-0.047606	14.504
949.7	-0.13149	-0.11914	-0.17607	-0.24936	-0.42151	-0.61389	-1.0463	-1.4742	-1.9768	-2.7264	-3.59	-4.4827	-5.3542	-4.66	-3.2254	-2.3914	-1.0542	0.19019	0.84116	0.88229	0.68785	0.46052	0.25735	0.16859	0.10849	0.061111	0.026231	0.010211	-0.044894	-0.072318	14.887
949.06	-0.17955	-0.17855	-0.18758	-0.24953	-0.38914	-0.59609	-0.99941	-1.4752	-2.013	-2.7665	-3.7379	-4.5931	-5.4992	-4.8311	-3.3779	-2.5191	-1.1544	0.13111	0.82493	0.8812	0.69701	0.48975	0.27714	0.17414	0.10406	0.059597	0.026248	-0.018672	-0.031078	-0.081936	15.266
945.33	-0.1827	-0.21723	-0.2161	-0.26016	-0.38348	-0.58712	-1.0026	-1.4876	-2.0202	-2.7992	-3.7672	-4.736	-5.6534	-4.9906	-3.5255	-2.6367	-1.2548	0.10501	0.81133	0.89483	0.72039	0.48932	0.3012	0.19512	0.10824	0.06686	0.029483	-0.020163	-0.039377	-0.084659	15.6
944.48	-0.24495	-0.21829	-0.26046	-0.30952	-0.39263	-0.55191	-0.95725	-1.5045	-2.0244	-2.8142	-3.8254	-4.8059	-5.7745	-5.1581	-3.6516	-2.7805	-1.3353	0.042944	0.80516	0.88293	0.72739	0.49605	0.30229	0.2031	0.11362	0.070047	0.030293	-0.019472	-0.06069	-0.11919	15.944
941.93	-0.23661	-0.23794	-0.2669	-0.32731	-0.3969	-0.53242	-0.95134	-1.4691	-2.0205	-2.8386	-3.8523	-4.9181	-5.9414	-5.3769	-3.8632	-2.9563	-1.4798	-0.042417	0.77889	0.90316	0.74609	0.52024	0.30558	0.20365	0.11998	0.08356	0.044518	-0.020236	-0.069061	-0.12835	16.287
944.59	-0.30619	-0.3228	-0.30949	-0.34169	-0.39178	-0.50478	-0.89935	-1.4116	-2.0054	-2.8323	-3.8487	-4.9591	-5.9925	-5.4238	-3.9305	-3.0056	-1.5104	-0.073374	0.77132	0.90147	0.73922	0.51641	0.32606	0.21479	0.12266	0.077854	0.020104	-0.028674	-0.10078	-0.14481	16.6
945.44	-0.29612	-0.31992	-0.3329	-0.38804	-0.4378	-0.51826	-0.81694	-1.3735	-1.988	-2.8348	-3.858	-5.0264	-6.0715	-5.5115	-3.9928	-3.0686	-1.5669	-0.080406	0.77829	0.91928	0.76474	0.55048	0.31429	0.22396	0.12331	0.069976	0.028697	-0.025818	-0.099871	-0.16869	16.932
944.8	-0.39187	-0.41428	-0.41814	-0.45431	-0.5069	-0.56392	-0.75664	-1.3088	-1.9208	-2.7907	-3.8305	-5.0181	-6.0756	-5.5706	-4.0385	-3.1241	-1.6043	-0.12041	0.75505	0.91313	0.76526	0.543	0.32599	0.22099	0.12188	0.073148	0.019316	-0.048486	-0.14003	-0.19924	17.218
942.46	-0.44443	-0.50882	-0.47245	-0.52725	-0.59157	-0.62123	-0.74616	-1.146	-1.8388	-2.713	-3.7778	-4.9342	-6.0045	-5.5098	-3.9975	-3.0981	-1.59	-0.10202	0.75846	0.90435	0.77751	0.54907	0.33667	0.2231	0.12067	0.06158	0.011512	-0.047186	-0.15186	-0.21579	17.534
940.65	-0.48957	-0.52975	-0.57846	-0.5784	-0.68191	-0.71608	-0.77467	-1.0073	-1.6012	-2.5821	-3.6685	-4.839	-5.8908	-5.4415	-3.9672	-3.0619	-1.5873	-0.11915	0.74606	0.91545	0.76624	0.55012	0.32166	0.21804	0.1156	0.043648	0.010747	-0.07714	-0.1883	-0.28459	17.827
941.61	-0.52923	-0.55954	-0.62626	-0.66423	-0.71413	-0.70922	-0.76307	-0.90753	-1.4259	-2.3722	-3.4604	-4.6438	-5.6496	-5.2369	-3.8037	-2.9334	-1.4936	-0.069153	0.77915	0.92132	0.76865	0.55271	0.32792	0.21155	0.10867	0.043604	-0.010485	-0.1076	-0.22998	-0.33734	18.077
939.16	-0.60784	-0.64354	-0.74879	-0.68783	-0.76348	-0.79523	-0.7449	-0.83235	-1.1723	-2.1109	-3.203	-4.3838	-5.3333	-4.9469	-3.576	-2.7318	-1.357	-0.0077152	0.80046	0.90582	0.76586	0.53599	0.31804	0.18226	0.070241	0.024069	-0.041244	-0.1442	-0.27666	-0.38334	18.319
940.87	-0.59936	-0.65278	-0.80572	-0.80945	-0.73317	-0.74916	-0.7861	-0.72213	-0.92989	-1.919	-2.988	-4.1287	-5.0233	-4.6556	-3.3103	-2.5625	-1.2143	0.056478	0.81287	0.91439	0.74454	0.51925	0.3084	0.16861	0.060264	0.010687	-0.063981	-0.16526	-0.31395	-0.43251	18.551
936.18	-0.69714	-0.73275	-0.76932	-0.74526	-0.80951	-0.80656	-0.67109	-0.64628	-0.81338	-1.7437	-2.8048	-3.8818	-4.7681	-4.3835	-3.0991	-2.3347	-1.0636	0.15083	0.83086	0.91298	0.73945	0.5155	0.28095	0.16078	0.049146	-0.019224	-0.083271	-0.19895	-0.36506	-0.47428	18.804
936.5	-0.60709	-0.61923	-0.69153	-0.70602	-0.74305	-0.74386	-0.65221	-0.632	-0.7667	-1.7153	-2.7734	-3.8523	-4.6996	-4.3036	-3.037	-2.2833	-1.0265	0.1651	0.83986	0.88703	0.72558	0.5082	0.27671	0.16703	0.039993	-0.011335	-0.090356	-0.18817	-0.34018	-0.43534	19.012
940.65	-0.56504	-0.59134	-0.64004	-0.64469	-0.69637	-0.63905	-0.66171	-0.61932	-0.79542	-1.7086	-2.786	-3.8489	-4.7169	-4.3253	-3.0844	-2.3186	-1.0593	0.13941	0.82923	0.89248	0.72796	0.50043	0.27467	0.14669	0.034513	-0.03012	-0.085236	-0.20085	-0.33375	-0.44066	19.203
945.87	-0.55866	-0.56133	-0.63488	-0.64677	-0.59664	-0.59201	-0.54803	-0.57249	-0.82297	-1.7509	-2.8117	-3.8304	-4.7098	-4.3147	-3.0727	-2.3173	-1.0601	0.1413	0.83155	0.90702	0.73188	0.49454	0.27479	0.14978	0.031307	-0.027612	-0.084766	-0.19762	-0.33599	-0.43023	19.381
943.31	-0.58144	-0.56718	-0.59402	-0.58725	-0.55658	-0.55084	-0.55028	-0.5609	-0.76819	-1.7398	-2.7864	-3.8551	-4.7147	-4.2998	-3.0775	-2.3179	-1.053	0.16124	0.82612	0.90099	0.73148	0.49509	0.27636	0.14784	0.037437	-0.030033	-0.092056	-0.21588	-0.34428	-0.43941	19.545
942.78	-0.55313	-0.56058	-0.5919	-0.59161	-0.57935	-0.58521	-0.56372	-0.5645	-0.78191	-1.76	-2.7412	-3.8861	-4.7332	-4.3669	-3.125	-2.3571	-1.0909	0.12575	0.8189	0.90829	0.72712	0.49695	0.26418	0.14166	0.023849	-0.045712	-0.10153	-0.20536	-0.33545	-0.41398	19.692
942.46	-0.55986	-0.57548	-0.61095	-0.57648	-0.58195	-0.56445	-0.56005	-0.55894	-0.78686	-1.7321	-2.7367	-3.8289	-4.6865	-4.3046	-3.0785	-2.3298	-1.0639	0.13825	0.83532	0.9086	0.73054	0.50105	0.28484	0.14015	0.029907	-0.037893	-0.11098	-0.2111	-0.35197	-0.43098	19.812
942.78	-0.56213	-0.58135	-0.59599	-0.57144	-0.56972	-0.5564	-0.53052	-0.55793	-0.69675	-1.6477	-2.6717	-3.7312	-4.5877	-4.2194	-3.0079	-2.2541	-1.0437	0.15778	0.83657	0.90659	0.72632	0.49773	0.27816	0.13071	0.026116	-0.04023	-0.099173	-0.21245	-0.35431	-0.43484	19.931
940.87	-0.54359	-0.52963	-0.56519	-0.56533	-0.58213	-0.55753	-0.52309	-0.5533	-0.65981	-1.5763	-2.6056	-3.6603	-4.509	-4.1358	-2.918	-2.1976	-0.96118	0.19019	0.83674	0.90929	0.73577	0.48928	0.28037	0.13098	0.02996	-0.036389	-0.11589	-0.21857	-0.35257	-0.43251	20.024
935.65	-0.55074	-0.54566	-0.57082	-0.54816	-0.56437	-0.56943	-0.53768	-0.55556	-0.63515	-1.5353	-2.5159	-3.649	-4.4792	-4.1046	-2.9254	-2.1874	-0.9682	0.19215	0.84682	0.9135	0.72865	0.49677	0.26702	0.1388	0.017174	-0.042113	-0.11812	-0.21622	-0.35453	-0.4325	20.096
936.08	-0.5472	-0.51316	-0.56561	-0.54385	-0.5302	-0.55598	-0.50478	-0.51723	-0.62227	-1.5093	-2.5203	-3.6527	-4.4644	-4.1161	-2.9453	-2.1806	-0.98027	0.20281	0.85959	0.90625	0.72751	0.49496	0.26938	0.13007	0.018689	-0.044462	-0.107	-0.22183	-0.3329	-0.42907	20.163
937.67	-0.53474	-0.54361	-0.58194	-0.57942	-0.58008	-0.5445	-0.49383	-0.4899	-0.56151	-1.4393	-2.4911	-3.5868	-4.3852	-4.0358	-2.8757	-2.1619	-0.96445	0.20515	0.84113	0.91836	0.72788	0.50044	0.27719	0.14401	0.014856	-0.044386	-0.10919	-0.22716	-0.34635	-0.43883	20.217
939.7	-0.52703	-0.53029	-0.54535	-0.53366	-0.5354	-0.51442	-0.49896	-0.49792	-0.55247	-1.3681	-2.4463	-3.5483	-4.333	-4.0246	-2.8466	-2.1465	-0.93412	0.20381	0.84471	0.91468	0.7319	0.49226	0.2832	0.13663	0.015582	-0.045861	-0.11604	-0.22169	-0.36288	-0.41775	20.217
937.99	-0.50824	-0.50689	-0.53151	-0.55004	-0.53153	-0.53729	-0.51073	-0.51534	-0.60451	-1.4228	-2.4949	-3.581	-4.3877	-4.0344	-2.8774	-2.1571	-0.9791	0.20597	0.85938	0.90183	0.73723	0.50423	0.28123	0.14081	0.017892	-0.047519	-0.10915	-0.21068	-0.34541	-0.41286	20.24
939.91	-0.48093	-0.51888	-0.5444	-0.53354	-0.54332	-0.52919	-0.51124	-0.49533	-0.60406	-1.4678	-2.487	-3.5737	-4.378	-4.0245	-2.8521	-2.1254	-0.94138	0.2234	0.86148	0.92725	0.72295	0.48426	0.26416	0.1421	0.0095113	-0.032499	-0.11286	-0.21808	-0.33812	-0.41041	20.253
941.61	-0.54152	-0.55954	-0.56064	-0.50512	-0.52387	-0.52386	-0.49099	-0.53476	-0.64286	-1.4694	-2.5036	-3.5673	-4.3748	-4.0239	-2.8293	-2.1257	-0.92807	0.20785	0.84684	0.91367	0.71686	0.49362	0.28344	0.13636	0.025392	-0.049687	-0.11423	-0.22053	-0.35065	-0.4386	20.217
940.23	-0.5136	-0.50916	-0.53929	-0.52608	-0.50052	-0.51237	-0.49094	-0.52071	-0.63598	-1.4917	-2.4963	-3.5933	-4.3963	-4.0439	-2.8591	-2.161	-0.94024	0.20727	0.84886	0.92353	0.73547	0.48962	0.26902	0.13499	0.026947	-0.042694	-0.11597	-0.20378	-0.33965	-0.40705	20.217
938.63	-0.51529	-0.47612	-0.54103	-0.52374	-0.53359	-0.51324	-0.51193	-0.51664	-0.57349	-1.4471	-2.4831	-3.5695	-4.3593	-4.0067	-2.8436	-2.1266	-0.93435	0.20673	0.85339	0.89781	0.71994	0.49598	0.27526	0.125	0.010285	-0.058496	-0.11223	-0.2255	-0.35094	-0.42871	20.165
935.23	-0.49077	-0.50228	-0.54713	-0.51263	-0.50563	-0.50983	-0.47411	-0.51687	-0.57716	-1.4262	-2.4598	-3.5362	-4.329	-3.982	-2.8007	-2.1294	-0.91604	0.22721	0.85727	0.91306	0.71294	0.48272	0.26631	0.11678	0.014896	-0.041343	-0.11818	-0.22346	-0.3332	-0.41732	20.086
935.12	-0.46937	-0.44475	-0.5092	-0.52082	-0.517	-0.49316	-0.45548	-0.47052	-0.58116	-1.4441	-2.4822	-3.5294	-4.3111	-3.9315	-2.7318	-2.0333	-0.85102	0.25324	0.87209	0.90204	0.71944	0.47642	0.25971	0.11759	-0.011023	-0.068977	-0.12768	-0.22993	-0.33242	-0.37934	19.965
933.63	-0.43706	-0.46381	-0.50091	-0.52165	-0.53968	-0.50718	-0.46946	-0.47044	-0.60181	-1.5209	-2.4705	-3.4995	-4.3284	-3.9152	-2.7442	-2.0415	-0.8507	0.27161	0.8696	0.91462	0.7005	0.48195	0.25597	0.12172	0.021028	-0.050903	-0.12155	-0.2088	-0.30811	-0.35724	19.846
938.95	-0.46499	-0.47943	-0.51123	-0.49845	-0.47947	-0.50255	-0.43502	-0.4521	-0.66116	-1.5484	-2.5309	-3.5177	-4.3086	-3.9071	-2.7233	-2.0184	-0.85087	0.26204	0.86081	0.89836	0.69492	0.46658	0.24048	0.12417	-0.0049032	-0.057691	-0.11692	-0.20406	-0.31213	-0.39068	19.668
