% Time() Angle(deg) Cn Ct Cm
0	1.1983	0.01945	-0.0051645	-0.013062
0.05	1.7719	0.070787	-0.006334	-0.012342
0.1	2.3519	0.1186	-0.0058591	-0.0087236
0.15	2.9527	0.16455	-0.0039085	-0.0088322
0.2	3.5357	0.23401	-0.0002937	-0.011086
0.25	4.1072	0.28581	0.0030962	-0.0089031
0.29	4.6365	0.34524	0.010017	-0.011334
0.34	5.1864	0.38774	0.014242	-0.0084914
0.39	5.7023	0.44124	0.020601	-0.0073969
0.44	6.2645	0.4938	0.028708	-0.0057289
0.49	6.7442	0.54029	0.037044	-0.0065152
0.54	7.2252	0.5873	0.048085	-0.00093074
0.59	7.664	0.62604	0.05791	0.00087249
0.64	8.0736	0.66462	0.064684	-0.0016008
0.69	8.5342	0.70266	0.076708	0.0011484
0.74	8.8806	0.74682	0.08608	-6.9557e-05
0.79	9.2459	0.78362	0.096696	0.0049903
0.83	9.619	0.81672	0.10646	0.0029327
0.88	9.931	0.8478	0.1166	0.0046139
0.93	10.254	0.87231	0.12684	0.0052389
0.98	10.551	0.90105	0.13861	0.0066861
1.03	10.795	0.93201	0.14859	0.007786
1.08	11.025	0.94012	0.15897	0.011677
1.13	11.218	0.97322	0.16526	0.009496
1.18	11.417	0.98191	0.17248	0.012181
1.23	11.524	0.99081	0.17819	0.014105
1.28	11.613	1.0021	0.18252	0.013168
1.33	11.68	1.0064	0.18922	0.018161
1.37	11.736	1.0131	0.19304	0.020552
1.42	11.769	1.0332	0.1963	0.01549
1.47	11.759	1.0272	0.20054	0.020418
1.52	11.745	1.0382	0.20186	0.017842
1.57	11.747	1.032	0.20086	0.02008
1.62	11.704	1.0314	0.20188	0.020716
1.67	11.63	1.0258	0.2036	0.023453
1.72	11.549	1.01	0.20184	0.024592
1.77	11.441	0.99352	0.19947	0.026055
1.82	11.253	0.98199	0.19399	0.025234
1.87	11.057	0.95774	0.18776	0.02795
1.91	10.843	0.94017	0.18077	0.028984
1.96	10.597	0.92741	0.17651	0.026971
2.01	10.323	0.89966	0.16942	0.032991
2.06	9.9917	0.87435	0.15998	0.032799
2.11	9.7086	0.84605	0.15175	0.032089
2.16	9.318	0.82709	0.14491	0.028337
2.21	8.9527	0.80282	0.13347	0.030644
2.26	8.5887	0.78157	0.12607	0.028533
2.31	8.1747	0.73301	0.11593	0.031898
2.36	7.7572	0.71196	0.10661	0.030395
2.41	7.3023	0.67133	0.096844	0.031971
2.45	6.8391	0.63298	0.086023	0.030968
2.5	6.3224	0.59572	0.075862	0.026431
2.55	5.8022	0.55543	0.065515	0.026115
2.6	5.288	0.50563	0.055852	0.025468
2.65	4.7558	0.46617	0.047484	0.027194
2.7	4.2298	0.42691	0.039377	0.025076
2.75	3.673	0.39599	0.031626	0.020287
2.8	3.1126	0.34248	0.02474	0.019767
2.85	2.5457	0.29279	0.016636	0.02011
2.9	1.9722	0.24396	0.012095	0.018407
2.95	1.4649	0.19015	0.0057047	0.020197
2.99	0.85903	0.14235	0.0020885	0.018102
3.04	0.28551	0.086776	-0.0011052	0.01931
3.09	-0.31537	0.038261	-0.0046312	0.018091
3.14	-0.87895	-0.011179	-0.0054632	0.01782
3.19	-1.4649	-0.064897	-0.0065206	0.015835
3.24	-2.0555	-0.10954	-0.0071224	0.013686
3.29	-2.6135	-0.163	-0.0047606	0.012767
3.34	-3.176	-0.22509	-0.001461	0.013455
3.39	-3.7348	-0.28415	0.00087781	0.014006
3.44	-4.2917	-0.32466	0.0051754	0.010177
3.49	-4.8448	-0.38364	0.010651	0.011996
3.53	-5.3556	-0.43478	0.018065	0.011327
3.58	-5.8596	-0.4861	0.025355	0.01037
3.63	-6.3887	-0.52339	0.032482	0.0059269
3.68	-6.8371	-0.5836	0.042625	0.0091969
3.73	-7.3411	-0.61552	0.053227	0.0044267
3.78	-7.7678	-0.66429	0.062466	0.0043263
3.83	-8.186	-0.70378	0.074249	0.0016967
3.88	-8.5926	-0.74289	0.08566	0.0010652
3.93	-8.9813	-0.77669	0.097646	0.00074384
3.98	-9.3552	-0.80599	0.10534	-0.0017394
4.03	-9.7223	-0.83795	0.11386	0.00090383
4.07	-10.013	-0.86696	0.12417	-0.0013491
4.12	-10.295	-0.88913	0.13665	-0.0064327
4.17	-10.565	-0.90215	0.14338	-0.0082522
4.22	-10.802	-0.93184	0.15075	-0.0049273
4.27	-11.027	-0.95318	0.16078	-0.0064979
4.32	-11.208	-0.96505	0.167	-0.0068591
4.37	-11.365	-0.97742	0.17503	-0.0098785
4.42	-11.45	-0.99158	0.1795	-0.011251
4.47	-11.554	-0.99069	0.18623	-0.012982
4.52	-11.606	-1.0033	0.18991	-0.015496
4.57	-11.657	-1.0011	0.19339	-0.016936
4.61	-11.657	-1.0106	0.19386	-0.014642
4.66	-11.687	-1.0087	0.19645	-0.016277
4.71	-11.663	-1.0151	0.20118	-0.018087
4.76	-11.64	-1.0216	0.20004	-0.016747
4.81	-11.584	-1.0247	0.20136	-0.015812
4.86	-11.543	-1.0189	0.2009	-0.016552
4.91	-11.445	-0.99671	0.20022	-0.020665
4.96	-11.297	-0.98072	0.19615	-0.02531
5.01	-11.103	-0.96376	0.19342	-0.024982
5.06	-10.891	-0.94585	0.18643	-0.027916
5.11	-10.656	-0.92613	0.18235	-0.030236
5.15	-10.354	-0.90323	0.17393	-0.02917
5.2	-10.035	-0.88337	0.16487	-0.026213
5.25	-9.6826	-0.84912	0.15891	-0.030918
5.3	-9.2741	-0.81792	0.14724	-0.029808
5.35	-8.8889	-0.79971	0.13817	-0.028149
5.4	-8.4444	-0.77145	0.12524	-0.027726
5.45	-8.0504	-0.74526	0.11551	-0.026582
5.5	-7.5857	-0.71197	0.10768	-0.027909
5.55	-7.1364	-0.67695	0.096106	-0.02696
5.6	-6.669	-0.64006	0.087362	-0.026951
5.65	-6.214	-0.61256	0.077593	-0.023969
5.69	-5.7232	-0.56007	0.068925	-0.02813
5.74	-5.2272	-0.52506	0.061763	-0.024678
5.79	-4.7451	-0.48929	0.05205	-0.020194
5.84	-4.208	-0.45018	0.043417	-0.020249
5.89	-3.6785	-0.4076	0.032976	-0.019024
5.94	-3.1083	-0.35708	0.026336	-0.019667
5.99	-2.5441	-0.30337	0.020008	-0.020929
6.04	-1.9377	-0.25239	0.013617	-0.018909
6.09	-1.339	-0.20305	0.007923	-0.01947
6.14	-0.74655	-0.1497	0.0033912	-0.016895
6.19	-0.1377	-0.09851	-0.001307	-0.015146
6.23	0.47129	-0.052569	-0.0036018	-0.011867
