13991	24	2	88	27.4	767.5	1	8	10	1.224	128	4096	10	0	0	0	0	156.67	1011.7	1.483e+006	0.11886	0.051204	41.303	0	0	1	0	0	0	5	0	0
1001	0.08456	0.05905	-0.1424	-0.2795	-0.4011	-0.498	-0.6533	-0.7651	-0.9718	-1.101	-1.229	-1.258	-1.053	-0.4547	0.3006	0.7113	0.8479	0.7073	0.4747	0.1728	-0.07752	-0.1858	-0.2064	-0.2125	-0.1733	-0.1462	-0.1045	-0.02553	0.04741	0.06783	5.043
1002	0.09774	0.0549	-0.1345	-0.2596	-0.3834	-0.4862	-0.6569	-0.7729	-1.019	-1.165	-1.306	-1.378	-1.193	-0.5928	0.1926	0.6421	0.8351	0.7394	0.5122	0.2062	-0.01765	-0.1354	-0.1664	-0.1818	-0.1643	-0.1522	-0.09622	-0.02112	0.04819	0.06859	5.508
1000	0.09941	0.03589	-0.1291	-0.2974	-0.4176	-0.511	-0.6946	-0.8351	-1.063	-1.241	-1.416	-1.515	-1.393	-0.7952	0.05345	0.5618	0.809	0.7938	0.5768	0.3009	0.02627	-0.1075	-0.1447	-0.1626	-0.1438	-0.1307	-0.1009	-0.04133	0.01363	0.04022	5.977
1000	0.1002	0.04667	-0.1331	-0.2875	-0.4107	-0.5027	-0.6872	-0.8595	-1.092	-1.313	-1.529	-1.66	-1.571	-0.9868	-0.1062	0.4713	0.763	0.8312	0.6276	0.3481	0.0814	-0.06639	-0.1219	-0.141	-0.1274	-0.118	-0.08271	-0.01584	0.04589	0.06021	6.48
999.9	0.101	0.04421	-0.1261	-0.306	-0.4208	-0.5339	-0.7482	-0.893	-1.099	-1.394	-1.643	-1.821	-1.803	-1.222	-0.2837	0.3605	0.7117	0.8538	0.6824	0.3997	0.1342	-0.02244	-0.07805	-0.1134	-0.09718	-0.08598	-0.06382	-0.001847	0.05536	0.06871	6.955
1000	0.09168	0.04752	-0.1324	-0.3075	-0.4476	-0.5547	-0.7503	-0.937	-1.177	-1.473	-1.755	-1.975	-2.007	-1.426	-0.4527	0.2526	0.6512	0.8681	0.7243	0.4436	0.1678	0.02371	-0.06314	-0.09467	-0.09791	-0.1001	-0.06987	-0.01785	0.03016	0.0587	7.46
998	0.0833	0.03099	-0.1453	-0.2966	-0.45	-0.57	-0.7837	-0.9688	-1.225	-1.502	-1.872	-2.112	-2.196	-1.652	-0.628	0.145	0.5825	0.8852	0.7605	0.5033	0.2122	0.04687	-0.04283	-0.08287	-0.08083	-0.07941	-0.06166	-0.0147	0.02865	0.06344	7.947
994.8	0.06951	0.05361	-0.1315	-0.3084	-0.443	-0.5702	-0.8107	-0.9877	-1.277	-1.561	-2.004	-2.277	-2.445	-1.89	-0.8373	-0.009656	0.4989	0.8906	0.7947	0.5418	0.2578	0.08979	-0.007476	-0.05158	-0.05443	-0.05641	-0.05273	-0.005017	0.03902	0.03968	8.4
992.3	0.06654	0.02531	-0.1532	-0.3338	-0.4711	-0.5876	-0.8231	-1.049	-1.311	-1.598	-2.137	-2.438	-2.68	-2.148	-1.057	-0.1549	0.3992	0.8834	0.8197	0.5834	0.2996	0.1118	0.009898	-0.02534	-0.04156	-0.05278	-0.03455	-0.0003644	0.03119	0.04133	8.893
993.3	0.07274	0.02445	-0.1444	-0.3104	-0.493	-0.6089	-0.8528	-1.077	-1.388	-1.691	-2.281	-2.633	-2.962	-2.446	-1.308	-0.3458	0.2684	0.8817	0.8404	0.6263	0.3443	0.1502	0.02805	-0.01102	-0.02812	-0.03996	-0.03299	-0.002517	0.02561	0.04671	9.355
996.6	0.06392	0.03603	-0.155	-0.3147	-0.4722	-0.6303	-0.8744	-1.125	-1.431	-1.766	-2.464	-2.797	-3.213	-2.752	-1.578	-0.554	0.1351	0.8702	0.876	0.6635	0.3865	0.1967	0.07362	0.006271	-0.005038	-0.01287	-0.02224	0.006704	0.03343	0.03883	9.86
1001	0.04192	0.01846	-0.1378	-0.3303	-0.5031	-0.6453	-0.8694	-1.138	-1.476	-1.867	-2.527	-2.96	-3.476	-3.04	-1.83	-0.7444	-0.0004289	0.8378	0.8732	0.6811	0.4185	0.2261	0.1031	0.03538	0.008664	-0.00983	-0.004751	0.01462	0.0325	0.02023	10.31
1001	0.04268	0.01017	-0.1354	-0.3409	-0.5068	-0.6443	-0.8994	-1.17	-1.537	-1.928	-2.495	-3.164	-3.742	-3.333	-2.114	-0.9622	-0.1473	0.8129	0.8803	0.7282	0.4567	0.2499	0.1062	0.05031	0.02799	0.01254	-0.007775	0.01112	0.02856	0.02176	10.83
996.8	0.03039	-0.008942	-0.1391	-0.3339	-0.512	-0.6587	-0.9447	-1.197	-1.577	-2.012	-2.526	-3.37	-4.053	-3.716	-2.448	-1.218	-0.3329	0.7771	0.8818	0.7663	0.5059	0.2849	0.1499	0.06776	0.03207	0.007353	-0.0009715	0.01322	0.02631	0.03111	11.28
992	0.0133	-0.01066	-0.1477	-0.3301	-0.4998	-0.672	-0.95	-1.28	-1.644	-2.096	-2.671	-3.605	-4.369	-4.068	-2.767	-1.465	-0.5083	0.7294	0.8979	0.7823	0.5148	0.3183	0.1689	0.09748	0.05758	0.02996	0.01734	0.01506	0.01295	0.01575	11.74
986.6	0.01022	-0.0006227	-0.1605	-0.3583	-0.5049	-0.6926	-1.001	-1.258	-1.711	-2.189	-2.791	-3.814	-4.638	-4.379	-3.058	-1.67	-0.6625	0.7007	0.8894	0.8056	0.5549	0.358	0.1849	0.1109	0.06093	0.02634	0.02358	0.01726	0.01142	0.003367	12.22
983.4	-0.01582	-0.04198	-0.1105	-0.3306	-0.5252	-0.6855	-0.9973	-1.354	-1.763	-2.281	-2.978	-4.031	-4.909	-4.674	-3.334	-1.885	-0.832	0.6563	0.8938	0.8331	0.5981	0.3804	0.2166	0.131	0.07997	0.04464	0.03212	0.0193	0.007459	-0.02165	12.66
982.5	-0.02058	-0.03104	-0.1355	-0.3192	-0.5311	-0.6845	-1.007	-1.334	-1.786	-2.329	-3.094	-4.268	-5.163	-4.977	-3.637	-2.109	-0.9824	0.6162	0.8931	0.8538	0.6117	0.4043	0.2216	0.1342	0.08803	0.05608	0.03909	0.01431	-0.008558	-0.02245	13.06
983.9	-0.05214	-0.0622	-0.1321	-0.3297	-0.4953	-0.6928	-1.004	-1.339	-1.851	-2.392	-3.201	-4.451	-5.39	-5.251	-3.874	-2.299	-1.13	0.5522	0.8701	0.8683	0.6392	0.4227	0.2468	0.1651	0.1069	0.06661	0.05211	0.02057	-0.008545	-0.01695	13.47
984	-0.05371	-0.06219	-0.1521	-0.3328	-0.5155	-0.6867	-1.005	-1.398	-1.866	-2.461	-3.319	-4.635	-5.64	-5.547	-4.181	-2.538	-1.322	0.4727	0.8558	0.8698	0.6522	0.4542	0.2603	0.1682	0.1279	0.09998	0.06365	0.03443	0.007454	-0.0232	13.93
981.7	-0.06255	-0.07164	-0.1605	-0.3148	-0.5191	-0.7122	-1.045	-1.374	-1.905	-2.507	-3.444	-4.803	-5.884	-5.857	-4.468	-2.779	-1.496	0.4149	0.8405	0.8711	0.6651	0.4677	0.2833	0.1838	0.1308	0.09413	0.05531	0.01459	-0.023	-0.04911	14.28
977.4	-0.0835	-0.1017	-0.1515	-0.3178	-0.5175	-0.7068	-1.041	-1.412	-1.952	-2.571	-3.582	-5.136	-6.156	-6.163	-4.769	-3.03	-1.688	0.3576	0.8292	0.8925	0.6959	0.4831	0.3038	0.1953	0.1394	0.1007	0.06098	0.01014	-0.03679	-0.04854	14.67
977.6	-0.08586	-0.09486	-0.162	-0.3099	-0.497	-0.6913	-1.069	-1.429	-1.989	-2.626	-3.656	-5.06	-6.382	-6.463	-5.061	-3.243	-1.86	0.2906	0.814	0.9064	0.7145	0.5029	0.3054	0.2129	0.1402	0.08995	0.05245	0.006049	-0.03678	-0.07056	14.99
978.3	-0.1144	-0.09394	-0.1538	-0.3034	-0.499	-0.6908	-1.037	-1.458	-1.981	-2.694	-3.759	-5.128	-6.624	-6.756	-5.353	-3.458	-2.02	0.2374	0.8073	0.9116	0.7295	0.521	0.3428	0.2165	0.1493	0.1029	0.07331	0.02612	-0.01744	-0.06657	15.34
976.8	-0.1138	-0.1145	-0.1904	-0.2983	-0.4927	-0.6739	-1.056	-1.524	-2.043	-2.733	-3.794	-5.077	-6.814	-6.965	-5.559	-3.628	-2.156	0.1873	0.7844	0.9046	0.7535	0.5372	0.3514	0.2283	0.1633	0.1183	0.06877	0.009676	-0.04487	-0.06589	15.66
971.5	-0.1408	-0.1698	-0.1963	-0.3252	-0.4851	-0.7085	-1.087	-1.48	-2.049	-2.792	-3.905	-5.232	-7.013	-7.205	-5.789	-3.793	-2.274	0.1419	0.7652	0.9045	0.7593	0.5424	0.3598	0.2396	0.1578	0.1013	0.06836	0.00767	-0.04835	-0.08762	15.95
967.5	-0.159	-0.1602	-0.2158	-0.3179	-0.4879	-0.6657	-1.063	-1.505	-2.062	-2.811	-3.966	-5.355	-7.206	-7.451	-6.058	-4.019	-2.461	0.08627	0.7289	0.9319	0.7856	0.5767	0.3572	0.2537	0.1762	0.1225	0.08039	0.003606	-0.06727	-0.1031	16.2
964.8	-0.1925	-0.2088	-0.2368	-0.3362	-0.4726	-0.6658	-1.043	-1.509	-2.118	-2.876	-4.046	-5.242	-7.364	-7.686	-6.263	-4.197	-2.591	0.0213	0.7225	0.9311	0.7861	0.5641	0.3679	0.266	0.1764	0.1143	0.08296	0.009837	-0.05766	-0.1161	16.45
964.6	-0.232	-0.2381	-0.2557	-0.3514	-0.491	-0.6426	-1.006	-1.497	-2.109	-2.878	-4.119	-5.227	-7.487	-7.814	-6.4	-4.314	-2.693	-0.01218	0.7173	0.9321	0.7913	0.5784	0.3753	0.2607	0.1751	0.1159	0.07199	-0.007317	-0.08053	-0.1297	16.71
966.9	-0.2459	-0.2598	-0.2738	-0.3569	-0.4407	-0.6332	-1.033	-1.489	-2.091	-2.909	-4.142	-5.424	-7.58	-7.938	-6.533	-4.419	-2.777	-0.05435	0.711	0.9307	0.7902	0.5905	0.4077	0.2747	0.1839	0.121	0.06869	-0.006686	-0.07626	-0.1381	16.92
972.3	-0.259	-0.302	-0.2869	-0.3746	-0.4777	-0.6246	-0.9548	-1.475	-2.081	-2.857	-4.128	-5.351	-7.605	-7.986	-6.574	-4.471	-2.806	-0.07067	0.6904	0.9173	0.7949	0.5961	0.4006	0.2709	0.1783	0.1142	0.0722	-0.01067	-0.08718	-0.1493	17.08
975.4	-0.282	-0.3333	-0.3433	-0.3695	-0.4659	-0.5969	-0.9335	-1.468	-2.058	-2.873	-4.102	-5.337	-7.614	-8.02	-6.649	-4.523	-2.85	-0.09309	0.6942	0.9134	0.8046	0.6031	0.384	0.2639	0.1766	0.1162	0.058	-0.02616	-0.1038	-0.1748	17.24
975.7	-0.2772	-0.3341	-0.3578	-0.3788	-0.4831	-0.5908	-0.9841	-1.392	-2.019	-2.865	-4.133	-5.388	-7.663	-8.074	-6.715	-4.568	-2.898	-0.1149	0.6865	0.9107	0.8085	0.5889	0.4049	0.2799	0.1863	0.1215	0.07195	-0.01987	-0.1046	-0.1763	17.43
972.9	-0.3355	-0.3709	-0.3896	-0.4579	-0.5214	-0.5839	-0.9048	-1.399	-2.042	-2.839	-4.137	-5.337	-7.698	-8.119	-6.754	-4.581	-2.912	-0.1143	0.6741	0.9275	0.7927	0.6017	0.402	0.2638	0.1727	0.1096	0.05115	-0.04473	-0.1332	-0.2005	17.5
