% Time() Angle(deg) Cn Ct Cm
0	2.3647	0.2733	-0.00010444	-0.026624
0.1	3.0627	0.29894	0.002558	-0.019545
0.2	3.9325	0.37752	0.0050847	-0.024319
0.29	4.9031	0.45963	0.02332	-0.019485
0.39	5.8525	0.52186	0.022947	-0.021971
0.49	6.6747	0.58409	0.032007	-0.020738
0.59	7.532	0.66757	0.047513	-0.022037
0.69	8.4938	0.74666	0.062567	-0.019178
0.79	9.5559	0.80767	0.079621	-0.015251
0.88	10.395	0.87944	0.092409	-0.018471
0.98	11.371	0.95103	0.11076	-0.019223
1.08	12.192	1.0117	0.12888	-0.020783
1.18	13.011	1.1008	0.15544	-0.016672
1.28	13.795	1.1489	0.18317	-0.010352
1.37	14.578	1.2172	0.21166	-0.0062092
1.47	15.335	1.2587	0.23178	-0.010544
1.57	15.933	1.3187	0.25891	-0.0022776
1.67	16.435	1.3389	0.28424	0.0027825
1.77	16.881	1.3798	0.30543	0.0036736
1.87	17.286	1.3989	0.32683	0.0094286
1.96	17.602	1.416	0.3373	0.0078455
2.06	17.831	1.4212	0.3527	0.012782
2.16	17.915	1.4132	0.35454	0.011561
2.26	17.936	1.3975	0.3557	0.012503
2.36	17.866	1.3959	0.35444	0.01076
2.45	17.716	1.3728	0.3543	0.013351
2.55	17.503	1.3579	0.34244	0.0065233
2.65	17.189	1.3531	0.33355	0.0026839
2.75	16.81	1.3091	0.31519	-0.00102
2.85	16.346	1.2609	0.29701	-0.0012885
2.95	15.761	1.2007	0.27614	0.0011007
3.04	15.135	1.1446	0.26085	0.0082166
3.14	14.44	1.0698	0.22932	0.0055795
3.24	13.611	0.98161	0.20361	0.012842
3.34	12.807	0.88321	0.1706	0.024169
3.44	11.883	0.77642	0.15187	0.040604
3.53	11.049	0.73364	0.13329	0.041588
3.63	10.131	0.63991	0.11293	0.051312
3.73	9.241	0.5506	0.090404	0.054152
3.83	8.2987	0.47239	0.077518	0.061838
3.93	7.3954	0.41683	0.062474	0.0634
4.03	6.4675	0.35695	0.055868	0.069427
4.12	5.666	0.30102	0.041457	0.064392
4.22	4.642	0.27614	0.035124	0.061427
4.32	3.8616	0.22194	0.02403	0.054481
4.42	2.9388	0.17414	0.013863	0.050729
4.52	2.2217	0.13898	0.010015	0.047479
4.61	1.4646	0.10541	0.0072757	0.039873
4.71	1.0755	0.07886	0.0045953	0.033529
4.81	0.34348	0.061623	0.0043549	0.024353
4.91	-0.28584	0.017371	0.001756	0.02283
5.01	-0.54924	0.013105	9.1088e-05	0.015988
5.11	-0.77035	-0.0081017	-0.0015117	0.011318
5.2	-1.0598	-0.013159	-0.0019356	0.0060915
5.3	-0.78141	-0.010943	-0.0030687	0.0040468
5.4	-1.1136	-0.0013756	-0.0017211	0.00080954
5.5	-1.1437	-0.0010576	-0.004277	-0.0025554
5.6	-0.85887	-0.019255	-0.0040078	-0.0042157
5.69	-0.56186	0.043639	0.00026563	-0.006426
5.79	-0.036993	0.085536	-0.0015009	-0.012124
5.89	0.60871	0.084589	0.00023576	-0.010353
5.99	0.79994	0.14888	-0.006757	-0.016559
6.09	1.4724	0.23718	-0.0018914	-0.025201
6.19	2.3103	0.28573	0.0052216	-0.022542
