10761	17	3	86	30	760	1	10	10	0.235	127	4064	10	0	0	0	0	29.824	942.27	1.4086e+006	0.11527	0.010093	40.23	0	0	1	0	0	0	2	0	0
910.83	0.2236	0.2236	0.02549	-4.026e-005	-0.1774	-0.3637	-0.4641	-0.6331	-0.6935	-1.076	-1.291	-1.459	-1.921	-2.327	-2.675	-3.051	-3.086	-3.731	-4.1	-2.486	-2.317	-1.278	0.8373	0.8543	0.9267	0.5807	0.3173	0.1258	-0.00446	0.0749	10.52
910.83	0.1969	0.1969	0.02102	-0.01609	-0.1778	-0.3553	-0.4769	-0.6394	-0.7149	-1.106	-1.32	-1.523	-2.005	-2.418	-2.817	-3.212	-3.295	-4.051	-4.492	-2.88	-2.707	-1.543	0.7932	0.8543	0.9753	0.5981	0.3641	0.1567	0.01956	0.05763	11
910.83	0.1573	0.1573	-0.0009143	-0.0195	-0.1752	-0.3551	-0.4733	-0.6505	-0.7261	-1.118	-1.367	-1.568	-2.087	-2.527	-2.927	-3.418	-3.542	-4.402	-4.99	-3.327	-3.152	-1.916	0.7468	0.8543	1.005	0.643	0.3835	0.1696	0.02447	0.08579	11.53
910.83	0.1374	0.1374	-0.01473	-0.02512	-0.179	-0.3329	-0.4816	-0.6539	-0.7385	-1.149	-1.392	-1.615	-2.146	-2.601	-3.043	-3.622	-3.724	-4.713	-5.349	-3.702	-3.558	-2.202	0.6854	0.8513	1.048	0.6636	0.4201	0.2005	0.05586	0.06138	12.09
910.14	0.1153	0.1153	-0.02774	-0.03958	-0.1798	-0.3352	-0.4776	-0.6527	-0.7509	-1.153	-1.418	-1.65	-2.198	-2.683	-3.123	-3.812	-3.899	-4.92	-5.662	-4.001	-3.831	-2.438	0.6353	0.8412	1.054	0.6962	0.439	0.2055	0.05146	0.01291	12.55
910.83	0.06579	0.06579	-0.07449	-0.04821	-0.1932	-0.321	-0.4668	-0.6447	-0.7489	-1.164	-1.435	-1.675	-2.249	-2.755	-3.211	-3.982	-4.07	-5.17	-5.992	-4.303	-4.166	-2.68	0.5982	0.8287	1.082	0.7121	0.4564	0.2276	0.06224	0.02682	13.08
910.14	0.005066	0.005066	-0.08529	-0.07192	-0.1998	-0.3131	-0.4441	-0.6344	-0.7425	-1.158	-1.452	-1.701	-2.283	-2.813	-3.291	-4.096	-4.241	-5.365	-6.286	-4.622	-4.48	-2.939	0.5293	0.815	1.093	0.7243	0.4767	0.2317	0.06473	0.001614	13.55
910.14	-0.08132	-0.08132	-0.1406	-0.1342	-0.2312	-0.3096	-0.4284	-0.5989	-0.7167	-1.139	-1.438	-1.706	-2.311	-2.86	-3.362	-4.212	-4.435	-5.616	-6.571	-4.915	-4.781	-3.176	0.465	0.7853	1.101	0.7339	0.4934	0.2465	0.06768	-0.01681	14.05
909.45	-0.162	-0.162	-0.2198	-0.1812	-0.2783	-0.34	-0.4253	-0.5406	-0.6719	-1.097	-1.411	-1.704	-2.311	-2.882	-3.404	-4.261	-4.578	-5.829	-6.804	-5.183	-5.043	-3.38	0.4073	0.7768	1.119	0.7534	0.5106	0.248	0.06819	-0.04053	14.48
