% Time() Angle(deg) Cn Ct Cm
0	16.666	1.2961	0.34159	0.0063652
0.05	17.098	1.3105	0.34946	-0.0017037
0.1	17.587	1.3226	0.34793	-0.012979
0.15	18.055	1.3053	0.33915	-0.026124
0.2	18.534	1.2878	0.31964	-0.045154
0.25	18.982	1.2816	0.28468	-0.072856
0.29	19.505	1.2187	0.22808	-0.099837
0.34	20.021	1.1025	0.17325	-0.10326
0.39	20.501	1.0317	0.15165	-0.092108
0.44	20.996	1.0185	0.16825	-0.073463
0.49	21.547	1.0528	0.18377	-0.073255
0.54	22.03	1.0446	0.19125	-0.069554
0.59	22.512	1.0132	0.18355	-0.062924
0.64	22.995	1.0338	0.18071	-0.070653
0.69	23.481	1.0187	0.18176	-0.065737
0.74	23.953	1.0079	0.17336	-0.06905
0.79	24.418	0.98213	0.16668	-0.064354
0.83	24.934	0.96741	0.16565	-0.065267
0.88	25.386	0.98296	0.15799	-0.074517
0.93	25.822	0.97023	0.15539	-0.072032
0.98	26.243	0.96583	0.1503	-0.074156
1.03	26.619	0.9949	0.1593	-0.077704
1.08	27.034	1.017	0.15596	-0.084867
1.13	27.404	1.0021	0.14745	-0.089201
1.18	27.77	1.0138	0.1527	-0.089647
1.23	28.097	1.0317	0.15672	-0.09153
1.28	28.433	1.0555	0.16063	-0.093103
1.33	28.751	1.0384	0.16256	-0.088701
1.37	29.052	1.0831	0.13229	-0.10491
1.42	29.298	1.0559	0.097499	-0.10541
1.47	29.546	1.0853	0.084299	-0.1141
1.52	29.796	1.1072	0.057149	-0.12109
1.57	29.959	1.0853	0.00033028	-0.13231
1.62	30.177	1.0386	-0.03752	-0.13819
1.67	30.36	1.0394	-0.042148	-0.13313
1.72	30.524	1.0272	-0.047576	-0.13546
1.77	30.611	1.0074	-0.059713	-0.12907
1.82	30.713	0.98512	-0.06145	-0.12572
1.87	30.798	0.9627	-0.062454	-0.12021
1.91	30.903	0.95228	-0.061526	-0.11717
1.96	30.936	0.93436	-0.065465	-0.11388
2.01	30.947	0.92088	-0.066105	-0.11139
2.06	30.965	0.92438	-0.065598	-0.1122
2.11	30.919	0.93452	-0.065034	-0.11545
2.16	30.913	0.95227	-0.067626	-0.11655
2.21	30.829	0.95383	-0.066481	-0.11885
