25581	15	1	88	26.9	756	2	-1	39	284.29	256	8192	5	0	0	0	0	550.05	985.82	1.456e+006	0.11822	0.033243	41.046	0	0	1	0	0	0	7	0	0
954.64	0.084102	0.046903	-0.10386	-0.13917	-0.31909	-0.39965	-0.52055	-0.5856	-0.55603	-0.53301	-0.28034	0.079435	0.55455	0.78389	0.82444	0.76066	0.48001	-0.044918	-0.49965	-0.84704	-0.92221	-0.8936	-0.83014	-0.67038	-0.50144	-0.36851	-0.23905	-0.091841	0.10622	0.098356	-1.154
954.64	0.071706	0.043756	-0.11752	-0.14413	-0.30167	-0.38762	-0.50324	-0.56279	-0.54083	-0.52372	-0.29987	0.04705	0.53513	0.78569	0.81821	0.74905	0.48497	-0.048127	-0.51633	-0.83711	-0.93362	-0.89687	-0.85897	-0.64441	-0.49838	-0.39237	-0.24845	-0.063765	0.092031	0.13537	-1.154
953.7	0.098113	0.042193	-0.10907	-0.136	-0.28752	-0.40504	-0.52425	-0.56617	-0.54505	-0.52858	-0.30705	0.063269	0.52626	0.79878	0.83605	0.76689	0.47029	-0.052942	-0.5082	-0.85422	-0.95136	-0.90015	-0.84397	-0.61991	-0.52055	-0.37664	-0.27052	-0.098504	0.077809	0.1246	-1.12
955.59	0.090258	0.050028	-0.1055	-0.14075	-0.30304	-0.36481	-0.50799	-0.55086	-0.53618	-0.52488	-0.28731	0.071294	0.54516	0.80279	0.83521	0.77925	0.50271	-0.033704	-0.51454	-0.83637	-0.92169	-0.8899	-0.77228	-0.64071	-0.48856	-0.37463	-0.26397	-0.090141	0.077735	0.11372	-1.157
955.59	0.088653	0.067324	-0.1191	-0.13579	-0.30283	-0.41127	-0.51992	-0.55709	-0.53967	-0.52604	-0.28889	0.051834	0.54188	0.79741	0.85073	0.77587	0.49247	-0.062435	-0.4949	-0.85612	-0.92433	-0.90648	-0.78527	-0.67419	-0.50873	-0.36333	-0.26228	-0.10164	0.099011	0.11826	-1.148
956.54	0.076204	0.034221	-0.10026	-0.13251	-0.31371	-0.39543	-0.53703	-0.56163	-0.54495	-0.53206	-0.28689	0.077671	0.53101	0.78886	0.82613	0.7651	0.49384	-0.056015	-0.50841	-0.84376	-0.95083	-0.89497	-0.82349	-0.64145	-0.4817	-0.38044	-0.26682	-0.10812	0.098947	0.12586	-1.142
957.49	0.096234	0.051485	-0.1172	-0.14043	-0.33715	-0.40367	-0.52256	-0.57081	-0.54252	-0.52045	-0.28836	0.08728	0.53945	0.79773	0.81884	0.76573	0.48349	-0.046385	-0.50091	-0.83954	-0.92749	-0.90807	-0.82771	-0.65307	-0.49373	-0.35805	-0.23515	-0.10643	0.075771	0.14107	-1.095
957.49	0.091598	0.035763	-0.11383	-0.1662	-0.31656	-0.38128	-0.51031	-0.6197	-0.56564	-0.52362	-0.29016	0.051749	0.53945	0.79931	0.82201	0.75845	0.46385	-0.046385	-0.50641	-0.8463	-0.93066	-0.90342	-0.80913	-0.65465	-0.49215	-0.3817	-0.22892	-0.10146	0.082877	0.11953	-1.098
957.49	0.1009	0.03419	-0.098462	-0.15817	-0.31508	-0.41581	-0.51221	-0.57419	-0.55202	-0.5347	-0.2778	0.071146	0.54104	0.78178	0.83669	0.74831	0.47864	-0.063934	-0.51063	-0.85485	-0.92612	-0.89117	-0.81441	-0.6348	-0.49542	-0.38804	-0.24771	-0.10643	0.081114	0.13494	-1.085
957.49	0.10865	0.043619	-0.10865	-0.14687	-0.31972	-0.40198	-0.53998	-0.60186	-0.5667	-0.53935	-0.29892	0.069509	0.54695	0.78643	0.8124	0.74229	0.4818	-0.04798	-0.49817	-0.84123	-0.93066	-0.89254	-0.87649	-0.65771	-0.46713	-0.31856	-0.20695	-0.081684	0.082877	0.13494	-0.9474
956.54	0.10717	0.040515	-0.10537	-0.13568	-0.2948	-0.41095	-0.51263	-0.58444	-0.55234	-0.52731	-0.28868	0.058275	0.54304	0.79044	0.83099	0.7519	0.48888	-0.043239	-0.4987	-0.83363	-0.89983	-0.87164	-0.78136	-0.61379	-0.47072	-0.35995	-0.24951	-0.090025	0.091841	0.12586	-0.9443
957.49	0.11794	0.049912	-0.12058	-0.16145	-0.34665	-0.43471	-0.54167	-0.60999	-0.5799	-0.55656	-0.32194	0.043682	0.52446	0.78326	0.84608	0.75401	0.48349	-0.043196	-0.47483	-0.82433	-0.89085	-0.88779	-0.80744	-0.62393	-0.48275	-0.37537	-0.2305	-0.086636	0.11837	0.12723	-0.8127
957.49	0.099306	0.0027358	-0.1342	-0.1662	-0.36713	-0.46565	-0.56247	-0.65391	-0.60524	-0.56744	-0.31128	0.046892	0.52288	0.78791	0.83468	0.76119	0.50303	-0.01927	-0.46649	-0.80227	-0.88114	-0.83627	-0.74335	-0.57778	-0.44189	-0.33271	-0.21952	-0.089909	0.042056	0.12871	-0.6715
957.49	0.0869	0.01531	-0.12227	-0.21128	-0.37484	-0.46544	-0.58137	-0.64547	-0.61727	-0.59531	-0.34813	0.012987	0.50915	0.78432	0.83278	0.77407	0.52573	-0.0017369	-0.44157	-0.7784	-0.85538	-0.82043	-0.78505	-0.61125	-0.46839	-0.32785	-0.21625	-0.093161	0.061537	0.12565	-0.4456
957.49	0.099285	0.046744	-0.1342	-0.20653	-0.3702	-0.46206	-0.58676	-0.66025	-0.62825	-0.60334	-0.37642	0.0049226	0.48381	0.78294	0.82813	0.79477	0.54558	0.044485	-0.40324	-0.74493	-0.83479	-0.80659	-0.72804	-0.58074	-0.41993	-0.31529	-0.21783	-0.084946	0.075739	0.09956	-0.2571
956.54	0.10096	0.026344	-0.14117	-0.20189	-0.36122	-0.45752	-0.59795	-0.65951	-0.64504	-0.63385	-0.39987	-0.040324	0.46037	0.7614	0.84682	0.79276	0.5856	0.089223	-0.36386	-0.71378	-0.81356	-0.78115	-0.7424	-0.56152	-0.40947	-0.29829	-0.19935	-0.094956	0.070512	0.1304	-0.08733
956.54	0.11024	0.046808	-0.12586	-0.22617	-0.39121	-0.49891	-0.59616	-0.71167	-0.68031	-0.65581	-0.42996	-0.07103	0.4289	0.74852	0.83722	0.7972	0.59542	0.10519	-0.33915	-0.6953	-0.79762	-0.75929	-0.70533	-0.54304	-0.42669	-0.30304	-0.204	-0.08011	0.077619	0.11815	0.1518
956.54	0.1304	0.057831	-0.12755	-0.21002	-0.40082	-0.47314	-0.6347	-0.70206	-0.70174	-0.70143	-0.47241	-0.11794	0.37949	0.7406	0.83257	0.81346	0.61199	0.16746	-0.28699	-0.64652	-0.7595	-0.74229	-0.66848	-0.55086	-0.40958	-0.27633	-0.18372	-0.063628	0.10428	0.11974	0.4133
956.54	0.082381	0.057821	-0.12586	-0.22459	-0.40546	-0.46955	-0.62762	-0.69372	-0.69974	-0.70449	-0.48824	-0.15025	0.36449	0.74683	0.84841	0.83088	0.65286	0.22966	-0.23335	-0.58412	-0.71156	-0.69858	-0.65824	-0.52921	-0.39216	-0.28256	-0.2134	-0.096603	0.066965	0.088927	0.6751
956.54	0.11488	0.040504	-0.1531	-0.22776	-0.40229	-0.4798	-0.64832	-0.73606	-0.73669	-0.73722	-0.54991	-0.19861	0.31941	0.6952	0.84503	0.83215	0.66753	0.2456	-0.18932	-0.55529	-0.68274	-0.69214	-0.65634	-0.52298	-0.4062	-0.30146	-0.20558	-0.080089	0.070491	0.12122	0.9562
956.54	0.12417	0.056237	-0.12924	-0.20674	-0.40852	-0.49183	-0.66405	-0.75401	-0.76045	-0.76541	-0.59584	-0.24877	0.28488	0.66954	0.837	0.82782	0.69868	0.2759	-0.15078	-0.51485	-0.63976	-0.65951	-0.62266	-0.5045	-0.35921	-0.23831	-0.14286	-0.080089	0.068717	0.14265	1.367
956.54	0.11805	0.056268	-0.119	-0.20843	-0.42468	-0.49215	-0.66268	-0.77904	-0.79551	-0.80828	-0.64388	-0.30389	0.23705	0.66511	0.82792	0.82687	0.70734	0.32711	-0.097248	-0.46459	-0.61147	-0.63966	-0.61632	-0.50482	-0.39078	-0.26841	-0.20252	-0.083447	0.05988	0.11045	1.605
954.64	0.11351	0.065803	-0.14656	-0.21846	-0.42521	-0.51696	-0.69499	-0.80617	-0.83088	-0.8502	-0.71378	-0.35605	0.17127	0.62086	0.79994	0.83964	0.7444	0.39152	-0.042288	-0.40947	-0.57704	-0.62171	-0.58845	-0.4855	-0.32532	-0.24982	-0.15099	-0.068675	0.084862	0.13684	1.96
953.7	0.12618	0.051696	-0.14846	-0.23504	-0.4307	-0.54389	-0.71019	-0.82718	-0.871	-0.90511	-0.76816	-0.41021	0.13399	0.60735	0.80617	0.84397	0.76214	0.43545	0.011435	-0.37642	-0.54927	-0.58528	-0.56068	-0.46776	-0.33377	-0.23916	-0.19217	-0.067144	0.068971	0.13399	2.331
953.7	0.096646	0.062752	-0.16905	-0.22533	-0.4497	-0.53692	-0.72413	-0.81736	-0.87998	-0.92866	-0.80712	-0.45878	0.084302	0.59763	0.79487	0.83954	0.79012	0.46417	0.033503	-0.34253	-0.50926	-0.54304	-0.56237	-0.4647	-0.32426	-0.24708	-0.18742	-0.070449	0.047578	0.084598	2.713
953.7	0.088832	0.059573	-0.15353	-0.24792	-0.44643	-0.5574	-0.7273	-0.86118	-0.922	-0.9692	-0.85105	-0.52024	0.036133	0.55709	0.77365	0.84218	0.79794	0.50883	0.09691	-0.27823	-0.47072	-0.52879	-0.5233	-0.42605	-0.32416	-0.22163	-0.15902	-0.057187	0.043999	0.095357	3.13
952.75	0.1246	0.10384	-0.1417	-0.21561	-0.46575	-0.56649	-0.75053	-0.89782	-0.96308	-1.0139	-0.91366	-0.59996	-0.061664	0.49606	0.73701	0.82212	0.80997	0.55878	0.14666	-0.23441	-0.42785	-0.51348	-0.52699	-0.44326	-0.29913	-0.24085	-0.16546	-0.04232	0.090374	0.10928	3.529
952.75	0.10601	0.075401	-0.14001	-0.2513	-0.47842	-0.55434	-0.77333	-0.89941	-0.9957	-1.0707	-0.99338	-0.68601	-0.12037	0.44759	0.71125	0.81177	0.82645	0.57324	0.19766	-0.19038	-0.3911	-0.49944	-0.47114	-0.42933	-0.29132	-0.2154	-0.1701	-0.060534	0.042246	0.063026	3.985
953.7	0.076446	0.064335	-0.14846	-0.25933	-0.46406	-0.5629	-0.79234	-0.94185	-1.0433	-1.1224	-1.0707	-0.75876	-0.19101	0.40071	0.66268	0.80132	0.84112	0.62752	0.25141	-0.13463	-0.34306	-0.42267	-0.44907	-0.3722	-0.27548	-0.19006	-0.11509	-0.052245	0.04402	0.084598	4.366
952.75	0.087343	0.067503	-0.16567	-0.27231	-0.47367	-0.60629	-0.81525	-0.97321	-1.0918	-1.1837	-1.1161	-0.83194	-0.29343	0.31677	0.63702	0.7765	0.86266	0.65972	0.30114	-0.077101	-0.29026	-0.40557	-0.41877	-0.37083	-0.26302	-0.20115	-0.14181	-0.050598	0.042246	0.076911	4.82
952.75	0.096656	0.045393	-0.16567	-0.27231	-0.48001	-0.6253	-0.84672	-1.0125	-1.1298	-1.2206	-1.1974	-0.92274	-0.37917	0.27971	0.58708	0.75739	0.83964	0.71262	0.34253	-0.01284	-0.24877	-0.36808	-0.40694	-0.34147	-0.24877	-0.16947	-0.11974	-0.060534	0.052942	0.11551	5.234
