38331	14	12	88	29.1	775.5	3	17	-21	-253.4	256	8192	5	0	0	0	0	550.05	1011.2	1.4796e+006	0.11821	-0.029523	41.196	0	0	1	0	0	0	4	0	0
950.2	-0.3025	-0.31079	-0.44247	-0.51456	-0.56562	-0.58241	-0.59804	-0.59636	-0.61692	-0.74016	-0.77091	-0.87409	-1.0845	-1.3976	-2.0733	-2.4611	-2.7249	-3.512	-4.532	-5.523	-5.6231	-0.49366	0.61254	0.85905	0.69016	0.52187	0.2645	0.15989	0.031986	-0.1275	16.853
952.97	-0.299	-0.30735	-0.51339	-0.5006	-0.5494	-0.55776	-0.61646	-0.64795	-0.6096	-0.70926	-0.81613	-0.91767	-1.146	-1.4084	-2.09	-2.4622	-2.7536	-3.5157	-4.5188	-5.5206	-5.6703	-0.52418	0.63419	0.859	0.71317	0.49642	0.27372	0.15943	0.047053	-0.10831	16.811
955.31	-0.26942	-0.30913	-0.54095	-0.53422	-0.48699	-0.53603	-0.61998	-0.62243	-0.61639	-0.70491	-0.751	-0.91255	-1.1295	-1.3901	-2.0368	-2.4438	-2.7312	-3.4794	-4.5077	-5.4853	-5.6289	-0.54112	0.62744	0.87399	0.71696	0.50316	0.27305	0.15186	0.064578	-0.05979	16.821
956.58	-0.25596	-0.31631	-0.49707	-0.50368	-0.54732	-0.54294	-0.60409	-0.60301	-0.59628	-0.68575	-0.75	-0.95154	-1.1397	-1.45	-2.0567	-2.4509	-2.751	-3.5024	-4.5395	-5.5216	-5.6378	-0.53585	0.62661	0.88502	0.72985	0.50249	0.27518	0.13494	0.06701	-0.086484	16.85
957.43	-0.2819	-0.27557	-0.49902	-0.57276	-0.56715	-0.57547	-0.60356	-0.56798	-0.58749	-0.67213	-0.77558	-0.94208	-1.1387	-1.424	-2.083	-2.4528	-2.7304	-3.4772	-4.4675	-5.4595	-5.5724	-0.51947	0.62087	0.86962	0.69325	0.51264	0.27742	0.16107	0.054377	-0.10246	16.837
958.07	-0.27387	-0.31834	-0.53699	-0.51778	-0.54357	-0.60046	-0.5781	-0.57025	-0.54859	-0.72888	-0.78556	-0.90418	-1.1379	-1.3935	-2.0676	-2.4657	-2.7337	-3.5025	-4.4545	-5.4694	-5.6044	-0.53274	0.63599	0.87147	0.70108	0.48584	0.28469	0.17765	0.081981	-0.083675	16.808
957.65	-0.31062	-0.3286	-0.53963	-0.51801	-0.52351	-0.56519	-0.54576	-0.55193	-0.55158	-0.7292	-0.79115	-0.92753	-1.1326	-1.4385	-2.0685	-2.4895	-2.7713	-3.5179	-4.4917	-5.48	-5.6288	-0.51481	0.6285	0.87673	0.70692	0.4887	0.27736	0.16103	0.061905	-0.097086	16.789
956.58	-0.35025	-0.37705	-0.49946	-0.5335	-0.49214	-0.49719	-0.5288	-0.5791	-0.62659	-0.7196	-0.78153	-0.93144	-1.1221	-1.4253	-2.0905	-2.4612	-2.7432	-3.5107	-4.4816	-5.4889	-5.6076	-0.51083	0.60846	0.87039	0.71324	0.50514	0.27518	0.14927	0.056941	-0.10791	16.811
955.52	-0.36375	-0.3344	-0.46401	-0.49677	-0.48107	-0.50792	-0.56708	-0.5957	-0.63005	-0.71779	-0.8008	-0.93822	-1.1546	-1.4368	-2.0929	-2.5013	-2.7567	-3.5174	-4.5471	-5.5386	-5.6579	-0.52278	0.64028	0.86648	0.7168	0.50836	0.28047	0.159	0.049447	-0.1107	16.747
952.97	-0.33844	-0.3734	-0.46526	-0.4507	-0.46778	-0.50928	-0.58623	-0.58663	-0.56812	-0.72494	-0.7924	-0.91479	-1.146	-1.4133	-2.09	-2.4851	-2.7667	-3.5407	-4.5694	-5.5589	-5.7365	-0.55842	0.62378	0.88838	0.71317	0.50174	0.27872	0.1786	0.072316	-0.10831	16.627
951.69	-0.30466	-0.32556	-0.48034	-0.50876	-0.46841	-0.5304	-0.58702	-0.56073	-0.5855	-0.71021	-0.79874	-0.93045	-1.1416	-1.4227	-2.1041	-2.4989	-2.8018	-3.5455	-4.5781	-5.5664	-5.7276	-0.53403	0.6194	0.89202	0.70856	0.48643	0.26909	0.16684	0.036998	-0.10308	16.508
951.05	-0.22584	-0.29014	-0.4879	-0.50661	-0.51254	-0.50008	-0.57226	-0.55309	-0.64409	-0.70545	-0.71209	-0.91374	-1.1287	-1.4783	-2.0771	-2.488	-2.7906	-3.5534	-4.5989	-5.5317	-5.7342	-0.52067	0.6146	0.88526	0.72852	0.50275	0.25675	0.12131	0.03449	-0.10584	16.401
951.05	-0.23901	-0.26724	-0.47102	-0.49661	-0.51545	-0.52309	-0.51925	-0.50233	-0.6136	-0.70807	-0.73323	-0.95129	-1.0816	-1.4634	-2.0828	-2.4755	-2.7696	-3.5311	-4.5685	-5.5345	-5.6596	-0.52524	0.65633	0.85828	0.71182	0.47609	0.24674	0.13332	0.011708	-0.10853	16.259
950.41	-0.23653	-0.26487	-0.45444	-0.51445	-0.49242	-0.51832	-0.5196	-0.53207	-0.64729	-0.65612	-0.78131	-0.89123	-1.098	-1.4445	-2.0473	-2.448	-2.7479	-3.4945	-4.4827	-5.4586	-5.5804	-0.44092	0.64633	0.87358	0.71508	0.47374	0.22436	0.13582	-0.0034814	-0.114	16.107
949.14	-0.24213	-0.26777	-0.46713	-0.47005	-0.48723	-0.47035	-0.52283	-0.54885	-0.57041	-0.69375	-0.72412	-0.87218	-1.1014	-1.439	-2.0529	-2.4471	-2.7332	-3.4601	-4.4075	-5.3533	-5.4604	-0.39797	0.67856	0.86247	0.71046	0.47171	0.22215	0.095078	-0.011096	-0.11145	15.922
948.07	-0.25297	-0.25275	-0.45556	-0.48813	-0.46726	-0.4837	-0.51075	-0.56822	-0.59607	-0.58681	-0.68517	-0.86156	-1.0849	-1.4206	-2.0267	-2.3997	-2.6733	-3.4276	-4.3311	-5.2493	-5.3001	-0.33647	0.66885	0.83637	0.6945	0.46957	0.20482	0.080727	-0.018727	-0.11157	15.696
948.07	-0.26883	-0.26807	-0.43137	-0.49315	-0.48484	-0.51448	-0.51075	-0.53607	-0.49043	-0.66563	-0.72228	-0.83838	-1.0554	-1.453	-2.0381	-2.3788	-2.6155	-3.3494	-4.2497	-5.1118	-5.1725	-0.27682	0.67932	0.84376	0.67216	0.45887	0.2224	0.080727	-0.0085707	-0.13589	15.479
946.8	-0.29036	-0.26844	-0.48282	-0.47122	-0.4943	-0.52287	-0.55962	-0.48312	-0.50501	-0.63758	-0.66487	-0.8105	-1.0154	-1.4051	-1.9867	-2.3736	-2.5823	-3.2951	-4.1077	-4.9617	-4.9268	-0.19449	0.72477	0.82765	0.65069	0.40059	0.19252	0.071184	-0.028923	-0.1496	15.197
945.95	-0.22441	-0.24308	-0.48326	-0.48923	-0.46244	-0.47965	-0.51952	-0.49967	-0.52497	-0.54336	-0.62562	-0.80252	-1.0538	-1.4063	-1.9885	-2.3359	-2.553	-3.2561	-3.9891	-4.7924	-4.7672	-0.11879	0.73853	0.82839	0.65688	0.38487	0.15494	0.056756	-0.028949	-0.13078	14.906
945.31	-0.22721	-0.21508	-0.45204	-0.50717	-0.47745	-0.48255	-0.53257	-0.50001	-0.49465	-0.55954	-0.58085	-0.76528	-1.0328	-1.4073	-1.9584	-2.3039	-2.4915	-3.1489	-3.8413	-4.5971	-4.5284	-0.029131	0.78363	0.82155	0.64612	0.40122	0.17268	0.059212	-0.054436	-0.13358	14.595
944.03	-0.25671	-0.24614	-0.43321	-0.46756	-0.51929	-0.49607	-0.53583	-0.46032	-0.45065	-0.54446	-0.6189	-0.71685	-1.0026	-1.4042	-1.9439	-2.2609	-2.4448	-3.0746	-3.6882	-4.4265	-4.2559	0.056076	0.81096	0.81772	0.60772	0.38565	0.15021	0.056871	-0.034108	-0.15004	14.287
943.82	-0.25677	-0.28211	-0.42116	-0.43492	-0.46642	-0.48846	-0.52578	-0.4012	-0.42841	-0.52611	-0.58976	-0.7694	-1.0028	-1.417	-1.9186	-2.2194	-2.4031	-2.9995	-3.5562	-4.2175	-4.0507	0.12062	0.82691	0.80555	0.59103	0.35082	0.13511	0.056884	-0.039219	-0.13107	13.915
