10581	16	1	95	20	743.35	1	10	10	4.48	1024	37888	10	0	0	0	0	4587.5	1024.4	1.5163e+006	0.12153	0.1856	41.708	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1024.2	0.14045	0.13803	-0.031922	-0.20197	-0.37965	-0.43471	-0.50972	-0.55899	-0.59945	-0.63634	-0.74074	-0.88279	-1.0549	-1.1593	-1.1195	-0.84859	-0.56678	-0.20559	0.17876	0.99947	0.52579	0.31117	0.26148	0.21709	0.19878	0.15281	0.13775	0.11242	0.087852	0.076238	0.088378	0.15077	0.19182	0.27786	0.21904	3.3155
1024.4	0.13811	0.13366	-0.033886	-0.20311	-0.37835	-0.43294	-0.50725	-0.55683	-0.59801	-0.63616	-0.73804	-0.88117	-1.0527	-1.1595	-1.1234	-0.86047	-0.58113	-0.22012	0.15742	0.9978	0.52502	0.31114	0.25947	0.21591	0.19735	0.15017	0.13483	0.10931	0.085786	0.075108	0.087559	0.1465	0.18881	0.27405	0.21701	3.3692
1024.6	0.13726	0.13279	-0.034949	-0.20721	-0.38402	-0.43912	-0.51557	-0.56556	-0.60674	-0.64764	-0.74973	-0.89489	-1.071	-1.1788	-1.1457	-0.88648	-0.60939	-0.24862	0.13898	1.0134	0.53389	0.31643	0.26346	0.21744	0.19912	0.15028	0.1348	0.10864	0.084877	0.074942	0.087933	0.14617	0.18927	0.27568	0.2198	3.4034
1024.2	0.13397	0.12854	-0.036149	-0.20765	-0.38213	-0.43824	-0.51328	-0.56354	-0.60386	-0.64278	-0.7473	-0.89197	-1.066	-1.1772	-1.1498	-0.89678	-0.62365	-0.26615	0.11808	1.0099	0.5333	0.3161	0.26279	0.21719	0.19779	0.14814	0.13238	0.10727	0.082879	0.073444	0.086749	0.14365	0.18637	0.27285	0.2187	3.4522
1024.4	0.13204	0.1297	-0.035714	-0.21029	-0.38559	-0.44372	-0.52016	-0.57015	-0.61263	-0.65106	-0.75657	-0.90497	-1.0833	-1.1977	-1.1713	-0.92149	-0.64908	-0.28513	0.1026	1.0257	0.54306	0.32268	0.26682	0.2204	0.2004	0.15072	0.13316	0.1074	0.084472	0.074528	0.085872	0.14412	0.18764	0.27489	0.21984	3.4815
1024.4	0.1298	0.12955	-0.036143	-0.20837	-0.38281	-0.44191	-0.5162	-0.56718	-0.60948	-0.64678	-0.7514	-0.90164	-1.0778	-1.1955	-1.1749	-0.93121	-0.65947	-0.30225	0.088549	1.0207	0.54181	0.3222	0.26685	0.21964	0.1998	0.15099	0.13277	0.10849	0.084121	0.073849	0.083451	0.14322	0.18429	0.27239	0.21701	3.5254
1024.6	0.13202	0.12968	-0.035711	-0.21101	-0.38701	-0.44666	-0.52232	-0.57303	-0.6183	-0.65506	-0.76152	-0.91312	-1.0931	-1.214	-1.1976	-0.95289	-0.68521	-0.31823	0.076112	1.0332	0.55085	0.32965	0.27173	0.22454	0.20408	0.15482	0.13604	0.11071	0.0853	0.074937	0.08337	0.14658	0.18512	0.27568	0.21896	3.5694
1024.4	0.12981	0.13161	-0.036144	-0.20762	-0.38356	-0.44341	-0.52066	-0.57164	-0.61524	-0.65331	-0.75639	-0.91069	-1.0898	-1.2097	-1.199	-0.95915	-0.69214	-0.33182	0.062311	1.0305	0.55166	0.3312	0.27218	0.22503	0.20554	0.15671	0.13647	0.1122	0.086619	0.074272	0.083037	0.1465	0.18388	0.27405	0.21742	3.6182
1024.4	0.13099	0.13385	-0.037995	-0.20952	-0.38708	-0.44973	-0.52696	-0.57911	-0.62505	-0.66343	-0.76755	-0.92482	-1.1053	-1.2275	-1.2222	-0.98129	-0.72814	-0.34813	0.039716	1.0465	0.56336	0.3392	0.27964	0.23086	0.21073	0.16145	0.14105	0.11574	0.088252	0.07622	0.085458	0.15158	0.18681	0.27949	0.22067	3.6524
1024.4	0.13084	0.13366	-0.038401	-0.20762	-0.38579	-0.44715	-0.52511	-0.57753	-0.62266	-0.66145	-0.76386	-0.9205	-1.1018	-1.2239	-1.222	-0.98714	-0.73781	-0.36467	0.016398	1.0435	0.5648	0.34144	0.28038	0.2329	0.21168	0.16244	0.14182	0.11674	0.089116	0.078888	0.087973	0.15348	0.18675	0.2786	0.2199	3.6817
1024.6	0.12992	0.13383	-0.041789	-0.20949	-0.39	-0.45343	-0.53137	-0.58352	-0.63076	-0.67153	-0.77246	-0.93377	-1.1173	-1.2415	-1.2474	-1.011	-0.76094	-0.38785	-3.7948e-009	1.0573	0.57564	0.34782	0.28662	0.23792	0.21647	0.16597	0.146	0.11987	0.093701	0.08256	0.091667	0.15817	0.19009	0.2832	0.22356	3.7305
1024.2	0.12775	0.13265	-0.040668	-0.20915	-0.38807	-0.44946	-0.52669	-0.58059	-0.62685	-0.66811	-0.76818	-0.92887	-1.1107	-1.2394	-1.2463	-1.0169	-0.77385	-0.40087	-0.013119	1.0556	0.57677	0.34927	0.2878	0.23873	0.21744	0.16656	0.14718	0.12171	0.096207	0.086034	0.095798	0.16089	0.18925	0.28154	0.22325	3.7647
1024.4	0.12785	0.13282	-0.040275	-0.21104	-0.39157	-0.45424	-0.53371	-0.58658	-0.63499	-0.67576	-0.77682	-0.94138	-1.1296	-1.2605	-1.2698	-1.0427	-0.7973	-0.41444	-0.036407	1.0707	0.58689	0.35655	0.29288	0.24341	0.22147	0.17012	0.151	0.12489	0.0996	0.089773	0.09915	0.16442	0.19219	0.28617	0.22609	3.8184
1024.4	0.12773	0.13058	-0.038402	-0.20987	-0.38802	-0.45087	-0.52885	-0.58271	-0.63004	-0.67126	-0.77223	-0.93692	-1.1237	-1.2578	-1.2681	-1.0513	-0.80639	-0.43366	-0.049195	1.0664	0.58649	0.35699	0.29431	0.2445	0.22314	0.17022	0.15333	0.12499	0.10119	0.089795	0.10072	0.16497	0.19168	0.28564	0.22445	3.8477
