30331	27	9	94	24	758.25	3	40	-41	-169.91	1024	37888	5	0	0	0	0	2304	751	1.2886e+006	0.10303	-0.022908	35.599	0	0	1	0	0	0	15	0	0	0	0	0	0	0
750.85	-1.1575	-1.147	-1.2081	-1.2518	-1.36	-1.2931	-1.2866	-1.2489	-1.2627	-1.2757	-1.2323	-1.2203	-1.2048	-1.2201	-1.2121	-1.1944	-1.2021	-1.1933	-1.2084	-0.68114	0.92023	1.18	1.1977	1.1902	1.1626	1.0516	0.99441	0.88566	0.77879	0.61145	0.45622	0.29328	0.097697	-0.15546	-0.43659	40.064
750.66	-1.154	-1.1373	-1.2005	-1.2475	-1.3581	-1.3001	-1.2892	-1.2481	-1.2619	-1.2711	-1.2377	-1.2255	-1.2051	-1.2217	-1.2154	-1.197	-1.1996	-1.2011	-1.2162	-0.68474	0.92047	1.1803	1.198	1.1914	1.1629	1.0528	0.99376	0.88679	0.77716	0.61069	0.45813	0.29335	0.096825	-0.15459	-0.43399	40.054
750.85	-1.131	-1.1407	-1.1911	-1.2506	-1.3655	-1.3133	-1.2945	-1.2511	-1.2672	-1.272	-1.2424	-1.2339	-1.2085	-1.2276	-1.2166	-1.2034	-1.2049	-1.2008	-1.2121	-0.69143	0.91934	1.18	1.1986	1.1902	1.1635	1.0525	0.99351	0.88747	0.77697	0.61237	0.45712	0.29059	0.098591	-0.15636	-0.43388	40.059
750.85	-1.1096	-1.1407	-1.1786	-1.2563	-1.3689	-1.3256	-1.2967	-1.2556	-1.2672	-1.2757	-1.2474	-1.2376	-1.2073	-1.2288	-1.2196	-1.2079	-1.2105	-1.2083	-1.2196	-0.69829	0.91665	1.18	1.1986	1.1893	1.1617	1.0543	0.99441	0.88747	0.77788	0.61237	0.45801	0.29328	0.10039	-0.15365	-0.43388	40.059
750.85	-1.0995	-1.127	-1.1662	-1.254	-1.36	-1.3312	-1.2922	-1.2611	-1.2683	-1.2807	-1.2524	-1.2389	-1.2073	-1.2301	-1.2196	-1.2034	-1.2161	-1.2083	-1.2196	-0.69829	0.91306	1.1782	1.1977	1.1893	1.1626	1.0534	0.99351	0.88837	0.77697	0.61237	0.45801	0.29597	0.10218	-0.15004	-0.43298	40.049
751.43	-1.0785	-1.1124	-1.1517	-1.2395	-1.3422	-1.3269	-1.2857	-1.2624	-1.2651	-1.2797	-1.2565	-1.2392	-1.2088	-1.2304	-1.2217	-1.2092	-1.218	-1.2074	-1.2187	-0.69604	0.91056	1.1755	1.1941	1.1875	1.159	1.0508	0.99006	0.88408	0.77273	0.60731	0.45407	0.29305	0.1012	-0.14721	-0.42723	40.054
750.85	-1.0528	-1.102	-1.1424	-1.2303	-1.3309	-1.3144	-1.2822	-1.2567	-1.2593	-1.272	-1.2537	-1.2376	-1.2048	-1.2301	-1.2211	-1.2057	-1.2189	-1.2121	-1.2271	-0.69314	0.91037	1.1764	1.1923	1.1857	1.1573	1.0471	0.98722	0.88296	0.77241	0.60502	0.45352	0.29507	0.10128	-0.14281	-0.42123	40.049
750.66	-1.0531	-1.091	-1.1483	-1.2306	-1.3257	-1.3114	-1.2825	-1.2481	-1.2473	-1.2649	-1.249	-1.238	-1.2013	-1.2279	-1.2214	-1.2037	-1.2164	-1.2086	-1.2162	-0.69332	0.90791	1.1749	1.1908	1.186	1.1567	1.0492	0.99017	0.88498	0.77716	0.60885	0.45903	0.30053	0.10669	-0.13923	-0.4141	40.049
750.85	-1.0717	-1.0945	-1.1639	-1.2382	-1.3264	-1.3133	-1.2866	-1.2467	-1.247	-1.2633	-1.2449	-1.2426	-1.1985	-1.2263	-1.2166	-1.1989	-1.2133	-1.2046	-1.2084	-0.69143	0.90947	1.1791	1.195	1.1884	1.1617	1.0561	0.99351	0.89017	0.78243	0.61604	0.4634	0.30584	0.10935	-0.13738	-0.4149	40.054
