14551	12	11	91	25.5	739	1	0	13.8	0.975	128	4096	10	0	0	0	0	124.8	1138.9	1.5565e+006	0.12852	0.037842	44.519	0	0	1	0	0	0	13	0	0
1143.5	0.14709	0.078652	-0.12884	-0.22364	-0.30741	-0.41839	-0.49692	-0.52268	-0.38206	-0.17917	0.19617	0.49466	0.7915	0.85452	0.70308	0.63869	0.056515	-0.42986	-0.5504	-0.696	-0.86495	-0.95111	-0.90882	-0.72996	-1.3724	-0.45693	-0.29322	-0.10382	0.10791	0.1628	-1.8891
1144.5	0.14368	0.088579	-0.12409	-0.23191	-0.32175	-0.41517	-0.52958	-0.56532	-0.44871	-0.2498	0.1115	0.31539	0.65327	0.74662	0.83869	0.58974	0.20842	-0.25519	-0.42117	-0.59098	-0.78618	-0.89679	-0.86063	-0.75338	-0.55972	-0.44079	-0.27088	-0.10619	0.11924	0.15332	-1.2131
1147	0.15709	0.095244	-0.12646	-0.26003	-0.367	-0.48128	-0.57269	-0.62432	-0.5165	-0.32196	0.02695	0.31469	0.56688	0.86521	0.80822	0.67116	0.34476	-0.10721	-0.29437	-0.47505	-0.69867	-0.81517	-0.82067	-0.71766	-0.45642	-0.42806	-0.26315	-0.087553	0.10623	0.17559	-0.5349
1147.3	0.14465	0.10271	-0.14027	-0.26778	-0.36401	-0.42265	-0.59378	-0.6626	-0.56797	-0.39807	-0.075663	0.20487	0.46878	0.83166	0.84384	0.75373	0.47204	0.072392	-0.15883	-0.36594	-0.60281	-0.7437	-0.77	-0.66411	-0.40062	-0.41361	-0.25533	-0.080178	0.09749	0.17289	0.17335
1146.9	0.1558	0.11645	-0.14295	-0.2659	-0.35755	-0.45593	-0.627	-0.7131	-0.63563	-0.47436	-0.17612	0.081402	0.3709	0.76509	0.87987	0.85736	0.57933	0.21268	-0.034271	-0.25839	-0.5132	-0.67742	-0.71968	-0.61152	-0.3594	-0.39869	-0.24828	-0.10412	0.10892	0.15166	0.85566
1145.6	0.16514	0.1091	-0.13058	-0.27339	-0.38792	-0.4925	-0.65959	-0.76366	-0.70398	-0.54982	-0.27102	-0.076535	0.31246	0.63226	0.84507	0.83768	0.67652	0.34048	0.071145	-0.15582	-0.44457	-0.60681	-0.66535	-0.58015	-0.33412	-0.38543	-0.23041	-0.089509	0.086212	0.15517	1.5348
1144.5	0.1594	0.10795	-0.13665	-0.28472	-0.41314	-0.51629	-0.70707	-0.81612	-0.77801	-0.64125	-0.3969	-0.069732	0.09666	0.60605	0.78131	0.74865	0.74332	0.45483	0.16969	-0.064894	-0.36234	-0.54698	-0.61269	-0.55324	-0.31372	-0.38644	-0.24101	-0.095123	0.076878	0.12266	2.2435
1143.7	0.1582	0.11178	-0.13939	-0.29994	-0.43686	-0.4728	-0.76888	-0.86121	-0.83096	-0.73549	-0.50013	-0.35196	-0.053994	0.55961	0.78188	0.72844	0.79389	0.55421	0.25806	0.024089	-0.30125	-0.48904	-0.57628	-0.51948	-0.28946	-0.36117	-0.22625	-0.09827	0.0803	0.12475	2.9387
1142.1	0.16892	0.10943	-0.14157	-0.31081	-0.44405	-0.52659	-0.78184	-0.91891	-0.90565	-0.82623	-0.6304	-0.3869	-0.30999	0.41281	0.67516	0.83331	0.84439	0.652	0.36742	0.11257	-0.20484	-0.42921	-0.52172	-0.48465	-0.25087	-0.33411	-0.20575	-0.087933	0.099279	0.14095	3.6
