14011	14	1	88	29.6	747	1	20	10	1.224	128	4096	10	0	0	0	0	156.67	1021.7	1.4566e+006	0.12107	0.050085	42.226	0	0	1	0	0	0	7	0	0
856.72	-0.40599	-0.45678	-0.45414	-0.38635	-0.49817	-0.58845	-0.97343	-1.6482	-2.5985	-3.3366	-4.7536	-5.4611	-5.611	-4.7114	-3.948	-3.0494	-1.5997	-0.044654	0.73321	0.96477	0.83394	0.57599	0.35341	0.20875	0.088864	0.038181	-0.00019407	-0.064568	-0.14086	-0.22322	18.1
854.07	-0.44284	-0.46607	-0.5195	-0.4137	-0.56712	-0.60281	-0.86414	-1.6092	-2.5912	-3.3535	-4.8402	-5.5656	-5.7726	-4.9004	-4.1444	-3.2152	-1.7475	-0.11984	0.7047	0.97152	0.84186	0.60481	0.35731	0.21551	0.091767	0.070122	-0.010728	-0.07123	-0.17317	-0.21614	18.59
852.46	-0.40715	-0.50313	-0.55593	-0.51242	-0.63565	-0.65138	-0.81483	-1.5215	-2.5542	-3.3577	-4.9447	-5.6406	-5.8876	-5.007	-4.2573	-3.3144	-1.8235	-0.14782	0.6783	0.96952	0.86583	0.6234	0.376	0.22448	0.095463	0.065824	-0.0072318	-0.092644	-0.20833	-0.23293	19.08
850.18	-0.49627	-0.56828	-0.66014	-0.51021	-0.70597	-0.65993	-0.7632	-1.3156	-2.4349	-3.306	-4.9775	-5.7345	-6.0429	-5.2003	-4.4654	-3.5161	-1.983	-0.24159	0.65075	0.96181	0.87174	0.63565	0.41201	0.23715	0.10543	0.068665	0.010389	-0.099391	-0.23684	-0.28023	19.56
849.52	-0.45562	-0.5838	-0.72202	-0.56786	-0.70206	-0.75855	-0.79614	-1.1995	-2.3494	-3.2437	-4.9352	-5.7588	-6.1115	-5.3006	-4.553	-3.609	-2.0632	-0.28403	0.62952	0.95959	0.88674	0.63871	0.41613	0.24085	0.1134	0.068717	0.0086308	-0.1152	-0.25003	-0.30209	20.07
848.86	-0.55719	-0.61706	-0.76689	-0.67292	-0.79889	-0.79318	-0.82032	-1.0225	-2.2047	-3.1233	-4.9616	-5.7419	-6.1231	-5.3618	-4.6237	-3.6798	-2.1266	-0.3382	0.62308	0.96709	0.89191	0.65243	0.4497	0.26091	0.11087	0.058106	0.0006876	-0.13019	-0.29227	-0.3647	20.52
846.96	-0.6065	-0.66901	-0.84556	-0.73458	-0.81768	-0.84461	-0.85949	-0.89096	-2.059	-2.9671	-4.7505	-5.6575	-6.0851	-5.3534	-4.6195	-3.6851	-2.1508	-0.35066	0.62361	0.98916	0.89835	0.6556	0.4478	0.26154	0.11731	0.057335	-0.020558	-0.13241	-0.31297	-0.38624	21
844.22	-0.62868	-0.68728	-0.90828	-0.8085	-0.86435	-0.82201	-0.86045	-0.88378	-1.9112	-2.7105	-4.4991	-5.4727	-5.9858	-5.3132	-4.61	-3.6734	-2.1751	-0.36988	0.61252	1.0058	0.91134	0.67894	0.44263	0.2833	0.13104	0.044115	-0.019735	-0.16366	-0.3382	-0.4024	21.44
842.32	-0.73997	-0.77724	-0.93351	-0.77629	-0.87692	-0.90701	-0.89497	-0.85696	-1.7042	-2.3631	-4.0504	-5.2436	-5.7778	-5.1876	-4.5118	-3.6069	-2.1107	-0.35626	0.61611	1.0051	0.91683	0.67957	0.44939	0.2682	0.11889	0.038836	-0.052721	-0.18647	-0.4175	-0.51147	21.94
