20481	2	11	94	24	755.35	2	-3	43	60.966	1024	37888	5	0	0	0	0	1250	2796.4	2.4818e+006	0.19919	0.0042515	68.826	0	0	1	0	0	0	15	0	0	0	0	0	0	0
2747.3	0.1361	0.17181	0.03392	-0.080272	-0.18567	-0.18379	-0.21385	-0.20332	-0.20554	-0.20364	-0.21766	-0.22325	-0.23824	-0.1003	0.24952	0.65332	0.89623	0.94232	0.94222	-2.0268	-0.63264	-0.58134	-0.41229	-0.37162	-0.32405	-0.31131	-0.30766	-0.29069	-0.27684	-0.22889	-0.17284	-0.07457	-0.0040834	0.11724	0.091318	-2.5635
2747.3	0.11754	0.15647	0.024669	-0.083359	-0.18871	-0.1746	-0.20469	-0.19118	-0.18713	-0.19149	-0.20522	-0.21407	-0.22602	-0.091581	0.25827	0.65943	0.89623	0.94232	0.94222	-1.9887	-0.62651	-0.58134	-0.41841	-0.38192	-0.33424	-0.32454	-0.32612	-0.31226	-0.29862	-0.25188	-0.19228	-0.092957	-0.015315	0.10078	0.076478	-2.6123
2747.3	0.11445	0.1534	0.015418	-0.092621	-0.19176	-0.18686	-0.20775	-0.20636	-0.19327	-0.20668	-0.21144	-0.22019	-0.22907	-0.095941	0.2539	0.64722	0.88604	0.93207	0.93086	-2.0192	-0.649	-0.59356	-0.43372	-0.39736	-0.3424	-0.33268	-0.3292	-0.31534	-0.2924	-0.2477	-0.18818	-0.088871	-0.013274	0.088444	0.069629	-2.6123
2747.3	0.11445	0.15033	0.012333	-0.098797	-0.19785	-0.20217	-0.22302	-0.21242	-0.21781	-0.22188	-0.22699	-0.23548	-0.2474	-0.11339	0.24076	0.64111	0.87586	0.92183	0.91951	-2.042	-0.64593	-0.58949	-0.4276	-0.3881	-0.33221	-0.32352	-0.31689	-0.30199	-0.2841	-0.24143	-0.18614	-0.089892	-0.012253	0.094613	0.074196	-2.6612
2747.3	0.12064	0.15033	0.018502	-0.086446	-0.19176	-0.18992	-0.2108	-0.20636	-0.20247	-0.20668	-0.21455	-0.22019	-0.23518	-0.1003	0.24952	0.64722	0.89623	0.94232	0.93086	-2.004	-0.62549	-0.57829	-0.41637	-0.38089	-0.32915	-0.32251	-0.31587	-0.30096	-0.28514	-0.2362	-0.18307	-0.089892	-0.011231	0.094613	0.079904	-2.6368
2750.6	0.11431	0.15015	0.015399	-0.092507	-0.19152	-0.19581	-0.20444	-0.2061	-0.20222	-0.20339	-0.21118	-0.21687	-0.23184	-0.10018	0.25796	0.65252	0.9053	0.93093	0.94106	-2.0053	-0.63595	-0.57758	-0.41994	-0.38248	-0.33282	-0.32922	-0.32367	-0.30983	-0.29618	-0.25157	-0.19613	-0.098964	-0.022435	0.094498	0.072965	-2.6856
2750.6	0.095773	0.1287	-0.006159	-0.11409	-0.2128	-0.20804	-0.2319	-0.22732	-0.22061	-0.22464	-0.22982	-0.23519	-0.2471	-0.11325	0.24921	0.64033	0.89513	0.9207	0.91839	-2.0509	-0.66964	-0.60199	-0.44542	-0.40407	-0.35521	-0.34853	-0.34006	-0.32111	-0.30446	-0.26096	-0.2043	-0.11223	-0.037731	0.066766	0.050164	-2.6612
2754	0.098741	0.12548	-0.0092284	-0.12011	-0.21861	-0.21696	-0.23771	-0.2331	-0.22646	-0.22437	-0.22954	-0.23796	-0.24984	-0.11311	0.24891	0.63345	0.88387	0.91958	0.91726	-2.0446	-0.66066	-0.5982	-0.43877	-0.39741	-0.34664	-0.33897	-0.33248	-0.31867	-0.30306	-0.26273	-0.20711	-0.11311	-0.036666	0.070788	0.052378	-2.6368
2754	0.10183	0.1316	-0.0061514	-0.12011	-0.21558	-0.21696	-0.24381	-0.2331	-0.22034	-0.23346	-0.24195	-0.24711	-0.25898	-0.12181	0.23581	0.62127	0.86355	0.89914	0.90594	-2.0332	-0.66474	-0.61445	-0.45607	-0.41693	-0.36494	-0.36028	-0.35192	-0.33711	-0.32064	-0.27629	-0.21731	-0.12024	-0.029538	0.072838	0.053518	-2.6123
2754	0.11417	0.1469	0.0061514	-0.098555	-0.20647	-0.20779	-0.23771	-0.22704	-0.2234	-0.23346	-0.23884	-0.24711	-0.25289	-0.12181	0.23144	0.61518	0.85339	0.89914	0.89461	-2.0522	-0.678	-0.62054	-0.45811	-0.41795	-0.3629	-0.35622	-0.34476	-0.32994	-0.30306	-0.25335	-0.18874	-0.09171	-0.0071303	0.10054	0.07743	-2.6123
2754	0.11417	0.14996	0.01538	-0.089315	-0.19129	-0.19557	-0.21638	-0.20585	-0.21116	-0.21224	-0.22023	-0.22575	-0.2407	-0.10441	0.24017	0.63345	0.87371	0.91958	0.91726	-1.9953	-0.63721	-0.585	-0.42248	-0.3779	-0.32123	-0.31563	-0.30486	-0.29203	-0.27513	-0.23667	-0.1816	-0.085597	-0.016296	0.093358	0.074015	-2.6368
