25381	14	1	88	30.9	747	2	-1	39	7.3537	256	8192	5	0	0	0	0	34.299	1014.6	1.4436e+006	0.12065	0.00083698	42.17	0	0	1	0	0	0	7	0	0
995.37	0.11002	0.045731	-0.10696	-0.13463	-0.31011	-0.37474	-0.49141	-0.53755	-0.52245	-0.51073	-0.28087	0.070238	0.53544	0.77851	0.81483	0.75422	0.4836	-0.032648	-0.48127	-0.81462	-0.89487	-0.87818	-0.79318	-0.64082	-0.48254	-0.36069	-0.27105	-0.099581	0.08501	0.14666	-1.232
994.42	0.092253	0.071484	-0.10369	-0.10664	-0.28741	-0.36661	-0.45139	-0.54875	-0.51306	-0.48529	-0.23346	0.084249	0.54864	0.79435	0.82444	0.74884	0.49014	-0.032659	-0.48413	-0.81335	-0.89371	-0.89793	-0.7708	-0.62921	-0.49785	-0.38815	-0.25605	-0.083764	0.091884	0.14086	-1.223
1001.1	0.087206	0.048455	-0.081821	-0.13526	-0.33841	-0.37072	-0.51168	-0.59975	-0.55128	-0.51359	-0.26735	0.071347	0.53069	0.77978	0.81124	0.73828	0.47272	-0.032437	-0.46121	-0.79509	-0.88631	-0.8653	-0.7802	-0.62657	-0.4856	-0.36903	-0.26334	-0.10054	0.086182	0.12671	-1.132
993.47	0.10282	0.051876	-0.11203	-0.12861	-0.30304	-0.38867	-0.52087	-0.57472	-0.5554	-0.5404	-0.31371	0.042352	0.52045	0.76911	0.81166	0.76267	0.52552	0.011868	-0.45171	-0.79012	-0.86889	-0.86773	-0.81726	-0.59172	-0.45773	-0.36893	-0.25194	-0.082296	0.10398	0.14255	-0.8879
987.79	0.097406	0.050651	-0.12259	-0.11055	-0.3231	-0.42426	-0.52383	-0.60334	-0.59183	-0.58296	-0.33429	-0.0028013	0.49152	0.75158	0.83025	0.78115	0.54917	0.052119	-0.40103	-0.76362	-0.84144	-0.83648	-0.7746	-0.63375	-0.47705	-0.36798	-0.24117	-0.12111	0.089096	0.12101	-0.7092
996.32	0.13368	0.072878	-0.11171	-0.12048	-0.3249	-0.40736	-0.52932	-0.61843	-0.5914	-0.57039	-0.3552	-0.030705	0.45129	0.75443	0.82	0.79973	0.59806	0.091503	-0.34074	-0.70196	-0.80205	-0.82022	-0.73881	-0.58106	-0.46396	-0.36323	-0.24813	-0.086794	0.10196	0.13178	-0.4738
1003.9	0.12238	0.078337	-0.10276	-0.10728	-0.29079	-0.40926	-0.51876	-0.60302	-0.60334	-0.60355	-0.39131	-0.052045	0.42077	0.72276	0.82011	0.79382	0.59985	0.12586	-0.29766	-0.6631	-0.77333	-0.78453	-0.74134	-0.58412	-0.444	-0.33049	-0.24032	-0.087723	0.096128	0.15712	-0.2634
984.95	0.11266	0.047716	-0.10802	-0.13748	-0.31159	-0.44548	-0.53523	-0.64916	-0.6632	-0.67419	-0.46206	-0.13769	0.38646	0.75971	0.83077	0.83004	0.66521	0.20094	-0.24454	-0.60999	-0.7538	-0.75834	-0.73395	-0.59795	-0.46755	-0.35964	-0.24032	-0.071758	0.080691	0.12428	-0.04643
992.53	0.11784	0.085295	-0.092412	-0.1474	-0.32152	-0.44052	-0.54653	-0.65708	-0.67324	-0.68591	-0.50123	-0.16324	0.34897	0.69214	0.83246	0.82402	0.65729	0.21033	-0.19238	-0.58612	-0.72212	-0.75285	-0.71727	-0.63216	-0.42637	-0.32511	-0.24159	-0.085538	0.078389	0.11446	0.1424
