14231	14	1	88	27.9	747	1	6	10	4.286	128	4096	10	0	0	0	0	548.55	1022.1	1.4674e+006	0.12109	0.17584	42.116	0	0	1	0	0	0	7	0	0
1000.1	0.076373	0.046765	-0.138	-0.28974	-0.51454	-0.68728	-0.93425	-1.1668	-1.4117	-1.6018	-1.7633	-1.5891	-1.0654	-0.24148	0.17644	0.47008	0.79308	0.85136	0.64916	0.29449	0.039701	-0.13832	-0.22395	-0.21266	-0.16123	-0.11805	-0.085527	-0.025743	0.06726	0.087882	7.938
998.21	0.063153	0.048349	-0.12766	-0.291	-0.50324	-0.69752	-0.94756	-1.2016	-1.4624	-1.6651	-1.8499	-1.7032	-1.1932	-0.36523	0.082877	0.40145	0.76299	0.85738	0.6858	0.34348	0.077935	-0.11245	-0.19935	-0.19692	-0.15786	-0.13336	-0.085675	-0.02815	0.047811	0.055635	8.407
997.26	0.046871	0.037072	-0.14001	-0.29354	-0.54009	-0.71621	-0.95833	-1.2354	-1.5152	-1.7327	-1.9513	-1.8161	-1.3167	-0.47114	-0.011002	0.323	0.71325	0.86572	0.72255	0.38815	0.13072	-0.090912	-0.16958	-0.16979	-0.12787	-0.093404	-0.08123	-0.028974	0.034232	0.076309	8.852
995.37	0.043999	0.034876	-0.1435	-0.32437	-0.57008	-0.72265	-0.97955	-1.2481	-1.5585	-1.8003	-2.0484	-1.9481	-1.4761	-0.59806	-0.11984	0.24275	0.65402	0.86667	0.74778	0.444	0.17306	-0.034982	-0.13273	-0.15173	-0.13568	-0.095864	-0.067081	-0.020315	0.045382	0.052108	9.292
993.47	0.053037	0.03269	-0.13484	-0.31349	-0.56532	-0.73849	-0.99359	-1.2618	-1.6018	-1.8647	-2.1561	-2.0717	-1.6102	-0.71262	-0.22913	0.16145	0.63184	0.87871	0.77935	0.4799	0.2003	-0.0080702	-0.11678	-0.14244	-0.12987	-0.07481	-0.073279	-0.0068601	0.03609	0.040388	9.766
990.63	0.038255	0.018351	-0.13199	-0.32384	-0.56553	-0.74662	-1.0152	-1.3093	-1.6641	-1.9397	-2.267	-2.2184	-1.7623	-0.86477	-0.34855	0.059299	0.57039	0.86446	0.80364	0.52372	0.23631	0.015976	-0.085411	-0.10802	-0.099275	-0.094861	-0.061389	-0.015648	0.038772	0.027158	10.19
986.84	0.040641	0.020695	-0.12502	-0.30927	-0.55297	-0.76679	-1.0466	-1.342	-1.7232	-2.0199	-2.38	-2.3504	-1.9186	-1.016	-0.47198	-0.038529	0.50482	0.85738	0.83109	0.56965	0.27189	0.053776	-0.067746	-0.10018	-0.092781	-0.064599	-0.054009	-0.0093035	0.049236	0.057039	10.65
984	0.03098	0.0062276	-0.13948	-0.33229	-0.57535	-0.79086	-1.0696	-1.3769	-1.7834	-2.1002	-2.475	-2.4972	-2.0928	-1.1594	-0.60386	-0.13484	0.44569	0.85305	0.8577	0.59098	0.29681	0.091799	-0.042563	-0.074356	-0.071716	-0.064789	-0.046554	-0.0045213	0.025215	0.040778	11.09
981.16	0.018246	0.0054801	-0.14328	-0.32458	-0.5818	-0.75053	-1.076	-1.4191	-1.8668	-2.2142	-2.5869	-2.6366	-2.2818	-1.3178	-0.74989	-0.25172	0.38234	0.83394	0.85844	0.64304	0.34982	0.10728	-0.021329	-0.067852	-0.077302	-0.05422	-0.048233	-0.012576	0.042616	0.02966	11.5
979.27	0.013737	0.0062593	-0.1285	-0.31656	-0.59616	-0.77471	-1.076	-1.4339	-1.8309	-2.1403	-2.6883	-2.7759	-2.4053	-1.4687	-0.89413	-0.37611	0.29322	0.80902	0.87554	0.66162	0.37769	0.15237	0.00085337	-0.03571	-0.057525	-0.030431	-0.035298	-0.0045446	0.02361	0.031972	11.93
976.43	0.0054283	0.0031909	-0.13135	-0.30864	-0.58275	-0.77988	-1.095	-1.4445	-1.9069	-2.267	-2.8171	-2.9375	-2.5859	-1.643	-1.0331	-0.49616	0.21519	0.78981	0.88082	0.69604	0.41053	0.17559	0.029734	-0.022248	-0.057662	-0.038223	-0.013114	-0.0037474	0.029744	0.028287	12.35
973.59	-0.0036798	-0.009937	-0.11995	-0.32057	-0.58581	-0.79889	-1.1287	-1.5015	-1.9851	-2.362	-2.9058	-3.0864	-2.7495	-1.7908	-1.1763	-0.62414	0.12069	0.76446	0.90215	0.74176	0.44295	0.2059	0.055455	0.0040874	-0.033176	-0.024381	-0.016229	-0.0078062	0.02721	0.017042	12.72
971.69	-0.0021646	-0.016936	-0.12027	-0.29195	-0.59362	-0.78231	-1.1224	-1.512	-2.0284	-2.4296	-3.0125	-3.2162	-2.9185	-1.9502	-1.323	-0.74778	0.050746	0.73353	0.9012	0.72888	0.46607	0.221	0.077175	-0.0064884	-0.034031	-0.02833	-0.022448	-0.0029554	0.015046	0.024655	13.11
968.85	-0.0090479	-0.026302	-0.13399	-0.32226	-0.58349	-0.81166	-1.1636	-1.5691	-2.0843	-2.4856	-3.1001	-3.3577	-3.08	-2.1002	-1.4497	-0.85675	-0.033356	0.69847	0.89328	0.77566	0.48624	0.24465	0.088188	0.02079	-0.041866	-0.026059	-0.024053	-0.0054051	0.0036872	0.020928	13.46
966.01	-0.0044759	-0.020146	-0.1209	-0.31909	-0.59214	-0.784	-1.1435	-1.5648	-2.116	-2.5447	-3.2099	-3.5034	-3.2363	-2.2681	-1.6113	-1.008	-0.12111	0.66247	0.8992	0.78864	0.51992	0.2777	0.10345	0.018563	-0.031117	-0.015205	-0.0078241	0.014994	0.0080934	0.016419	13.8
963.17	-0.022944	-0.038181	-0.11963	-0.30652	-0.60429	-0.80448	-1.171	-1.5859	-2.1582	-2.6028	-3.2975	-3.6302	-3.3884	-2.418	-1.7464	-1.1287	-0.20379	0.63206	0.90268	0.80374	0.5366	0.29945	0.14223	0.039987	-0.017971	-0.0097617	-0.002399	-0.0062562	-0.0068728	0.011129	14.12
960.33	-0.034559	-0.034359	-0.12248	-0.31128	-0.56955	-0.81515	-1.1826	-1.6092	-2.1931	-2.6482	-3.3968	-3.7558	-3.5277	-2.55	-1.8848	-1.2354	-0.28931	0.59711	0.90849	0.83848	0.56891	0.31423	0.14012	0.056142	-0.014899	-0.0050736	-0.01021	-0.0087364	0.0010664	0.016514	14.44
958.43	-0.032331	-0.025806	-0.10833	-0.29195	-0.56944	-0.80343	-1.1889	-1.6356	-2.2395	-2.7094	-3.4728	-3.8815	-3.6872	-2.7084	-2.0294	-1.3568	-0.36861	0.56121	0.88748	0.83479	0.5894	0.33831	0.15479	0.053217	-0.0055424	0.0067281	-6.3712e-005	-0.013695	-0.015775	0.0058148	14.71
955.59	-0.030874	-0.019587	-0.11372	-0.29121	-0.58222	-0.81092	-1.1932	-1.6577	-2.2691	-2.7453	-3.5679	-4.006	-3.8287	-2.8435	-2.1604	-1.4698	-0.44696	0.52531	0.89624	0.85158	0.60946	0.34792	0.17971	0.055688	0.0046459	0.011488	0.015627	-0.0096097	0.0064061	0.015068	14.97
953.7	-0.043376	-0.049637	-0.11573	-0.25859	-0.57398	-0.79297	-1.2111	-1.6577	-2.3008	-2.8013	-3.6576	-4.1127	-3.9617	-2.9797	-2.3008	-1.5838	-0.52942	0.50091	0.88251	0.86361	0.62371	0.36048	0.18436	0.048106	0.0022966	0.0059721	0.01095	-0.0071494	-0.0069446	0.019724	15.15
950.86	-0.047388	-0.050556	-0.12544	-0.25848	-0.55487	-0.79329	-1.2132	-1.6915	-2.3377	-2.8393	-3.7442	-4.2088	-4.0768	-3.0938	-2.4043	-1.6746	-0.59447	0.47093	0.88135	0.86509	0.64135	0.36692	0.21023	0.087639	0.0038804	-0.0043323	-0.013473	-0.028741	-0.016789	0.012048	15.32
948.01	-0.060798	-0.048318	-0.12407	-0.24296	-0.52446	-0.77027	-1.228	-1.6725	-2.3325	-2.8456	-3.7917	-4.2954	-4.176	-3.1983	-2.4887	-1.7612	-0.65655	0.43767	0.86171	0.86931	0.64399	0.37811	0.19217	0.070069	-0.0016461	-0.0067334	-0.0032279	-0.021329	-0.011467	-0.0065286	15.44
944.61	-0.057103	-0.066025	-0.15131	-0.20706	-0.5119	-0.76003	-1.2164	-1.6863	-2.3599	-2.8836	-3.8582	-4.3788	-4.2742	-3.3239	-2.5964	-1.8394	-0.72371	0.41254	0.869	0.87322	0.65201	0.38973	0.20822	0.070322	-0.0032405	-0.0083563	-0.011974	-0.042288	-0.02589	-0.0003268	15.55
941.58	-0.07065	-0.075032	-0.15004	-0.21836	-0.53048	-0.77471	-1.1784	-1.6863	-2.4074	-2.9681	-3.911	-4.4548	-4.3682	-3.3926	-2.6872	-1.9133	-0.77439	0.38308	0.85295	0.88462	0.65972	0.39575	0.18922	0.062741	-0.0056406	-0.0091852	-0.027939	-0.030695	-0.016958	0.0098208	15.67
939.21	-0.056638	-0.077629	-0.12871	-0.20168	-0.50683	-0.7538	-1.1932	-1.701	-2.4159	-2.9723	-3.9786	-4.5065	-4.44	-3.4538	-2.7474	-1.9735	-0.81726	0.37273	0.83827	0.90057	0.66627	0.39596	0.19481	0.062129	-0.021625	-0.0092084	-0.032004	-0.050091	-0.026946	-0.014413	15.67
937.03	-0.09787	-0.092264	-0.14994	-0.20622	-0.51211	-0.7424	-1.1868	-1.7042	-2.4212	-2.9787	-4.0156	-4.5562	-4.4801	-3.5235	-2.8203	-2.0146	-0.84355	0.36217	0.85781	0.8898	0.6744	0.39216	0.19439	0.052077	-0.02248	-0.040652	-0.060091	-0.051897	-0.034264	-0.020727	15.66
934.28	-0.10053	-0.11351	-0.16176	-0.20516	-0.49901	-0.71547	-1.2196	-1.6915	-2.4233	-2.9913	-4.0451	-4.5805	-4.5182	-3.5499	-2.815	-2.0326	-0.8426	0.34939	0.854	0.89244	0.66416	0.38772	0.16387	0.041222	-0.017728	-0.027031	-0.05063	-0.060492	-0.052541	-0.041243	15.67
931.73	-0.095241	-0.12343	-0.16651	-0.20484	-0.48571	-0.7085	-1.1752	-1.6863	-2.4497	-3.0441	-4.0546	-4.6016	-4.5509	-3.5689	-2.8425	-2.0474	-0.86256	0.34538	0.84144	0.89138	0.67165	0.38878	0.17823	0.046058	-0.033873	-0.036016	-0.086171	-0.072508	-0.056332	-0.03268	15.62
929.17	-0.097892	-0.12787	-0.16261	-0.19882	-0.47399	-0.7141	-1.1932	-1.7021	-2.4476	-3.0272	-4.0599	-4.6121	-4.553	-3.5879	-2.8636	-2.0622	-0.86499	0.35288	0.84524	0.89392	0.67925	0.40905	0.18732	0.043819	-0.055762	-0.027992	-0.059785	-0.072709	-0.058317	-0.052552	15.53
926.42	-0.11013	-0.13072	-0.15954	-0.23525	-0.45013	-0.72592	-1.19	-1.6715	-2.4349	-3.0283	-4.0578	-4.6216	-4.5562	-3.5953	-2.8646	-2.0664	-0.87174	0.32595	0.84492	0.88959	0.67302	0.37252	0.1531	0.0376	-0.032448	-0.033778	-0.073722	-0.072065	-0.077745	-0.052699	15.44
923.86	-0.11604	-0.15553	-0.16092	-0.1832	-0.44147	-0.71273	-1.1625	-1.6947	-2.4349	-3.0103	-4.0768	-4.6132	-4.553	-3.6122	-2.8699	-2.0664	-0.8691	0.34749	0.84154	0.88589	0.66912	0.40335	0.1832	0.045657	-0.039036	-0.051021	-0.087723	-0.084218	-0.061411	-0.045688	15.38
