10701	16	1	95	25	743.35	1	15	15	2.98	1024	37888	10	0	0	0	0	3051.5	975.86	1.4482e+006	0.11861	0.12542	41.054	0	0	1	0	0	0	15	0	0	0	0	0	0	0
975.91	0.10028	0.091738	-0.063228	-0.23609	-0.42133	-0.50859	-0.60515	-0.68551	-0.76309	-0.83319	-0.98915	-1.1719	-1.4638	-1.7454	-2.1985	-2.3452	-2.4639	-2.1277	-1.8073	0.97997	0.8888	0.63642	0.51889	0.4463	0.40527	0.32942	0.29039	0.24421	0.20369	0.16781	0.16699	0.19212	0.21369	0.28331	0.22822	7.0997
976.06	0.10135	0.0928	-0.063219	-0.23369	-0.42204	-0.51088	-0.6074	-0.68848	-0.76552	-0.83647	-0.99077	-1.1768	-1.4704	-1.7578	-2.2177	-2.3725	-2.4909	-2.1584	-1.8346	0.97983	0.89686	0.64448	0.52744	0.45495	0.4138	0.33839	0.29897	0.2524	0.2124	0.17527	0.17386	0.19941	0.21754	0.28327	0.23079	7.1681
975.76	0.10357	0.086352	-0.067192	-0.23613	-0.42686	-0.5134	-0.61383	-0.69262	-0.77182	-0.84187	-0.99891	-1.1824	-1.4789	-1.772	-2.2379	-2.3956	-2.5226	-2.1901	-1.8661	0.97556	0.90316	0.65114	0.53446	0.46116	0.41952	0.34279	0.30294	0.25594	0.21465	0.17665	0.17349	0.19775	0.21588	0.27814	0.22739	7.2267
975.76	0.095936	0.075557	-0.073519	-0.24086	-0.43232	-0.51651	-0.61932	-0.70036	-0.78131	-0.85047	-1.0068	-1.1927	-1.4904	-1.7938	-2.2609	-2.425	-2.55	-2.2246	-1.8971	0.96872	0.90572	0.65415	0.53662	0.46377	0.42123	0.34365	0.30338	0.25378	0.21028	0.17312	0.16615	0.18956	0.20812	0.26945	0.21741	7.295
975.91	0.083931	0.070153	-0.078248	-0.24636	-0.43616	-0.52114	-0.62468	-0.70648	-0.7872	-0.86059	-1.0189	-1.2072	-1.5084	-1.8222	-2.2848	-2.4592	-2.5838	-2.2622	-1.9347	0.95598	0.90473	0.65447	0.53698	0.46328	0.41902	0.34016	0.29944	0.24941	0.20501	0.16825	0.16051	0.18178	0.2025	0.2655	0.20609	7.3585
975.91	0.081753	0.073388	-0.07904	-0.24636	-0.43928	-0.52272	-0.62706	-0.71116	-0.79323	-0.86491	-1.0268	-1.2166	-1.5188	-1.8486	-2.3066	-2.4971	-2.625	-2.3036	-1.9794	0.94343	0.90257	0.65447	0.53698	0.46238	0.41817	0.33973	0.29944	0.24941	0.20675	0.16913	0.16181	0.18092	0.20206	0.2668	0.20219	7.4269
976.51	0.088233	0.075499	-0.075827	-0.24462	-0.43667	-0.5224	-0.62589	-0.71229	-0.79364	-0.86608	-1.0305	-1.2219	-1.527	-1.8669	-2.3293	-2.5267	-2.6644	-2.3505	-2.016	0.93371	0.90419	0.65838	0.53964	0.46602	0.42263	0.34424	0.30401	0.25445	0.21362	0.17519	0.16689	0.18683	0.20882	0.27315	0.20814	7.505
975.46	0.099239	0.082059	-0.0767	-0.24331	-0.43636	-0.52375	-0.6281	-0.71458	-0.7962	-0.87216	-1.036	-1.2275	-1.5332	-1.8838	-2.3526	-2.5605	-2.6948	-2.3944	-2.0596	0.92899	0.91333	0.66639	0.54796	0.4748	0.43083	0.35364	0.31253	0.26208	0.22128	0.18331	0.17484	0.19306	0.21552	0.28083	0.21747	7.5636
975.76	0.10357	0.083117	-0.075886	-0.24639	-0.44013	-0.52906	-0.63417	-0.72056	-0.80286	-0.87702	-1.0418	-1.2357	-1.5385	-1.905	-2.3737	-2.5856	-2.7419	-2.4281	-2.1037	0.92642	0.92336	0.67606	0.55772	0.4838	0.43972	0.36083	0.31934	0.26893	0.2269	0.1881	0.17823	0.19602	0.21803	0.28422	0.21914	7.6222
