10641	16	1	95	20	743.35	1	10	15	0.99	1024	37888	10	0	0	0	0	1013.8	960.68	1.4684e+006	0.11769	0.042352	40.39	0	0	1	0	0	0	15	0	0	0	0	0	0	0
960.2	0.083086	0.084463	-0.073907	-0.26162	-0.44727	-0.54324	-0.64921	-0.73227	-0.81151	-0.87644	-1.0356	-1.2234	-1.5448	-1.7938	-2.2041	-2.2818	-2.3057	-1.9242	-1.5115	1.126	0.87626	0.57785	0.45478	0.35546	0.30008	0.21826	0.18989	0.13995	0.093741	0.069835	0.062275	0.10858	0.14582	0.2323	0.1711	5.6739
960.05	0.081993	0.080085	-0.080341	-0.26407	-0.45132	-0.54891	-0.66127	-0.74343	-0.82479	-0.88967	-1.0518	-1.2428	-1.5626	-1.8174	-2.2512	-2.3453	-2.3862	-2.0017	-1.6097	1.1158	0.88949	0.58972	0.46495	0.36613	0.31018	0.23009	0.19957	0.1545	0.1022	0.079698	0.07325	0.11779	0.14934	0.23808	0.17334	5.7618
959.75	0.086452	0.084504	-0.077957	-0.26094	-0.45064	-0.54747	-0.6583	-0.74208	-0.82501	-0.8908	-1.0566	-1.2485	-1.5735	-1.8354	-2.2928	-2.404	-2.4671	-2.0829	-1.7082	1.1103	0.90772	0.60214	0.47512	0.37332	0.31508	0.23278	0.20182	0.15675	0.10268	0.078375	0.071958	0.1152	0.1507	0.23683	0.17339	5.8448
960.05	0.093075	0.09106	-0.070703	-0.25685	-0.44575	-0.54414	-0.65888	-0.74424	-0.82825	-0.89489	-1.0642	-1.2586	-1.587	-1.8791	-2.3319	-2.4629	-2.55	-2.1664	-1.7847	1.1042	0.91617	0.61069	0.482	0.37939	0.32066	0.23707	0.20834	0.16021	0.10842	0.080589	0.077637	0.12173	0.15459	0.24515	0.1826	5.9083
960.05	0.088643	0.083379	-0.075522	-0.26568	-0.45132	-0.55611	-0.67	-0.75689	-0.83968	-0.9097	-1.0794	-1.2761	-1.6068	-1.9059	-2.3751	-2.5279	-2.6057	-2.24	-1.8442	1.1065	0.92405	0.62032	0.49118	0.38957	0.33203	0.24668	0.21448	0.17078	0.11997	0.085961	0.084657	0.12392	0.15591	0.24294	0.17598	6.0059
959.75	0.086452	0.091087	-0.081174	-0.26496	-0.45541	-0.55868	-0.67022	-0.76026	-0.84517	-0.91348	-1.0859	-1.2843	-1.619	-1.9298	-2.4121	-2.5831	-2.6588	-2.3004	-1.8973	1.0964	0.93048	0.62793	0.49879	0.39588	0.33781	0.25287	0.21849	0.17524	0.12134	0.088679	0.084684	0.12483	0.16034	0.24169	0.17515	6.0743
959.9	0.088657	0.08449	-0.079554	-0.26492	-0.45694	-0.56016	-0.67805	-0.76886	-0.85556	-0.92292	-1.0982	-1.3025	-1.6374	-1.9563	-2.4504	-2.6336	-2.728	-2.3701	-1.9704	1.0846	0.93818	0.63481	0.50437	0.40112	0.34213	0.25632	0.22416	0.17301	0.12221	0.096725	0.082474	0.127	0.16163	0.24563	0.18042	6.1671
960.2	0.087518	0.085561	-0.07712	-0.26082	-0.45204	-0.55602	-0.67148	-0.7631	-0.85003	-0.92261	-1.1014	-1.3047	-1.6403	-1.9604	-2.4835	-2.6802	-2.7864	-2.4325	-2.0363	1.0761	0.9497	0.64903	0.51647	0.41161	0.35338	0.26803	0.23681	0.1822	0.13595	0.10475	0.088589	0.12959	0.16071	0.24335	0.18036	6.2452
960.05	0.076454	0.072408	-0.083559	-0.2721	-0.46238	-0.57128	-0.68588	-0.77664	-0.86159	-0.93584	-1.1141	-1.3207	-1.6569	-1.9886	-2.5155	-2.7385	-2.853	-2.51	-2.1031	1.0635	0.96212	0.66095	0.52704	0.42007	0.35911	0.272	0.23948	0.18839	0.13197	0.10074	0.088166	0.12173	0.15898	0.23676	0.17201	6.338
