30401	27	9	94	26	758.25	3	40	-41	-36.792	1024	37888	5	0	0	0	0	512	767.42	1.2915e+006	0.10415	-0.0048907	36.107	0	0	1	0	0	0	15	0	0	0	0	0	0	0
767.13	-1.5143	-1.4096	-1.2111	-1.3074	-1.4722	-1.4039	-1.3888	-1.395	-1.4548	-1.4171	-1.3198	-1.3086	-1.2954	-1.2688	-1.2789	-1.2504	-1.2502	-1.2488	-1.2388	-0.74282	0.92681	1.1898	1.231	1.2155	1.1724	1.0768	1.0132	0.91468	0.80097	0.63212	0.45679	0.27819	0.070149	-0.23795	-0.54757	40.069
767.33	-1.5891	-1.5362	-1.2252	-1.3745	-1.451	-1.3783	-1.3929	-1.3631	-1.4051	-1.4107	-1.2986	-1.273	-1.2513	-1.2478	-1.2566	-1.2369	-1.2444	-1.2448	-1.2421	-0.75103	0.92132	1.1842	1.2237	1.2064	1.1599	1.0652	0.9998	0.90297	0.78385	0.6167	0.43911	0.25881	0.044708	-0.27504	-0.60836	40.059
766.94	-1.5714	-1.5052	-1.2158	-1.4206	-1.4463	-1.4043	-1.3322	-1.3921	-1.3861	-1.3593	-1.2746	-1.2469	-1.2215	-1.2375	-1.2322	-1.2221	-1.2286	-1.2271	-1.2282	-0.743	0.92002	1.1787	1.2129	1.1937	1.1438	1.0448	0.97834	0.87693	0.75661	0.58198	0.40067	0.21681	-0.0043854	-0.33003	-0.67492	40.074
767.71	-1.7154	-1.6891	-1.4529	-1.3904	-1.5158	-1.4237	-1.3199	-1.3538	-1.4066	-1.3591	-1.2635	-1.2372	-1.2386	-1.201	-1.2178	-1.1858	-1.1946	-1.1928	-1.1905	-0.71204	0.91998	1.1644	1.1968	1.1757	1.1243	1.0184	0.95281	0.85135	0.72737	0.55089	0.36779	0.17889	-0.044685	-0.38362	-0.75897	40.079
767.52	-1.754	-1.7895	-1.5862	-1.4239	-1.4376	-1.3813	-1.3027	-1.2738	-1.3193	-1.2989	-1.2158	-1.1913	-1.1793	-1.1697	-1.177	-1.1553	-1.1539	-1.1637	-1.1544	-0.67694	0.93425	1.1708	1.1963	1.1725	1.1238	1.0213	0.95304	0.84892	0.72933	0.55462	0.36964	0.18068	-0.048204	-0.39609	-0.78917	40.059
767.33	-1.752	-1.8266	-1.5722	-1.5293	-1.4947	-1.4069	-1.314	-1.2806	-1.2845	-1.2774	-1.194	-1.1953	-1.1553	-1.1311	-1.1333	-1.1293	-1.135	-1.1383	-1.1328	-0.64518	0.95554	1.1816	1.2053	1.1825	1.1302	1.0268	0.96293	0.85884	0.73842	0.56642	0.38378	0.19565	-0.030683	-0.38735	-0.77789	40.074
766.75	-1.7447	-1.6521	-1.519	-1.671	-1.509	-1.353	-1.3249	-1.2663	-1.2592	-1.2529	-1.1985	-1.1755	-1.1391	-1.1222	-1.1326	-1.1345	-1.1222	-1.1465	-1.1228	-0.62549	0.95538	1.179	1.2045	1.1816	1.1275	1.0197	0.95312	0.84623	0.72471	0.54619	0.36034	0.17121	-0.051761	-0.40003	-0.77317	40.074
767.14	-1.5069	-1.5597	-1.7257	-1.626	-1.4525	-1.3138	-1.3089	-1.2168	-1.2158	-1.2316	-1.1684	-1.1373	-1.1118	-1.0961	-1.1042	-1.101	-1.1052	-1.1092	-1.1076	-0.59324	0.95666	1.1801	1.2039	1.181	1.1313	1.0253	0.95791	0.85199	0.72524	0.54412	0.35577	0.16498	-0.065761	-0.39629	-0.76041	40.084
766.94	-1.6726	-1.637	-1.6318	-1.5423	-1.3819	-1.2746	-1.2369	-1.1878	-1.204	-1.2101	-1.1613	-1.1278	-1.1035	-1.0891	-1.1045	-1.0902	-1.1027	-1.0911	-1.1079	-0.59339	0.95338	1.1752	1.1972	1.1734	1.1237	1.0186	0.95112	0.84514	0.72186	0.53887	0.35059	0.15449	-0.07806	-0.41939	-0.78534	40.064
