30231	27	9	94	17	758.25	3	40	-41	-350.49	1024	37888	5	0	0	0	0	4878	760.72	1.3373e+006	0.10369	-0.047515	35.404	0	0	1	0	0	0	15	0	0	0	0	0	0	0
761.2	-0.89798	-0.92802	-0.9927	-1.0886	-1.2467	-1.2489	-1.3001	-1.2769	-1.2776	-1.2523	-1.1982	-1.1633	-1.2068	-1.1643	-1.1276	-1.1118	-1.1251	-1.1105	-1.1255	-0.59911	0.93869	1.193	1.2017	1.191	1.1521	1.0505	0.98797	0.88608	0.78168	0.61763	0.47837	0.32379	0.14146	-0.065082	-0.30672	39.839
761.01	-0.91314	-0.93442	-0.98848	-1.0889	-1.2514	-1.2581	-1.3026	-1.287	-1.2857	-1.2636	-1.2022	-1.1648	-1.2083	-1.1695	-1.1308	-1.1098	-1.1282	-1.1182	-1.1295	-0.60095	0.93716	1.1942	1.2038	1.1913	1.155	1.0534	0.99	0.88808	0.78458	0.6196	0.47937	0.32388	0.14326	-0.065099	-0.30591	39.844
761.2	-0.92037	-0.93912	-0.98599	-1.0931	-1.2533	-1.2655	-1.3023	-1.2988	-1.2931	-1.2742	-1.2056	-1.1706	-1.2105	-1.1729	-1.132	-1.1162	-1.1306	-1.1253	-1.1329	-0.60418	0.93604	1.1939	1.2026	1.1919	1.1547	1.0549	0.99152	0.88875	0.78887	0.61944	0.48102	0.32468	0.14057	-0.064193	-0.30583	39.844
760.81	-0.91959	-0.94575	-0.98649	-1.0936	-1.2506	-1.275	-1.3073	-1.3104	-1.2959	-1.281	-1.2087	-1.1761	-1.2111	-1.1759	-1.1341	-1.1212	-1.1312	-1.1222	-1.1372	-0.60787	0.93563	1.1945	1.2023	1.1916	1.1544	1.0546	0.9929	0.89098	0.78927	0.62157	0.48215	0.32484	0.14065	-0.065117	-0.30599	39.835
761.01	-0.91687	-0.95291	-0.98624	-1.0867	-1.2481	-1.2858	-1.3125	-1.3166	-1.2945	-1.2843	-1.2134	-1.1832	-1.2083	-1.1781	-1.1353	-1.1187	-1.1309	-1.1219	-1.1369	-0.6128	0.93274	1.1924	1.2011	1.1913	1.1542	1.0543	0.99176	0.88986	0.78727	0.6205	0.48115	0.32299	0.13973	-0.06599	-0.30769	39.859
761.39	-0.90895	-0.9586	-0.98575	-1.0772	-1.2442	-1.294	-1.3185	-1.3226	-1.2916	-1.2825	-1.2152	-1.185	-1.2077	-1.1762	-1.1362	-1.1248	-1.1331	-1.125	-1.1363	-0.61419	0.92961	1.19	1.1996	1.1871	1.1518	1.0529	0.98773	0.88586	0.78418	0.61838	0.47825	0.31929	0.13612	-0.06685	-0.31021	39.849
760.81	-0.91337	-0.96178	-0.98761	-1.0624	-1.2429	-1.3061	-1.3283	-1.3268	-1.2915	-1.2798	-1.2187	-1.1896	-1.2062	-1.182	-1.1385	-1.1234	-1.1367	-1.1259	-1.1409	-0.61803	0.92943	1.1892	1.1988	1.1862	1.1509	1.051	0.9867	0.88386	0.78118	0.61613	0.47506	0.31776	0.13268	-0.068684	-0.31401	39.844
760.62	-0.91733	-0.96326	-0.98674	-1.0437	-1.2443	-1.3175	-1.3386	-1.3272	-1.2896	-1.2764	-1.2214	-1.1874	-1.2052	-1.1811	-1.1373	-1.1259	-1.137	-1.1298	-1.1411	-0.61819	0.92701	1.1895	1.1973	1.1847	1.1494	1.0495	0.98341	0.8823	0.77957	0.61266	0.47341	0.31518	0.12918	-0.072269	-0.31588	39.839
760.62	-0.9248	-0.96203	-0.9845	-1.0269	-1.252	-1.3297	-1.3474	-1.3283	-1.2896	-1.2728	-1.2214	-1.1862	-1.204	-1.1774	-1.1373	-1.1259	-1.1398	-1.1298	-1.1375	-0.62327	0.92612	1.1895	1.1964	1.1838	1.1486	1.0469	0.98163	0.87963	0.77688	0.61085	0.46986	0.31342	0.12741	-0.074945	-0.32302	39.849
760.81	-0.92706	-0.95932	-0.98313	-1.0155	-1.2594	-1.3426	-1.3548	-1.3257	-1.2915	-1.2737	-1.2261	-1.1884	-1.2013	-1.1784	-1.1356	-1.1256	-1.1367	-1.1296	-1.1372	-0.62142	0.92677	1.1892	1.1961	1.1818	1.1448	1.0458	0.97961	0.87585	0.77309	0.60888	0.46886	0.31157	0.12649	-0.077604	-0.32561	39.849
761.2	-0.93032	-0.95637	-0.98376	-1.0094	-1.2742	-1.3574	-1.3608	-1.324	-1.2964	-1.2767	-1.2317	-1.1902	-1.2019	-1.1778	-1.135	-1.1228	-1.1334	-1.1253	-1.1329	-0.62449	0.92631	1.1895	1.1955	1.1821	1.1442	1.0443	0.97824	0.87363	0.7718	0.60676	0.46685	0.31141	0.12466	-0.081132	-0.3308	39.839
761.2	-0.92908	-0.95514	-0.98488	-1.0117	-1.2963	-1.3696	-1.3707	-1.3273	-1.3008	-1.2828	-1.2391	-1.1927	-1.2007	-1.1802	-1.1335	-1.1228	-1.1362	-1.1253	-1.1403	-0.62111	0.92631	1.1886	1.1946	1.1821	1.1433	1.0452	0.97735	0.87452	0.77	0.60676	0.46597	0.31318	0.12466	-0.08559	-0.33615	39.849
761.2	-0.92908	-0.95514	-0.98376	-1.0195	-1.3216	-1.3796	-1.3828	-1.3338	-1.3074	-1.2926	-1.2503	-1.1963	-1.2019	-1.1802	-1.1335	-1.1251	-1.1362	-1.1216	-1.1366	-0.62111	0.92807	1.1895	1.1964	1.1838	1.1459	1.0452	0.98001	0.87452	0.7709	0.60767	0.46685	0.31318	0.12555	-0.090938	-0.3415	39.854
760.81	-0.93328	-0.96425	-0.98537	-1.0356	-1.3488	-1.3903	-1.399	-1.3444	-1.3125	-1.3006	-1.2609	-1.2006	-1.2049	-1.1869	-1.137	-1.1256	-1.134	-1.1296	-1.1372	-0.62142	0.92766	1.1892	1.1979	1.1844	1.1474	1.0475	0.98405	0.87852	0.77398	0.60888	0.46886	0.31422	0.12561	-0.095444	-0.34613	39.849
760.81	-0.94075	-0.97412	-0.98873	-1.0501	-1.3697	-1.3969	-1.4122	-1.3543	-1.3192	-1.3103	-1.2696	-1.2031	-1.2086	-1.1906	-1.1415	-1.1278	-1.1312	-1.1296	-1.1372	-0.62481	0.92855	1.1901	1.1979	1.1844	1.1474	1.0493	0.98582	0.87852	0.77488	0.61251	0.46975	0.31333	0.12561	-0.099905	-0.3497	39.844
761.01	-0.95668	-0.98497	-0.98736	-1.0621	-1.3859	-1.4032	-1.4207	-1.3627	-1.3221	-1.3173	-1.2767	-1.2138	-1.2108	-1.194	-1.1427	-1.132	-1.1392	-1.133	-1.1369	-0.62804	0.92654	1.1889	1.1958	1.185	1.148	1.0499	0.9838	0.88008	0.77649	0.61145	0.4714	0.31326	0.12558	-0.10166	-0.35229	39.854
761.01	-0.97286	-0.99729	-0.9896	-1.0688	-1.3947	-1.4087	-1.4262	-1.3704	-1.3266	-1.321	-1.2829	-1.2211	-1.2108	-1.1952	-1.1471	-1.132	-1.142	-1.1367	-1.1406	-0.63142	0.92389	1.1871	1.1967	1.1832	1.1462	1.0508	0.98291	0.88008	0.77559	0.61235	0.46963	0.31149	0.12381	-0.10523	-0.35496	39.864
761.01	-0.99152	-1.0084	-0.98848	-1.0755	-1.4003	-1.4187	-1.4306	-1.3747	-1.3255	-1.3173	-1.2829	-1.226	-1.2071	-1.194	-1.1471	-1.1342	-1.1392	-1.1404	-1.1443	-0.63819	0.92212	1.1862	1.1949	1.1815	1.1471	1.049	0.98379	0.8783	0.77469	0.61145	0.46963	0.30972	0.12381	-0.10612	-0.35764	39.844
