20111	21	9	94	24	763.8	2	-1	40	195.62	1024	37888	5	0	0	0	0	2584	1021.1	1.5081e+006	0.1197	0.022701	41.359	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1020.5	0.12336	0.14694	0.018343	-0.10476	-0.22255	-0.23205	-0.26348	-0.27317	-0.28762	-0.30528	-0.33175	-0.369	-0.43665	-0.37607	-0.07614	0.32214	0.64368	0.80873	0.93186	-0.64548	-0.28132	-0.26792	-0.23027	-0.20077	-0.16693	-0.19451	-0.19207	-0.1984	-0.19555	-0.16943	-0.12153	-0.040238	0.029664	0.13232	0.10838	-0.53223
1020.5	0.12707	0.14786	0.017509	-0.10559	-0.22419	-0.23453	-0.26265	-0.27317	-0.28762	-0.30528	-0.33082	-0.37083	-0.43574	-0.37607	-0.07614	0.32214	0.64162	0.80597	0.9346	-0.64169	-0.28132	-0.26727	-0.23027	-0.2021	-0.16299	-0.19516	-0.19075	-0.19774	-0.19488	-0.16943	-0.11888	-0.038259	0.030983	0.13232	0.10971	-0.542
1020.3	0.12431	0.14697	0.018346	-0.10644	-0.22588	-0.2354	-0.26435	-0.27567	-0.29015	-0.30534	-0.33181	-0.37273	-0.43673	-0.37614	-0.077259	0.31889	0.64174	0.80612	0.93477	-0.63928	-0.28137	-0.26797	-0.229	-0.2028	-0.15908	-0.19257	-0.18748	-0.19512	-0.1909	-0.16676	-0.11626	-0.036947	0.02967	0.13301	0.1084	-0.542
1020.5	0.12336	0.14878	0.018343	-0.10642	-0.22502	-0.237	-0.26677	-0.27807	-0.29174	-0.30802	-0.33452	-0.37448	-0.43574	-0.3779	-0.080556	0.31718	0.63957	0.80873	0.9346	-0.63537	-0.28066	-0.26661	-0.22698	-0.20077	-0.15839	-0.18991	-0.18679	-0.19176	-0.18819	-0.16606	-0.11624	-0.03826	0.030324	0.13298	0.10639	-0.542
1020.3	0.12431	0.1488	0.020848	-0.10561	-0.22424	-0.2354	-0.266	-0.28058	-0.2918	-0.3099	-0.33551	-0.37638	-0.43857	-0.37797	-0.083883	0.31394	0.63763	0.80612	0.93751	-0.63423	-0.28071	-0.26535	-0.22834	-0.20081	-0.16105	-0.18994	-0.18748	-0.19313	-0.19023	-0.16879	-0.11957	-0.040246	0.02901	0.13234	0.10774	-0.53223
1020.3	0.12802	0.14789	0.02335	-0.10228	-0.22177	-0.23375	-0.2627	-0.27895	-0.2918	-0.30899	-0.33551	-0.3773	-0.43857	-0.3798	-0.082778	0.31228	0.63969	0.80612	0.93751	-0.62791	-0.28137	-0.26337	-0.229	-0.20214	-0.16565	-0.18994	-0.19211	-0.19645	-0.19492	-0.17216	-0.12221	-0.041564	0.030328	0.13101	0.10973	-0.542
1020.7	0.12983	0.14875	0.023341	-0.10058	-0.21923	-0.23036	-0.25684	-0.2772	-0.28839	-0.3034	-0.33169	-0.37259	-0.43566	-0.37783	-0.081644	0.31216	0.63739	0.79754	0.9399	-0.62388	-0.28258	-0.26328	-0.22957	-0.20273	-0.1669	-0.19053	-0.19269	-0.1977	-0.19552	-0.17075	-0.11952	-0.03957	0.031635	0.13096	0.11102	-0.55177
1020.5	0.12893	0.14694	0.024179	-0.099768	-0.21598	-0.2271	-0.25277	-0.27071	-0.28433	-0.29982	-0.3262	-0.369	-0.43024	-0.37516	-0.077244	0.31553	0.64368	0.80597	0.93734	-0.61895	-0.28132	-0.26267	-0.22566	-0.20077	-0.16365	-0.18728	-0.19009	-0.19575	-0.19288	-0.16673	-0.11756	-0.036941	0.032299	0.12966	0.11038	-0.542
1020.3	0.1271	0.14605	0.024184	-0.098957	-0.21684	-0.22879	-0.25282	-0.26749	-0.28108	-0.29805	-0.32626	-0.36725	-0.42666	-0.36973	-0.072844	0.31889	0.6438	0.80612	0.943	-0.61654	-0.27742	-0.2614	-0.22044	-0.19682	-0.15842	-0.18271	-0.18418	-0.1918	-0.18889	-0.16474	-0.1156	-0.036288	0.031647	0.13168	0.1104	-0.54688
