11141	14	7	88	24.1	748.5	1	0	12.2	0.892	128	4096	10	0	0	0	0	114.18	610.81	1.1541e+006	0.093518	0.047689	32.319	0	0	1	0	0	0	6	0	0
608.92	0.13612	0.087511	-0.11091	-0.17668	-0.27236	-0.36922	-0.46177	-0.57887	-0.6288	-0.5801	-0.4656	-0.1594	0.20923	0.64282	0.85233	0.84777	0.63085	0.19853	-0.15368	-0.5078	-0.58297	-0.59429	-0.52598	-0.45262	-0.30319	-0.2515	-0.17195	-0.080614	0.11293	0.13287	1.1789
609.78	0.13213	0.086047	-0.093019	-0.23006	-0.30916	-0.3687	-0.53631	-0.60727	-0.67864	-0.68294	-0.54136	-0.2803	0.098892	0.59706	0.84024	0.87333	0.70678	0.31653	-0.057253	-0.39287	-0.48741	-0.54843	-0.47563	-0.41207	-0.29223	-0.2463	-0.13894	-0.0805	0.081075	0.14013	1.7864
611.08	0.1369	0.08453	-0.082711	-0.25944	-0.34809	-0.39217	-0.55185	-0.64149	-0.72179	-0.75777	-0.66731	-0.40336	-0.059929	0.50247	0.81402	0.8702	0.77939	0.41056	0.057845	-0.30034	-0.42622	-0.48292	-0.44544	-0.38947	-0.26245	-0.23249	-0.15923	-0.077046	0.077107	0.12745	2.4197
609.24	0.12972	0.095501	-0.080424	-0.23775	-0.32556	-0.44605	-0.54874	-0.6943	-0.77717	-0.82231	-0.77131	-0.5286	-0.17881	0.40268	0.75656	0.86135	0.81891	0.51092	0.15313	-0.2395	-0.35732	-0.40523	-0.41242	-0.34706	-0.25973	-0.20048	-0.13177	-0.075082	0.088762	0.1415	3.0077
609.57	0.12079	0.10081	-0.091786	-0.2551	-0.35887	-0.45257	-0.60217	-0.72825	-0.80817	-0.91389	-0.88132	-0.67596	-0.32549	0.28712	0.71805	0.80991	0.84922	0.59457	0.23742	-0.11068	-0.28821	-0.36972	-0.36894	-0.32993	-0.26661	-0.17736	-0.1402	-0.061877	0.078566	0.12528	3.6245
609.13	0.16901	0.10222	-0.095655	-0.24154	-0.34051	-0.47722	-0.58587	-0.7364	-0.89822	-0.97162	-1.0293	-0.79491	-0.49219	0.16419	0.62459	0.79518	0.86392	0.65144	0.31012	-0.060817	-0.21698	-0.31639	-0.31192	-0.30595	-0.24339	-0.16901	-0.12451	-0.049845	0.10146	0.1291	4.175
607.73	0.13512	0.075594	-0.092064	-0.25962	-0.38359	-0.50406	-0.63872	-0.79548	-0.95605	-1.0389	-1.1382	-0.95462	-0.66508	0.029594	0.54685	0.7331	0.86592	0.71781	0.38473	0.018074	-0.16193	-0.26097	-0.29605	-0.25326	-0.2158	-0.16454	-0.12723	-0.057663	0.072446	0.11197	4.7042
606.11	0.14821	0.07176	-0.09868	-0.25906	-0.39958	-0.49726	-0.65724	-0.86664	-0.99021	-1.1668	-1.2594	-1.1057	-0.86736	-0.11211	0.44977	0.66329	0.86566	0.78753	0.46464	0.12774	-0.11657	-0.21515	-0.26102	-0.2442	-0.20344	-0.15889	-0.10437	-0.040162	0.075191	0.10478	5.2671
606.86	0.10861	0.07167	-0.10619	-0.2838	-0.4215	-0.52649	-0.7044	-0.88599	-1.0654	-1.2304	-1.3701	-1.2708	-1.0481	-0.28963	0.30841	0.58949	0.84142	0.80314	0.5488	0.18166	-0.044725	-0.17699	-0.23003	-0.21716	-0.19614	-0.15748	-0.07985	-0.059948	0.057266	0.10465	5.7861
606.11	0.11511	0.10407	-0.11142	-0.26157	-0.4133	-0.52851	-0.7377	-0.91778	-1.1458	-1.3128	-1.4915	-1.411	-1.2315	-0.44467	0.21982	0.48512	0.81671	0.83458	0.6176	0.2466	0.0059675	-0.12091	-0.19577	-0.19188	-0.14934	-0.12966	-0.077509	-0.034646	0.053511	0.10727	6.2951
608.16	0.10076	0.074202	-0.13264	-0.2757	-0.40942	-0.54026	-0.75914	-0.9529	-1.1685	-1.3863	-1.617	-1.5556	-1.4308	-0.6153	0.1004	0.3864	0.77158	0.84556	0.64529	0.31816	0.066392	-0.09732	-0.15941	-0.1791	-0.15235	-0.12801	-0.10402	-0.024632	0.059684	0.08327	6.8584
608.16	0.1198	0.072858	-0.13518	-0.25819	-0.42061	-0.5565	-0.7364	-0.98475	-1.1189	-1.4565	-1.7305	-1.7204	-1.6245	-0.78616	-0.033284	0.26888	0.69583	0.85521	0.69531	0.3945	0.14657	-0.043647	-0.12753	-0.14757	-0.12071	-0.095235	-0.07238	-0.03123	0.071124	0.093224	7.2541
606.21	0.10745	0.083863	-0.12414	-0.30794	-0.44565	-0.57594	-0.78319	-1.0454	-1.3023	-1.5445	-1.8442	-1.8855	-1.8081	-0.96653	-0.17024	0.19413	0.662	0.85242	0.72861	0.4235	0.14952	-0.0058472	-0.10236	-0.12858	-0.12815	-0.11015	-0.078716	-0.021401	0.076452	0.10725	7.7395
604.7	0.10517	0.063829	-0.081028	-0.28482	-0.44301	-0.56105	-0.82728	-1.0532	-1.2982	-1.6255	-1.9459	-2.0236	-2.0062	-1.1498	-0.28728	0.089263	0.65462	0.87813	0.76278	0.49604	0.202	0.013766	-0.076966	-0.11914	-0.11197	-0.084794	-0.069123	-0.03915	0.080479	0.082493	8.1779
603.83	0.10915	0.07203	-0.097773	-0.3016	-0.46368	-0.59458	-0.81641	-1.1253	-1.355	-1.6919	-2.0716	-2.1784	-2.1918	-1.3235	-0.45256	-0.0457	0.53142	0.85022	0.78666	0.51663	0.23087	0.049417	-0.077076	-0.08511	-0.096779	-0.091027	-0.060643	-0.027022	0.095956	0.062562	8.5935
602.43	0.10557	0.073552	-0.11339	-0.30483	-0.44719	-0.60963	-0.84852	-1.1305	-1.4009	-1.7615	-2.1538	-2.3301	-2.411	-1.5251	-0.61611	-0.16445	0.451	0.84803	0.82096	0.55505	0.28122	0.087706	-0.037353	-0.077965	-0.086356	-0.093689	-0.034987	-0.013764	0.075648	0.123	8.988
603.94	0.10274	0.058505	-0.10159	-0.30029	-0.46985	-0.62855	-0.87772	-1.1661	-1.434	-1.8722	-2.2541	-2.4409	-2.5852	-1.6803	-0.7588	-0.29653	0.39816	0.82924	0.80571	0.59872	0.31529	0.096085	-0.0038766	-0.053341	-0.073154	-0.058011	-0.061856	-0.03477	0.081859	0.060044	9.4125
